"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","961.50","259.61","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","961.50","259.61","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","970.00","257.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","970.00","257.05","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","970.00","257.05","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 30 Year","972.50","243.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 30 Year Level","972.50","243.13","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 30 Year Level","972.50","243.13","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","980.00","259.70","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 30 Year","980.00","269.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","985.00","258.71","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","985.00","261.03","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","985.00","261.03","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","985.00","261.03","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","989.00","262.09","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","262.49","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","990.09","262.49","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","992.50","260.68","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,012.50","265.28","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,015.00","271.65","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,015.00","289.28","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","1,020.00","270.30","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,020.00","285.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,032.50","268.45","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","1,032.50","268.45","Rg"
"Household Life Insurance Company        ","A","30 Year Term","1,035.00","279.45","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,040.00","270.40","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,040.00","270.40","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","1,040.00","270.40","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,041.00","275.87","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","1,060.00","275.60","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","1,060.00","275.60","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","1,060.00","275.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","1,075.00","284.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year  (NY)","1,075.00","284.88","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,079.04","273.09","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,079.04","273.09","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,079.04","273.09","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 30 Year","1,097.50","286.78","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,105.00","287.30","Rg"
"American National Insurance Company     ","A","ANICO Select 30","1,115.00","295.48","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,130.00","302.92","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,130.00","296.63","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,130.00","296.63","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,130.00","296.63","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,140.00","299.25","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term","1,142.50","302.76","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,177.50","317.93","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,192.00","309.92","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,220.00","329.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,220.00","329.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,220.00","329.40","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","1,247.50","330.59","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","1,250.00","324.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","1,250.00","324.80","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","1,250.00","324.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","335.23","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,272.50","337.21","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 30 Year","1,362.50","381.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,422.50","372.70","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,422.50","372.70","Rg"
