"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","212.50","56.31","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","212.50","55.25","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","212.50","55.25","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","212.50","55.25","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","212.50","56.31","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","212.50","56.31","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","212.50","56.31","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","212.50","56.31","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","212.50","56.31","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","212.50","56.31","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","212.50","56.31","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","215.00","59.13","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","215.00","55.90","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","215.00","55.66","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","215.00","56.44","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","215.00","55.90","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","215.00","55.90","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","215.00","59.13","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","215.38","58.15","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","217.50","56.55","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","217.50","56.55","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","217.50","57.64","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year  (NY)","217.50","57.64","Rg"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","217.50","58.73","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","219.50","57.07","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","220.00","57.20","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","220.00","58.30","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","220.00","59.40","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","220.00","57.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","220.00","57.20","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","222.50","58.96","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","222.50","57.85","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","222.50","57.85","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","222.50","58.41","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","222.50","58.41","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","224.00","59.36","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","224.00","59.36","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","224.42","56.79","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","224.42","56.79","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","224.42","56.79","Rg"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","225.00","N/A","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","225.00","62.06","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","225.00","58.50","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","227.50","60.29","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","227.50","61.43","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","227.50","61.43","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","227.50","59.38","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","227.50","60.29","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","59.15","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","227.50","59.15","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","227.50","59.15","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","230.00","59.80","P+"
"Ohio National Life Assurance Corporation","A+","Term 20","230.00","62.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","230.00","60.95","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","230.00","60.95","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","230.00","60.95","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","230.00","58.38","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","230.50","61.08","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","230.50","61.08","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","230.50","61.08","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","232.50","61.61","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (2009)","234.00","62.01","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","235.00","62.28","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","235.00","61.10","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","235.00","61.10","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","235.00","61.10","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","235.00","61.10","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","235.00","65.80","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","237.50","61.75","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","237.50","61.75","Rg"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","237.50","61.75","Pf"
"First Central National Life of New York ","A","Simple Term - 20 Year","237.50","61.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","237.50","61.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","237.50","61.75","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","237.50","64.13","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","237.50","61.75","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","239.25","63.40","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","240.00","62.40","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","240.00","62.40","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","240.00","62.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","240.00","63.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","240.00","62.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","240.00","62.40","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","240.00","63.60","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","242.50","63.05","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","242.50","67.90","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","243.50","64.65","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","243.50","64.65","Rg"
"American National Insurance Company     ","A","ANICO Select 20","245.00","64.93","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","245.00","66.15","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","245.00","64.93","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","245.00","64.93","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","245.00","64.93","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","245.00","68.60","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","245.08","61.88","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","245.08","61.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","246.70","64.14","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","246.70","64.14","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","246.88","66.66","P+"
"American United Life Insurance Company  ","A","Term Protector Series III - LTP 20/20","247.50","N/A","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","247.50","66.83","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","247.50","64.35","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","247.50","64.35","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","249.87","66.26","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","249.87","66.26","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","65.00","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","250.00","65.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","250.00","65.00","Rg"
"Liberty Life Insurance Company          ","A-","RBC LevelTERM - 20 Year Term","250.00","N/A","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term","250.00","66.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","250.00","66.25","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","250.00","66.25","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","250.00","66.25","R+"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","250.00","65.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","252.50","68.18","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","252.50","66.66","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","252.50","65.45","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","252.50","68.18","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","252.50","68.18","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","252.50","66.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","252.50","66.28","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","252.50","65.45","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","252.50","65.45","R+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","252.50","70.70","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","255.00","66.81","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","255.00","66.81","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","255.00","66.02","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","255.00","67.58","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","255.25","67.64","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","257.50","69.40","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","257.50","71.49","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","257.50","73.39","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","259.00","69.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","259.00","69.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","259.00","69.93","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","72.80","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","262.50","68.25","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","262.50","68.25","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","262.50","68.51","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","69.56","Pf"
"Household Life Insurance Company        ","A","20 Year Term","265.00","71.55","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","265.00","70.23","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","267.50","69.55","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","267.88","72.33","P+"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","270.00","75.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","272.00","70.72","Pf"
"Conseco Insurance Company               ","","Conseco Term - 20 Year","275.00","71.50","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","275.00","71.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","275.00","71.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","275.00","72.88","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","275.00","72.88","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","275.00","72.88","R+"
"Sunset Life Insurance Company of America","A","Term 20 - 20 Year Term","277.50","74.93","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","277.50","77.70","Pf"
"American National Insurance Company     ","A","ANICO Select 20","280.00","74.20","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","280.00","75.60","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","282.50","73.25","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","282.50","74.02","Rg"
"Liberty Life Insurance Company          ","A-","RBC ExpressTERM II - 20 Year","282.50","73.82","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","282.50","77.41","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","282.50","74.86","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","282.50","74.86","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","282.50","74.86","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","282.50","73.25","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","282.50","73.25","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","282.50","79.10","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","285.00","76.95","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","285.00","78.38","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","287.50","74.75","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","290.00","78.30","R+"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","290.00","75.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","290.00","78.30","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","290.00","78.30","R+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","292.50","77.51","Pf"
"American National Insurance Company     ","A","ANICO Select 20","295.00","78.18","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","297.50","77.35","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","297.50","77.95","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","297.50","77.95","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","297.50","77.35","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","297.50","77.35","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","300.00","78.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","305.00","80.83","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","310.00","86.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","310.00","82.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","310.00","82.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","310.00","82.15","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","320.00","84.80","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","320.00","89.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","324.50","84.37","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","325.00","89.38","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","325.00","89.38","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","328.25","88.63","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","330.00","92.40","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","332.50","88.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","332.50","86.45","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","335.00","92.13","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","335.00","92.13","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","337.50","91.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","337.50","91.13","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","337.50","91.13","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","337.50","89.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","340.00","93.50","Rg"
"Conseco Insurance Company               ","","Conseco Mortgage Term - 20 Year","347.50","90.35","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","347.50","97.30","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","350.00","92.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","352.50","91.65","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","355.00","94.08","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","365.00","98.55","Rg"
"Household Life Insurance Company        ","A","20 Year Term","375.00","101.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","380.00","104.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","395.00","107.44","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","397.50","99.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","397.50","99.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","397.50","99.38","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","405.00","106.11","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","405.00","106.11","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","422.50","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","475.00","133.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","177.50","46.15","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","177.50","46.15","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","177.50","46.15","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","179.00","47.44","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","179.00","47.44","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","179.40","45.38","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","179.40","45.38","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","179.40","45.38","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","180.00","46.80","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","180.00","46.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","182.50","47.45","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","182.50","47.45","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","182.50","47.45","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","183.00","48.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","183.00","48.50","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","183.00","48.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (2009)","191.50","50.75","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","192.50","50.05","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","195.00","51.68","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","195.00","51.68","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","195.00","50.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","195.00","50.70","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","195.00","50.70","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","195.00","50.70","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","195.00","50.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","197.50","51.35","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","197.50","51.35","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","197.62","52.39","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","197.62","52.39","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","200.00","53.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","200.00","52.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","205.00","54.33","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","205.00","52.07","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","207.50","53.95","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","207.50","53.95","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","207.50","53.95","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","207.50","53.95","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","210.00","54.60","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","210.00","54.60","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","210.00","54.60","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","210.00","56.72","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","210.00","59.85","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","211.50","56.05","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","211.50","56.05","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","213.00","56.45","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","213.00","56.45","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","213.00","56.45","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","215.00","55.90","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","217.50","56.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","217.50","56.55","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","217.50","56.55","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","220.00","58.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","220.00","58.30","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","220.00","58.30","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","220.00","58.30","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","220.00","57.20","Pf"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 30 Year  (MN & VA)","220.00","57.20","Pf"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","222.50","58.96","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","225.00","58.50","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","225.00","57.09","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","230.00","63.25","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","230.00","59.80","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","230.00","59.80","Pf"
