"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","571.00","571.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","573.00","573.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","575.00","575.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","581.00","581.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","590.50","590.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","591.00","591.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","591.00","591.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","591.00","591.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","592.00","592.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","594.00","594.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","594.00","594.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","594.00","594.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","594.00","594.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","598.00","598.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","599.00","599.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","600.00","600.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","600.00","600.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","606.00","606.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","610.00","610.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","621.00","621.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","621.00","621.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","624.00","624.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","629.00","629.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","630.00","630.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","631.00","631.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","631.00","631.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","631.00","631.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","632.00","632.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","633.00","633.00","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","640.00","640.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","661.00","661.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","681.00","681.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","681.00","681.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","712.00","712.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","712.00","712.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","712.00","712.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","717.00","717.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","723.00","723.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","723.00","723.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","725.00","725.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","726.00","726.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","741.00","741.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","745.00","745.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","809.00","809.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","818.00","818.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","829.00","829.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","829.00","829.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","831.00","831.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","840.00","840.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","840.00","840.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","840.00","840.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","844.00","844.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","846.00","846.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","846.00","846.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","938.00","938.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","960.00","960.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","983.00","983.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,026.00","1,026.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,046.00","1,046.00","Pf"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,073.00","1,073.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","1,091.00","1,091.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,137.00","1,137.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,137.00","1,137.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,140.00","1,140.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","1,152.00","1,152.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,168.00","1,168.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,169.00","1,169.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,173.00","1,173.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,184.00","1,184.00","Pf"
"","","","1,867.00","1,867.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","605.00","605.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","605.00","605.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","605.00","605.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","614.00","614.00","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","626.00","626.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","642.10","642.10","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","646.00","646.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","649.00","649.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","649.00","649.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","649.00","649.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","652.00","652.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","652.00","652.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","653.00","653.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","653.00","653.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","653.00","653.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","681.00","681.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","683.50","683.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","683.50","683.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","700.00","700.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","711.00","711.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","711.40","711.40","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","716.50","716.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","716.50","716.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","754.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","764.00","764.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","767.50","767.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","769.00","769.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","769.00","769.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","770.00","770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","770.00","770.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","770.00","770.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","819.00","819.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","830.00","830.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","835.00","835.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","835.00","835.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","835.00","835.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","865.00","865.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","865.00","865.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","865.86","865.86","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","866.00","866.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","866.00","866.00","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","913.00","913.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","934.00","934.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","936.50","936.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","936.50","936.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","946.00","946.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","946.00","946.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","947.00","947.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","947.00","947.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","947.00","947.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","954.50","954.50","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","956.00","956.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","956.00","956.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","958.00","958.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","972.00","972.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","975.00","975.00","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","975.00","975.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","975.00","975.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","975.00","975.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","982.50","982.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","982.50","982.50","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,015.00","1,015.00","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,015.00","1,015.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,015.00","1,015.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,029.00","1,029.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","1,029.00","1,029.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,030.00","1,030.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,030.00","1,030.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,030.00","1,030.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,045.00","1,045.00","R+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,045.00","1,045.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,045.00","1,045.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,045.00","1,045.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","1,052.80","Pf"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","1,095.00","1,095.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","1,095.00","1,095.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","1,095.00","1,095.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,202.20","1,202.20","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,274.00","1,274.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,274.00","1,274.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,295.00","1,295.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,345.00","1,345.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","1,397.00","1,397.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","1,466.00","1,466.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,836.00","1,836.00","Rg"
