"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,665.00","1,665.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,690.00","1,690.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,692.50","1,692.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,692.50","1,692.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,697.50","1,697.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,697.50","1,697.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","1,697.50","Rg"
"First Central National Life of New York ","","Simple Term - 30 Year","1,767.50","1,767.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","1,780.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","1,780.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,807.50","1,807.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,820.00","1,820.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","1,900.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,910.00","1,910.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,910.00","1,910.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","2,092.50","2,092.50","Rg"
