"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","890.00","890.00","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","890.00","890.00","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","895.00","895.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","895.00","895.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","905.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","905.00","905.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","910.00","910.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","920.00","920.00","Pf"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","920.00","920.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","920.00","920.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","925.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","930.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","940.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","945.00","945.00","P+"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","950.00","950.00","Pf"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","950.00","950.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","950.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","955.00","955.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","955.00","955.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","960.00","960.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","960.00","960.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","960.00","960.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","970.00","970.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","970.00","970.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","970.00","970.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","975.00","975.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","975.00","975.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","975.00","975.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","980.00","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","980.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","980.00","980.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","980.00","980.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","989.00","989.00","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","989.00","Pf"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","989.00","989.00","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","990.00","990.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","990.00","990.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","990.00","990.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","990.00","990.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","990.00","990.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","990.00","990.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","990.00","990.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","990.00","990.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","990.00","990.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","995.00","995.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","995.00","995.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","995.00","995.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","995.00","995.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,005.00","1,005.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,005.00","1,005.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,005.00","1,005.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,010.00","1,010.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,010.00","1,010.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","1,010.00","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,010.00","1,010.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","1,014.00","1,014.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,019.00","1,019.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,019.00","1,019.00","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,025.00","1,025.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,025.00","1,025.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,025.00","1,025.00","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,025.00","1,025.00","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,025.00","1,025.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,035.00","1,035.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,040.00","1,040.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,040.00","1,040.00","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,045.00","1,045.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,045.00","1,045.00","R+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,050.00","1,050.00","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,050.00","1,050.00","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,055.00","1,055.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,065.00","1,065.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,065.00","1,065.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,070.00","1,070.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,070.00","1,070.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,075.00","1,075.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,075.00","1,075.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,085.00","1,085.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,085.00","1,085.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,085.00","1,085.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,085.00","1,085.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,091.00","1,091.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,095.00","1,095.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,100.00","1,100.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,100.00","1,100.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,105.00","1,105.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,110.00","1,110.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,115.00","1,115.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,115.00","1,115.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,120.00","1,120.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,125.00","1,125.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,125.00","1,125.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,125.00","1,125.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,125.00","1,125.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,125.00","1,125.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","1,130.00","1,130.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,135.00","1,135.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","1,135.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,135.00","1,135.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,135.00","1,135.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,135.00","1,135.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,140.00","1,140.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,145.00","1,145.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,154.00","1,154.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,155.00","1,155.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,155.00","1,155.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,158.65","1,158.65","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","1,159.00","1,159.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,160.00","1,160.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,160.00","1,160.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,160.00","1,160.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,160.00","1,160.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,160.00","1,160.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,160.00","1,160.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,165.00","1,165.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,165.00","1,165.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,165.00","1,165.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,165.00","1,165.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,165.00","1,165.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,165.00","1,165.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,165.00","1,165.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,165.00","1,165.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,190.00","1,190.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,190.00","1,190.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,190.00","1,190.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,190.00","1,190.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","1,190.00","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,190.00","1,190.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,190.00","1,190.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,190.00","1,190.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,190.00","1,190.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,200.00","1,200.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,200.00","1,200.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,200.00","1,200.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,205.00","1,205.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,207.50","1,207.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,207.50","1,207.50","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,210.00","1,210.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,210.00","1,210.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,210.00","1,210.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","1,210.00","1,210.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","1,210.00","1,210.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,215.00","1,215.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,215.00","1,215.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,225.00","1,225.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,225.00","1,225.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,240.00","1,240.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,240.00","1,240.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,240.00","1,240.00","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,245.00","1,245.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,245.00","1,245.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,245.00","1,245.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,245.00","1,245.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,245.00","1,245.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,245.00","1,245.00","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,245.00","1,245.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,247.50","1,247.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,247.50","1,247.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,250.00","1,250.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,252.00","1,252.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,255.00","1,255.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,255.00","1,255.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,255.00","1,255.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,255.00","1,255.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,260.00","1,260.00","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,260.00","1,260.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,260.00","1,260.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,265.00","1,265.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,270.00","1,270.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,280.00","1,280.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,280.00","1,280.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,285.00","1,285.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,295.00","1,295.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,295.00","1,295.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","1,300.00","1,300.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","1,300.00","1,300.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,305.00","1,305.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","1,305.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,305.00","1,305.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,305.00","1,305.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,310.00","1,310.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,310.00","1,310.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,315.00","1,315.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,315.00","1,315.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,320.00","1,320.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,320.00","1,320.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,340.00","1,340.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,350.00","1,350.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,350.00","1,350.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,352.00","1,352.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,355.00","1,355.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,355.00","1,355.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,355.00","1,355.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,359.00","1,359.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,359.00","1,359.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,360.00","1,360.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,380.00","1,380.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,395.00","1,395.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,400.00","1,400.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,405.00","1,405.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,405.00","1,405.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,415.00","1,415.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,415.00","1,415.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,420.00","1,420.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,440.00","1,440.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,460.00","1,460.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","1,465.00","1,465.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","1,465.00","1,465.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,465.00","1,465.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,465.00","1,465.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,485.00","1,485.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,491.00","1,491.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,510.00","1,510.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,545.00","1,545.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,545.00","1,545.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,545.00","1,545.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,550.00","1,550.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","1,550.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,550.00","1,550.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,555.00","1,555.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,555.00","1,555.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,575.00","1,575.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,585.00","1,585.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,585.00","1,585.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","1,595.00","1,595.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,605.00","1,605.00","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","1,630.00","1,630.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,630.00","1,630.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,650.00","1,650.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,660.00","1,660.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,670.00","1,670.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,670.00","1,670.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,680.00","1,680.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,710.00","1,710.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,710.00","1,710.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,710.00","1,710.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,720.00","1,720.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,775.00","1,775.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,775.00","1,775.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,790.00","1,790.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,800.00","1,800.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,820.00","1,820.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,906.00","1,906.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,040.00","2,040.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,125.00","2,125.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,510.00","2,510.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,600.00","2,600.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"American National Insurance Company     ","A","ANICO Signature Term 30","995.00","995.00","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","995.00","995.00","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","995.00","995.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,024.00","1,024.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","1,024.00","1,024.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,025.00","1,025.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,025.00","1,025.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,025.00","1,025.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,025.00","1,025.00","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","1,030.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","1,030.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,030.00","1,030.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,035.00","1,035.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,035.00","1,035.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,035.00","1,035.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,045.00","1,045.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,050.00","1,050.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,050.00","1,050.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,055.00","1,055.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","1,055.00","1,055.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","1,055.00","1,055.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,055.00","1,055.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,075.61","1,075.61","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","1,095.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,105.00","1,105.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,115.00","1,115.00","P+"
