"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 30 Year","3,165.00","3,165.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","3,175.00","3,175.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","3,200.00","3,200.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","3,258.50","3,258.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,282.50","3,282.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,282.50","3,282.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","3,312.50","3,312.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","3,312.50","3,312.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","3,342.50","3,342.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","3,342.50","3,342.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","3,352.50","3,352.50","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","3,440.00","3,440.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","3,457.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,502.00","3,502.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","3,545.00","3,545.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","3,592.50","3,592.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","3,592.50","3,592.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","3,607.50","3,607.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","3,607.50","3,607.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","3,610.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","3,610.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,650.00","3,650.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,675.00","3,675.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","3,682.50","3,682.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","3,755.00","3,755.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","3,817.50","3,817.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","3,832.50","3,832.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,925.00","3,925.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,925.00","3,925.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","3,942.50","3,942.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,942.50","3,942.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","4,440.00","4,440.00","Rg"
