"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","441.50","441.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","442.50","442.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","447.50","447.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","447.50","447.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","450.00","450.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","450.00","450.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","452.50","452.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","452.50","452.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","452.50","452.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","455.00","455.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","457.50","457.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","457.50","457.50","R+"
"National Western Life Insurance Company ","A","NWL Term 20","457.50","457.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","460.00","460.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","460.00","460.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","460.00","460.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","462.50","462.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","465.00","465.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","467.50","467.50","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","470.00","470.00","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","472.50","472.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","472.50","472.50","Pf"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","472.50","472.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","472.50","472.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","475.00","475.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","477.50","477.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","477.50","477.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","480.00","480.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","480.00","480.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","482.50","482.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","482.50","482.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","482.50","482.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","482.50","482.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","482.50","482.50","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","486.50","486.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","487.50","487.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","487.50","487.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","487.50","487.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","487.50","487.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","487.50","487.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","487.50","487.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","487.50","487.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","487.50","487.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","487.50","487.50","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","487.50","487.50","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","487.92","487.92","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","490.00","490.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","490.00","490.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","490.00","490.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year  (CT)","491.50","491.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","495.00","495.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","497.50","497.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","497.50","497.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","497.50","497.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","497.50","497.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","497.50","497.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","500.00","500.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","500.00","500.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","500.00","500.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","505.00","505.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","505.00","505.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","505.00","505.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","507.50","507.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","507.50","507.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","507.50","507.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","510.00","510.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","510.00","510.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","510.00","510.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","511.00","511.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","512.00","512.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","515.00","515.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","515.00","515.00","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","516.50","516.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","516.50","516.50","Pf"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","517.50","517.50","R+"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","517.50","517.50","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","517.50","517.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","517.50","517.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2014)","520.00","520.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2014)","520.00","520.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","522.50","522.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","522.50","522.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","522.50","522.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","525.00","525.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","525.00","525.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","527.50","527.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","527.50","527.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","527.50","527.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","532.50","532.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","532.50","532.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","532.50","532.50","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","537.50","537.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","537.50","537.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","537.50","537.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","537.50","537.50","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","540.00","540.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","540.00","540.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","540.00","540.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","541.50","541.50","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","541.50","541.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","542.50","542.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","545.00","545.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","545.00","545.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","547.50","547.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","550.00","550.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","550.00","550.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","550.00","550.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","550.00","550.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","550.00","550.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","550.00","550.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","552.50","552.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","552.50","552.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","552.50","552.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","555.00","555.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","557.50","557.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","557.50","557.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","557.50","557.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","557.50","557.50","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","562.50","562.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","567.50","567.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","567.50","567.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","575.00","575.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","575.00","575.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","575.00","575.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","577.00","577.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","577.50","577.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","577.50","577.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","577.50","577.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","577.50","577.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","577.50","577.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","580.00","580.00","Rg"
"Aviva Life and Annuity Company          ","B++","20 Year Term 01-2010","582.50","582.50","Rg"
"Aviva Life and Annuity of New York      ","B++","Term 20 01-2010","582.50","582.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","585.00","585.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","590.00","590.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","592.50","592.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","592.50","592.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","595.00","595.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","595.00","595.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","595.00","595.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","600.00","600.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","607.50","607.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 20 Year Term II  (VI)","612.50","612.50","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","615.00","615.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","615.00","615.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","620.00","620.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","620.00","620.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","630.00","630.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","630.00","630.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","632.50","632.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","632.50","632.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","640.00","640.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","642.50","642.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","645.00","645.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","645.00","645.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","645.00","645.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","645.00","645.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","652.50","652.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","660.00","660.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","660.00","660.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","670.00","670.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","670.00","670.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","677.50","677.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","682.50","682.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","682.50","682.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","687.50","687.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","687.50","687.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","687.50","687.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","710.00","710.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","715.00","715.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","723.50","723.50","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","732.50","732.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","757.50","757.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","757.50","757.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","757.50","757.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","762.50","762.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","777.50","777.50","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","807.50","807.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","807.50","807.50","R+"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","832.50","832.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","832.50","832.50","Rg"
"First Central National Life of New York ","","Simple Term - 20 Year","845.00","845.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","872.50","872.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","883.50","883.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","942.50","942.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","945.00","945.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","957.50","957.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","967.50","967.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","982.50","982.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","995.00","995.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","995.00","995.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","997.50","997.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,092.50","1,092.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,227.50","1,227.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,227.50","1,227.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,240.00","1,240.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,257.50","1,257.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","390.00","390.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","420.00","420.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","420.00","420.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","432.50","432.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","435.00","435.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","435.00","435.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","441.15","441.15","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","445.00","445.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","445.00","445.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","447.50","447.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","447.50","447.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","449.00","449.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","450.00","450.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","450.00","450.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","455.00","455.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","467.50","467.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","467.50","467.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","469.00","469.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","470.00","470.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","470.00","470.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","470.00","470.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","472.50","472.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","472.50","472.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","485.00","485.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","485.00","485.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","485.00","485.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","485.00","485.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","486.08","486.08","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","486.08","486.08","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010","490.00","490.00","P+"
"Aviva Life and Annuity Company          ","B++","30 Year Term 01-2010  (WA)","490.00","490.00","P+"
"Aviva Life and Annuity of New York      ","B++","Term 30 01-2010","490.00","490.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","490.00","490.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","490.00","490.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","490.00","490.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","492.50","492.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","495.00","495.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","497.50","497.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","497.50","497.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","497.50","497.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","497.50","497.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","512.50","512.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","512.50","512.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","517.50","517.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","517.50","517.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","517.50","517.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","517.50","517.50","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","517.50","517.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","517.50","517.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","520.00","520.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","520.00","520.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","522.50","522.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","530.00","530.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","530.00","530.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","530.00","530.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","530.00","530.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","530.00","530.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","530.23","530.23","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","532.50","532.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","532.50","532.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","532.50","532.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2014)","535.00","535.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2014)","535.00","535.00","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","539.00","539.00","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","539.50","539.50","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) - 30 Year Term II  (VI)","542.50","542.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","542.50","542.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","547.50","547.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","547.50","547.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","547.50","547.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","547.50","547.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","555.00","555.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","555.00","555.00","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","557.50","557.50","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","557.50","557.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","557.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","559.00","559.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","560.00","560.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","560.00","560.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","560.00","560.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","562.50","562.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","562.50","562.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year  (CT)","574.00","574.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","575.00","575.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","575.00","575.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","576.50","576.50","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","577.50","577.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","580.00","580.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","582.50","582.50","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","582.50","582.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","582.50","582.50","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","585.00","585.00","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","587.50","587.50","Pf"
