"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","1,630.75","1,630.75","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","1,692.50","1,692.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","1,692.50","1,692.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","1,697.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","1,727.50","1,727.50","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","1,767.50","1,767.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,790.00","1,790.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,790.00","1,790.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","1,820.00","1,820.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","1,900.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,900.00","1,900.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","1,967.25","1,967.25","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","2,092.50","2,092.50","Rg"
