"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","6,160.00","6,160.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","6,160.00","6,160.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","6,190.00","6,190.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","6,200.00","6,200.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","6,200.00","6,200.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","6,200.00","6,200.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","6,221.00","6,221.00","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","6,270.00","6,270.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,587.00","6,587.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","6,600.00","6,600.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","6,680.00","6,680.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","6,680.00","6,680.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","6,685.00","6,685.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","6,685.00","6,685.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","6,695.00","6,695.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","6,695.00","6,695.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","6,805.00","6,805.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","6,805.00","6,805.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","6,805.00","6,805.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","6,985.00","6,985.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","7,120.00","7,120.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","7,126.50","7,126.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","7,290.00","7,290.00","Rg"
