"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","909.00","909.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","910.00","910.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","911.00","911.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","911.00","911.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","926.00","926.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","935.00","935.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","954.00","954.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","954.00","954.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","954.00","954.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","954.00","954.00","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","955.00","955.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","955.00","955.00","Rg"
"","","","955.00","955.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","957.00","957.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","960.00","960.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","967.00","967.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","967.00","967.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","982.00","982.00","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","989.00","989.00","Pf"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","994.00","994.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","994.00","994.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,008.00","1,008.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,046.00","1,046.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,050.00","1,050.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,050.00","1,050.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,050.00","1,050.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,066.00","1,066.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,071.00","1,071.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,071.00","1,071.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,119.00","1,119.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,134.30","1,134.30","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,136.10","1,136.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,155.00","1,155.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,158.00","1,158.00","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,168.00","1,168.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,189.00","1,189.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,192.00","1,192.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,198.00","1,198.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,198.00","1,198.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,198.00","1,198.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,198.00","1,198.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,231.00","1,231.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","1,248.90","1,248.90","Rg"
"United Home Life Insurance Company      ","A-","Express Issue Term 20","1,295.00","1,295.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,326.00","1,326.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,356.00","1,356.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,392.00","1,392.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (Std Express)","1,409.00","1,409.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,476.00","1,476.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20  (Std Express)","1,481.00","1,481.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,605.00","1,605.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,647.00","1,647.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","2,046.00","2,046.00","Pf"
"","","","2,578.00","2,578.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","769.00","769.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","869.00","869.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","869.00","869.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","886.68","886.68","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","907.00","907.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","907.00","907.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","907.00","907.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","908.00","908.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","924.00","924.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","936.00","936.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","939.00","939.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","939.00","939.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","958.00","958.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","958.00","958.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","963.00","963.00","Pf"
"","","","963.00","963.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","963.00","963.00","Pf"
"","","","963.00","963.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","964.69","964.69","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","973.00","973.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,010.00","1,010.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,044.00","1,044.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,044.00","1,044.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,051.00","1,051.00","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,061.00","1,061.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,062.50","1,062.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,065.00","1,065.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,065.00","1,065.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,065.00","1,065.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,065.00","1,065.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,076.00","1,076.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,076.00","1,076.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,076.00","1,076.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,093.50","1,093.50","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,100.00","1,100.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,126.50","1,126.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,129.00","1,129.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,139.00","1,139.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,139.00","1,139.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,139.00","1,139.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,139.00","1,139.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,150.00","1,150.00","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,150.00","1,150.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,150.00","1,150.00","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,165.00","1,165.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,165.00","1,165.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,165.00","1,165.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,185.00","1,185.00","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,185.00","1,185.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,185.00","1,185.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,185.00","1,185.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Choice/Std)","1,191.00","1,191.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,205.00","1,205.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,205.00","1,205.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,205.00","1,205.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,218.00","1,218.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,227.00","1,227.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,227.00","1,227.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,228.69","1,228.69","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,233.50","1,233.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,245.00","1,245.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,259.00","1,259.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,266.00","1,266.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","1,270.50","1,270.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,276.00","1,276.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,276.00","1,276.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,276.00","1,276.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,331.00","1,331.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,331.00","1,331.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","1,350.00","1,350.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,374.00","1,374.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,426.00","1,426.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,426.00","1,426.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,426.00","1,426.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,477.00","1,477.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,542.16","1,542.16","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,673.00","1,673.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (Std Express)","1,815.00","1,815.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30  (Std Express)","1,902.00","1,902.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","3,106.00","3,106.00","Rg"
