"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","582.50","582.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","585.00","585.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","585.00","585.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","585.00","585.00","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","587.50","587.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","587.50","587.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","589.00","589.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","589.00","589.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","592.50","592.50","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","592.50","592.50","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","592.50","592.50","Pf"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","595.00","595.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","595.00","595.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","595.00","595.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","595.00","595.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","595.00","595.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","595.00","595.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","595.00","595.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","595.00","595.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","597.50","597.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","600.00","600.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","602.50","602.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","605.00","605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","605.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","605.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","605.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","605.00","605.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","610.00","610.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","615.00","615.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","615.00","615.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","617.50","617.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","617.50","617.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","617.50","617.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","617.50","617.50","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","625.00","625.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","625.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","627.50","627.50","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","635.00","635.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","635.00","635.00","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","635.00","635.00","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","635.00","635.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","635.39","635.39","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","637.50","637.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","640.00","640.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","640.00","640.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","641.50","641.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","641.50","641.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","642.50","642.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","642.50","642.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","642.50","642.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","642.50","642.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","645.00","645.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","645.00","645.00","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","647.50","647.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","647.50","647.50","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","650.00","650.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","650.00","650.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","650.00","650.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","650.00","650.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","652.50","652.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","652.50","652.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","657.50","657.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","657.50","657.50","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","657.50","657.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","660.00","660.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","660.00","660.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","665.00","665.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","665.00","665.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","665.00","665.00","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","667.50","667.50","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","667.50","667.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","667.50","667.50","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","667.50","667.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","667.50","667.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","670.00","670.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","670.00","670.00","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","670.00","670.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","670.00","670.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","673.00","673.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","673.00","673.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","673.50","673.50","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","677.00","677.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","677.50","677.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","677.50","677.50","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","677.50","677.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","677.50","677.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","680.00","680.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","685.00","685.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","685.00","685.00","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","700.00","700.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","700.00","700.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","700.00","700.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","700.00","700.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","700.00","700.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","701.00","701.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","702.50","702.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","705.00","705.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","705.00","705.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","705.00","705.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","705.00","705.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","705.00","705.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","705.00","705.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","712.50","712.50","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","714.00","714.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","714.00","714.00","Rg"
"","","","714.00","714.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","717.50","717.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","717.50","717.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","727.50","727.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","727.50","727.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","735.00","735.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","735.00","735.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","750.00","750.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","750.00","750.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","757.50","757.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","757.50","757.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","760.00","760.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","760.00","760.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","760.00","760.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","760.00","760.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","760.00","760.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","760.00","760.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","762.50","762.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","762.50","762.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","762.50","762.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","762.50","762.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","762.50","762.50","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","770.00","770.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","770.00","770.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","770.00","770.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","770.00","770.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","772.50","772.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","780.00","780.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","780.00","780.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","784.50","784.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","786.00","786.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","792.50","792.50","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","812.50","812.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","812.50","812.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","812.50","812.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","815.00","815.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","815.00","815.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","815.00","815.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","815.00","815.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","815.00","815.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","822.50","822.50","Pf"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","830.00","830.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","837.50","837.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","837.50","837.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","845.00","845.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","860.00","860.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","862.50","862.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","862.50","862.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","872.50","872.50","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","875.00","875.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","880.00","880.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","880.00","880.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","880.00","880.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","882.13","882.13","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","890.00","890.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","897.50","897.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","897.50","897.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","897.50","897.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","904.50","904.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","905.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","915.00","915.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","920.00","920.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","930.00","930.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","951.50","951.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","957.50","957.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","965.00","965.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","970.00","970.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","993.50","993.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","1,035.00","1,035.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,050.00","1,050.00","R+"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,065.00","1,065.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,065.00","1,065.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,081.63","1,081.63","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,090.00","1,090.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,092.50","1,092.50","R+"
"First Central National Life of New York ","B++","Simple Term - 20 Year","1,225.00","1,225.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","1,280.00","1,280.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,285.00","1,285.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","1,300.00","1,300.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","1,305.00","1,305.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,330.00","1,330.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","1,362.50","1,362.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","515.00","515.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","515.00","515.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","527.50","527.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","527.50","527.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","527.50","527.50","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","527.50","527.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","550.00","550.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","555.00","555.00","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","555.00","555.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","555.00","555.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","555.00","555.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","555.00","555.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","557.50","557.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","565.00","565.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","565.00","565.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","565.00","565.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","565.00","565.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","567.50","567.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","574.65","574.65","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","586.50","586.50","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","586.50","586.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","587.50","587.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","587.50","587.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","590.00","590.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","595.00","595.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","595.00","595.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","597.50","597.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","597.50","597.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","610.00","610.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","610.00","610.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","610.00","610.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","625.00","625.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","627.50","627.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","627.50","627.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","627.50","627.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","642.50","642.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","644.00","644.00","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","644.00","644.00","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","650.00","650.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","650.00","650.00","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","655.00","655.00","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","655.00","655.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","655.00","655.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","662.50","662.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","662.50","662.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (WA)","662.50","662.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","662.50","662.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","672.50","672.50","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","681.50","681.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","681.50","681.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","682.19","682.19","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","682.50","682.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","682.50","682.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","682.50","682.50","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","687.50","687.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.28","689.28","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.28","689.28","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","690.00","690.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","690.00","690.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","691.50","691.50","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","691.50","691.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","692.50","692.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","692.50","692.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","692.50","692.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","692.50","692.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","695.00","695.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","702.50","702.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","702.50","702.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","702.50","702.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","702.50","702.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","705.00","705.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","705.00","705.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","705.00","705.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","710.00","710.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","710.00","710.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","710.00","710.00","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","712.50","712.50","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","712.50","712.50","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","714.50","714.50","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","720.00","720.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","720.00","720.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","727.50","727.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","730.00","730.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","732.50","732.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","732.50","732.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","732.50","732.50","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","737.50","737.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","737.50","737.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","737.50","737.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","740.00","740.00","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","743.50","743.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","745.00","745.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","745.00","745.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","750.00","750.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","750.00","750.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","750.00","750.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","755.00","755.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","755.00","755.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","755.00","755.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","760.00","760.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","767.50","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","767.50","P+"
