"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,250.00","1,250.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,252.50","1,252.50","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,257.00","1,257.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,262.50","1,262.50","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,270.00","1,270.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,270.00","1,270.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,270.00","1,270.00","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,282.50","1,282.50","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,282.50","1,282.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,295.00","1,295.00","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,295.00","1,295.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,297.50","1,297.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,297.50","1,297.50","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,305.00","1,305.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,307.50","1,307.50","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,308.50","1,308.50","P+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,310.00","1,310.00","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,325.00","1,325.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,330.00","1,330.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,330.00","1,330.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,330.00","1,330.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,332.50","1,332.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,332.50","1,332.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,332.50","1,332.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,332.50","1,332.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,332.50","1,332.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,332.50","1,332.50","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,335.00","1,335.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,342.50","1,342.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,345.00","1,345.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,345.00","1,345.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,347.50","1,347.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,355.00","1,355.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,355.00","1,355.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,355.00","1,355.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,357.50","1,357.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,357.50","1,357.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,362.50","1,362.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,362.50","1,362.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,367.50","1,367.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,367.50","1,367.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,372.50","1,372.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,372.50","1,372.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,372.50","1,372.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,390.00","1,390.00","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,390.00","1,390.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,395.00","1,395.00","P+"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,397.50","1,397.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,400.00","1,400.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,405.00","1,405.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,437.50","1,437.50","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,445.00","1,445.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,450.00","1,450.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,455.00","1,455.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,470.00","1,470.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,485.00","1,485.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,485.00","1,485.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,510.00","1,510.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,510.00","1,510.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,517.38","1,517.38","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,520.00","1,520.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,540.00","1,540.00","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,544.00","1,544.00","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,544.00","1,544.00","Rg"
"","","","1,544.00","1,544.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,544.38","1,544.38","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,550.00","1,550.00","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,550.00","1,550.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,552.50","1,552.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,552.50","1,552.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,554.00","1,554.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,554.00","1,554.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,555.00","1,555.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","1,555.00","1,555.00","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,560.00","1,560.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","1,567.50","1,567.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","1,567.50","1,567.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,570.00","1,570.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,572.50","1,572.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,572.50","1,572.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","1,575.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,580.00","1,580.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,582.50","1,582.50","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,582.50","1,582.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,590.00","1,590.00","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,590.00","1,590.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,590.00","1,590.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,600.00","1,600.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,600.00","1,600.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,600.00","1,600.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,602.50","1,602.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,602.50","1,602.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,602.50","1,602.50","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,602.50","1,602.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,602.50","1,602.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,602.50","1,602.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,602.50","1,602.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,607.50","1,607.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,609.00","1,609.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,609.00","1,609.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,610.00","1,610.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,612.50","1,612.50","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,617.50","1,617.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,617.50","1,617.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,617.50","1,617.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,620.00","1,620.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,627.50","1,627.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,632.50","1,632.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,642.50","1,642.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,642.50","1,642.50","R+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,647.50","1,647.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,647.50","1,647.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,651.00","1,651.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,655.00","1,655.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,655.00","1,655.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,655.00","1,655.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,662.50","1,662.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,662.50","1,662.50","Rg"
"EMC National Life Company               ","B++","Term Select - 20 Year","1,667.50","1,667.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,674.50","1,674.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,677.50","1,677.50","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,685.00","1,685.00","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,692.50","1,692.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,692.50","1,692.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,692.50","1,692.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,695.00","1,695.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,700.00","1,700.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,700.00","1,700.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,702.50","1,702.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,702.50","1,702.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,715.00","1,715.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,720.00","1,720.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,737.50","1,737.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","1,737.50","1,737.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,737.50","1,737.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,737.50","1,737.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","1,737.50","1,737.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,737.50","1,737.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,737.50","1,737.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,757.50","1,757.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,757.50","1,757.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,762.50","1,762.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,762.50","1,762.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,762.50","1,762.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,767.50","1,767.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,775.00","1,775.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,775.00","1,775.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,775.00","1,775.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,787.50","1,787.50","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,792.50","1,792.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,795.00","1,795.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,802.50","1,802.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,815.00","1,815.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,830.00","1,830.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,830.00","1,830.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,830.00","1,830.00","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,835.00","1,835.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,835.00","1,835.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","1,860.00","1,860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,860.00","1,860.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,860.00","1,860.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,879.63","1,879.63","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,897.50","1,897.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","1,897.50","1,897.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (GU)","1,940.00","1,940.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,940.00","1,940.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,947.50","1,947.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,000.00","2,000.00","P+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,007.50","2,007.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,010.00","2,010.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,022.50","2,022.50","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,022.50","2,022.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","2,072.50","2,072.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,072.50","2,072.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,079.50","2,079.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,085.00","2,085.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,143.50","2,143.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,147.50","2,147.50","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","2,152.50","2,152.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,152.50","2,152.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,167.50","2,167.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,167.50","2,167.50","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,167.50","2,167.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,210.00","2,210.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","2,336.00","2,336.00","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","2,367.50","2,367.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,382.50","2,382.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","2,395.00","2,395.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","2,395.00","2,395.00","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","2,454.50","2,454.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,522.50","2,522.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,585.00","2,585.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,601.00","2,601.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,627.25","2,627.25","Pf"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","2,707.50","2,707.50","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","2,908.00","2,908.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","2,957.50","2,957.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,010.00","3,010.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,075.00","3,075.00","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","3,210.00","3,210.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","3,562.50","3,562.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,605.00","3,605.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,685.00","3,685.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,497.50","1,497.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,557.50","1,557.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,557.50","1,557.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,575.00","1,575.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,575.00","1,575.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,575.00","1,575.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,600.00","1,600.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,600.00","1,600.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,600.00","1,600.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,628.60","1,628.60","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,659.00","1,659.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,659.00","1,659.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,660.00","1,660.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,660.00","1,660.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,722.50","1,722.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,767.50","1,767.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,787.50","1,787.50","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","1,787.50","1,787.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,842.50","1,842.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,857.18","1,857.18","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","1,857.50","1,857.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","1,857.50","1,857.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,884.00","1,884.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,884.00","1,884.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,885.00","1,885.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,885.00","1,885.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,885.00","1,885.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,885.00","1,885.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","1,932.50","1,932.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,985.00","1,985.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","2,000.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","2,000.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,027.50","2,027.50","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,075.00","2,075.00","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,075.00","2,075.00","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,075.00","2,075.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,075.00","2,075.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,090.00","2,090.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,247.50","2,247.50","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,247.50","2,247.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,310.00","2,310.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,310.00","2,310.00","R+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,325.00","2,325.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,355.00","2,355.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,362.50","2,362.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,362.50","2,362.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,362.50","2,362.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,364.00","2,364.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,364.00","2,364.00","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,374.50","2,374.50","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,425.00","2,425.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,425.00","2,425.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","2,432.50","2,432.50","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,510.00","2,510.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","2,514.75","2,514.75","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,585.00","2,585.00","R+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,585.00","2,585.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","2,590.00","2,590.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,642.50","2,642.50","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,642.50","2,642.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,672.50","2,672.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","2,672.50","2,672.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","2,680.00","2,680.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,685.00","2,685.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,710.00","2,710.00","Rg"
