"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","3,258.50","3,258.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,300.00","3,300.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,300.00","3,300.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","3,302.50","3,302.50","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","3,377.50","3,377.50","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","3,377.50","3,377.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","3,440.00","3,440.00","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","3,440.00","3,440.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,502.00","3,502.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","3,607.50","3,607.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","3,607.50","3,607.50","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","3,623.00","3,623.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,630.00","3,630.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,630.00","3,630.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 30/30 year","3,635.00","3,635.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,650.00","3,650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 30 Year","3,650.00","3,650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (GU)","3,650.00","3,650.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","3,650.00","3,650.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,675.00","3,675.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","3,682.50","3,682.50","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","3,755.00","3,755.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","3,817.50","3,817.50","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","3,960.00","3,960.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 30 ZZ Term","4,263.25","4,263.25","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","4,440.00","4,440.00","Rg"
