"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","1,955.00","518.08","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","1,960.00","523.97","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,960.00","558.60","Rg"
"Household Life Insurance Company        ","A-","30 Year Term","1,970.00","531.90","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","1,970.00","551.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,995.00","518.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,995.00","518.70","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","1,995.00","523.69","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","2,010.00","562.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","2,010.00","562.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","2,010.81","509.08","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","2,010.81","509.08","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,015.00","523.90","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","2,015.00","523.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","2,015.00","523.90","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","2,025.00","526.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,045.00","531.70","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,045.00","531.70","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,045.00","531.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,065.00","557.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,070.00","550.53","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,075.00","560.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,075.00","549.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,075.00","560.25","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","2,075.57","525.48","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","2,100.00","551.25","Rg"
"American National Insurance Company     ","A","ANICO Select 30","2,115.00","560.48","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,185.00","573.56","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,185.00","573.56","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,202.00","572.52","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","579.02","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,210.00","579.02","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","2,220.00","599.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","2,220.00","599.40","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","2,220.00","599.40","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,385.00","632.03","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,401.00","636.27","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,420.00","629.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,420.00","629.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,420.00","629.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,420.00","629.00","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","2,420.00","629.00","Rg"
