"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,954.10","494.67","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,954.10","494.67","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","1,955.00","527.85","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","1,970.00","531.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","1,970.00","531.90","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","1,970.00","531.90","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,984.98","501.54","Rg"
"EMC National Life Company               ","B++","Term Select - 30 Year","1,985.00","526.03","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","1,985.22","526.32","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","1,985.22","501.21","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,990.00","522.67","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","2,000.00","525.00","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","2,000.00","525.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","2,000.00","530.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","2,010.00","542.70","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","2,010.00","562.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","2,010.00","562.80","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,050.00","545.21","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,090.00","547.58","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,090.00","547.58","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","2,155.00","560.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","2,155.00","560.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","2,155.00","560.30","Rg"
"American National Insurance Company     ","A","ANICO Select 30","2,205.00","584.33","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","2,205.00","584.33","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","2,220.00","577.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","2,220.00","577.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","2,280.00","592.60","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","2,280.00","592.60","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","2,280.00","592.60","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","2,280.00","592.60","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","2,280.00","592.60","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","2,310.00","623.70","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","2,317.00","602.42","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,355.00","624.08","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","2,401.00","636.27","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,560.00","716.80","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,575.00","721.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,225.00","838.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,225.00","838.30","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,225.00","838.30","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","3,225.00","838.30","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30  (WA)","3,225.00","838.30","Rg"
