"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","272.50","70.85","P+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","272.50","73.58","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","272.50","69.17","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","275.00","72.19","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","275.00","72.19","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","275.00","71.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","277.00","73.27","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","277.00","73.27","P+"
"American National Insurance Company     ","A","ANICO Select 20","277.50","73.54","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","277.50","73.54","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","277.50","72.15","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","277.50","72.15","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","277.50","72.15","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","277.50","73.54","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","277.50","73.54","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","277.50","73.54","Pf"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","280.00","72.80","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","280.00","72.80","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","280.00","75.60","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","280.00","75.60","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","281.00","75.87","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","287.50","75.47","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","287.50","74.75","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","287.50","80.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","290.00","75.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","290.00","76.85","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","290.00","76.85","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","290.00","76.85","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","290.00","75.69","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","290.00","75.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","290.00","75.40","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","290.00","78.30","Pf"
"Household Life Insurance Company        ","A-","20 Year Term","292.50","78.98","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","292.50","77.51","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","292.50","77.51","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","295.00","78.18","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","297.50","78.09","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","77.87","Pf"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","300.00","78.60","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","300.00","78.00","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","302.50","80.16","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","302.50","81.68","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","302.50","79.26","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","302.50","79.26","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","305.00","78.96","R+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","305.00","80.83","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","305.00","80.83","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","305.00","80.83","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","305.00","80.83","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","305.16","77.04","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","307.50","79.95","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","307.50","79.95","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","307.50","79.95","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","307.50","81.49","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","308.00","81.62","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","311.15","82.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","312.50","84.38","Pf"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","312.50","81.25","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","312.50","81.25","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","312.50","81.25","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","312.50","84.38","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","312.50","84.38","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","312.50","81.25","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","314.78","79.54","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","315.00","81.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","315.00","81.70","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","315.00","81.70","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","315.00","81.70","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","315.00","81.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","315.22","79.73","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","315.22","79.73","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","316.50","83.87","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","316.50","83.87","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","316.89","80.16","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","317.50","88.90","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","317.50","88.90","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","317.50","87.39","Rg"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","317.50","80.57","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20","320.00","86.40","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","325.00","86.13","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","325.00","87.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","325.00","92.63","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","325.00","84.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","325.50","86.26","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","325.50","86.26","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","325.50","86.26","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","327.50","85.15","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","327.50","85.15","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","327.50","85.15","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","327.50","85.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","327.50","85.15","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","327.50","85.15","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","329.50","86.78","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","329.50","86.78","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","330.00","85.80","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","330.00","85.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","330.00","87.45","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","330.00","87.45","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","330.00","87.45","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","332.50","93.10","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","332.50","93.10","P+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","335.00","88.78","R+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","335.00","90.45","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","337.50","87.75","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","338.00","87.88","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","338.00","87.88","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","340.00","88.40","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","340.00","88.40","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","347.50","90.70","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","347.50","92.09","Rg"
"American National Insurance Company     ","A","ANICO Select 20","350.00","92.75","R+"
"EMC National Life Company               ","B++","Term Select - 20 Year","350.00","92.75","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","350.00","91.88","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","350.00","91.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","350.00","94.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","350.00","94.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","350.00","92.75","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","350.00","92.75","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","352.50","91.65","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","355.00","95.85","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","355.00","92.30","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","360.00","93.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","360.00","93.40","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","360.00","93.40","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","360.00","93.40","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","360.00","95.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","360.00","93.60","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","360.00","93.40","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","362.38","97.84","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","362.50","94.25","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","362.50","94.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","362.50","96.06","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","362.50","96.06","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","362.50","96.06","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","362.50","101.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","365.00","98.55","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","365.00","95.81","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","365.00","96.73","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","367.50","97.02","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","367.50","96.29","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","367.50","96.29","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","367.50","102.90","Pf"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","372.50","96.85","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","372.50","96.85","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","375.00","98.44","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","379.00","102.33","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","379.00","102.33","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","380.00","102.60","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","380.00","102.60","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","380.00","102.60","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","380.00","98.38","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","380.00","106.40","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","382.50","105.19","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","382.50","100.22","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","382.50","99.45","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","382.50","105.19","R+"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","387.50","108.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","387.50","102.69","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","387.50","102.69","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","387.50","102.69","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","387.50","104.63","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","387.50","106.56","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","392.50","107.94","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","392.50","102.05","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","392.50","102.05","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","392.50","102.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","392.50","104.01","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","392.50","107.94","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","395.00","106.65","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","395.00","104.68","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","397.50","111.30","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","397.50","111.30","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","405.00","106.21","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","405.00","106.21","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.33","Rg"
"American National Insurance Company     ","A","ANICO Select 20","407.50","107.99","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","407.50","107.99","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","407.50","107.99","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","407.50","107.99","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","407.50","114.10","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","409.50","106.47","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","412.50","107.25","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","415.00","109.00","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","416.00","110.24","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","417.50","108.55","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","420.00","114.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","427.50","113.29","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","432.50","113.60","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","440.00","116.16","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","440.00","114.40","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","442.50","123.90","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","443.75","119.81","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","447.50","118.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","447.50","118.59","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","447.50","118.59","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","450.00","121.50","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","450.00","126.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","450.00","121.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","450.00","121.50","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","450.00","119.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","450.00","119.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","450.00","119.25","Rg"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","451.00","119.52","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","455.00","125.13","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","457.50","123.53","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","464.00","122.96","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","465.00","125.55","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","465.00","116.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","465.00","116.25","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","465.00","116.25","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","470.00","122.20","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","472.50","123.80","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","472.50","123.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","472.50","122.85","R+"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","485.00","135.80","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","492.50","137.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","505.00","141.40","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","509.38","137.53","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","530.00","140.95","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","572.50","148.85","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","587.50","152.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","602.50","165.69","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","607.50","160.38","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","162.50","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","635.00","173.36","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","650.00","N/A","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","665.00","186.20","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","252.50","65.65","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","252.50","65.65","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","252.50","65.65","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","260.27","65.83","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","260.27","65.83","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","261.50","69.30","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","261.50","69.30","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","262.49","66.32","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","262.50","68.25","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","262.50","68.25","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","262.50","68.25","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","263.00","69.70","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","263.00","69.70","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","263.00","69.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","267.50","69.55","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","267.50","69.55","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","274.29","69.38","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","277.50","73.54","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","277.50","73.54","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","277.50","73.54","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","280.00","72.80","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","280.00","75.41","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","280.00","79.80","P+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","281.50","76.01","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","282.50","74.86","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","282.50","74.86","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","285.00","74.81","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","285.00","74.81","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","285.00","74.81","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","285.00","74.81","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","285.00","72.32","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","287.50","74.75","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","287.50","74.75","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","287.50","74.75","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","290.00","75.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","290.00","78.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","290.00","78.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","295.00","76.70","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","295.00","76.70","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","295.00","76.70","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","295.00","76.70","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","295.11","78.24","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","295.11","74.51","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","296.31","74.94","Pf"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","296.31","74.94","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","297.50","77.35","Pf"
"EMC National Life Company               ","B++","Term Select - 30 Year","297.50","78.84","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","297.50","77.35","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","297.50","77.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","300.00","79.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","301.50","79.90","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","301.50","79.90","Pf"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","302.52","76.44","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","303.00","80.30","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","303.00","80.30","Pf"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","303.00","80.30","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","305.00","79.30","P+"
