"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","245.00","66.15","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","245.00","63.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","245.00","67.38","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","247.00","64.22","P+"
"American National Insurance Company     ","A","ANICO Select 20","247.50","65.59","P+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","247.50","64.85","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","247.50","64.35","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","247.50","64.35","P+"
"Principal Life Insurance Company        ","A+","20-Year Term","247.50","64.97","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","247.50","64.97","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","247.50","64.35","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","247.50","65.59","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","247.50","65.59","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","247.50","64.35","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","250.00","67.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","250.00","67.50","P+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","250.00","67.50","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","250.00","64.73","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","250.00","65.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","250.00","67.50","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","250.00","67.50","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","250.00","66.25","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","250.00","66.25","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","252.13","68.07","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","252.50","66.91","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","252.50","70.70","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","252.50","70.70","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","252.50","69.40","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","252.50","68.18","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","255.00","66.30","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","255.00","66.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","255.00","67.58","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","255.00","67.58","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","255.00","67.58","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","257.50","67.98","P+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","257.50","72.10","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","260.00","72.16","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","69.56","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","263.00","69.67","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","263.00","69.67","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","265.00","70.23","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","265.00","69.17","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","265.00","74.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","270.00","70.88","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","270.00","71.55","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","270.00","75.60","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20","272.50","73.58","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","272.50","70.85","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","275.00","71.50","Pf"
"American National Insurance Company     ","A","ANICO Select 20","275.00","72.88","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","275.00","72.88","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","275.00","71.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","275.00","71.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","275.00","71.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","275.00","71.50","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","277.50","73.54","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","277.50","73.54","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","277.50","73.54","P+"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","278.50","73.80","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","279.00","73.94","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","279.00","73.94","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","280.00","74.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","280.00","74.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","280.00","74.20","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","280.00","74.20","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","280.50","74.33","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","280.50","74.33","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","280.50","74.33","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","281.84","71.30","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","282.20","71.30","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","282.50","79.10","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","282.50","79.10","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","282.50","76.28","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","282.50","74.02","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","282.50","74.02","P+"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","282.50","74.86","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","282.50","73.45","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","282.50","71.72","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","282.74","71.52","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","282.74","71.52","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","285.00","74.10","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","285.00","74.10","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","285.00","75.53","R+"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","285.00","76.95","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","285.00","74.10","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","285.00","74.10","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","285.02","71.96","Rg"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","287.50","75.90","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","287.50","77.63","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","287.50","77.63","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","287.50","80.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","290.00","75.40","Rg"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (NV)","290.61","77.06","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","292.50","76.05","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","292.50","76.05","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","292.50","78.98","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","292.50","77.51","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","292.50","81.90","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","292.50","76.05","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","295.00","76.70","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","295.00","76.70","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","297.50","77.15","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","297.50","77.15","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","297.50","77.15","R+"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","297.50","77.15","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","297.50","78.09","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","297.50","78.09","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","297.50","78.84","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","297.50","78.84","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","297.50","78.84","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","297.50","77.15","R+"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","298.25","79.04","Pf"
"Sagicor Life Insurance Company          ","A-","Gold Series 20 ZZ Term","299.00","79.24","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","299.50","77.87","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","300.00","78.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","300.00","81.00","Pf"
"EMC National Life Company               ","B++","Term Select - 20 Year","300.00","79.50","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","300.00","81.00","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","300.00","81.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","300.00","78.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","300.00","78.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","300.00","79.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","300.00","79.50","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","300.00","78.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","300.00","78.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","300.00","82.50","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","303.50","80.09","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","303.50","80.09","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","305.00","79.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","305.00","79.30","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","305.00","79.61","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","305.00","82.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","305.00","82.35","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","307.50","81.49","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","310.00","86.80","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","310.00","80.60","Rg"
"American National Insurance Company     ","A","ANICO Select 20","312.50","82.81","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","312.50","84.38","Rg"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","315.00","83.48","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","315.00","81.90","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","317.50","83.34","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","317.75","85.79","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","322.50","86.76","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","322.50","91.91","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","322.50","90.30","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","322.50","90.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","325.00","84.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","327.50","84.95","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","327.50","84.95","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","327.50","84.95","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","327.50","84.95","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","327.50","86.79","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","327.50","86.79","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","327.50","86.79","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20  (WA)","327.50","84.95","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","330.00","92.40","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","332.50","86.45","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","332.50","86.45","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","332.50","93.10","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","337.50","91.13","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","337.50","92.81","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","337.50","88.43","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","337.50","88.43","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","337.50","92.81","R+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","340.00","88.03","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","341.50","92.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","341.50","92.21","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (Rapid eUW)","341.50","92.21","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","342.50","92.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","345.00","93.15","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","345.00","93.15","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","345.00","93.15","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","345.00","91.43","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","345.00","91.43","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","345.00","91.43","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","345.00","89.70","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","347.50","95.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","347.50","95.56","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","350.00","91.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","350.00","91.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","350.00","91.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","350.00","92.75","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","352.50","96.94","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","355.00","94.08","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","355.00","94.08","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","355.00","94.08","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","357.50","92.95","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","359.75","97.13","Pf"
"American National Insurance Company     ","A","ANICO Select 20","360.00","95.40","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year","360.00","100.80","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year  (WA)","360.00","100.80","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","365.00","94.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","365.00","96.73","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","367.50","97.39","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","370.00","100.77","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","372.50","104.30","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","374.50","97.37","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","380.00","102.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","380.00","102.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","380.00","102.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","380.00","100.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","380.00","100.70","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","380.00","100.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","385.00","100.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","387.50","108.50","Pf"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","390.00","102.96","Rg"
"Stonebridge Life Insurance Company      ","A+","Simplified Issue Term - 20 Year","397.50","99.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Jet Simplified Issue - 20 Year Level","397.50","99.38","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Home Protector Elite - 20 Year Level","397.50","99.38","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Express - 20 Year","400.00","110.00","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","408.75","108.32","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","410.00","108.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","410.00","108.65","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","410.00","108.65","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","420.00","109.20","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series - 20/20 year","422.50","N/A","Rg"
"First Central National Life of New York ","A-","Simple Term - 20 Year","422.50","109.85","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","435.88","117.69","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","442.50","115.94","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","442.50","115.94","Rg"
"Household Life Insurance Company        ","A-","20 Year Term","457.50","123.53","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","475.00","126.32","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","505.00","141.40","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","582.50","159.02","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","585.00","163.80","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","212.50","55.25","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","212.50","55.25","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","212.50","55.25","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","215.00","55.90","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","216.88","54.86","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","224.00","59.36","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","224.00","59.36","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","225.00","58.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","225.00","59.63","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","225.00","59.63","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","225.00","59.63","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","225.39","57.01","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","225.39","57.01","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","225.50","59.76","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","225.50","59.76","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","225.50","59.76","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","230.00","59.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 30 Year","230.00","59.80","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","230.00","59.80","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","230.00","59.80","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","230.00","59.80","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","230.00","59.80","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","235.00","62.28","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","235.00","62.28","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","235.00","61.10","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","235.00","61.10","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","235.66","59.54","P+"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","240.00","63.60","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","242.50","65.48","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","242.50","65.48","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","242.50","61.52","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (NV)","242.52","64.30","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL  (OR)","242.52","61.23","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","245.00","66.06","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","245.00","69.83","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","245.00","63.70","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","247.50","64.35","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","247.50","64.35","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","247.50","64.97","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","247.50","64.97","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","247.50","65.59","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","247.50","65.59","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","247.50","65.59","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","257.50","68.24","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","260.00","67.60","P+"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","260.00","67.60","P+"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","260.00","67.60","P+"
"EMC National Life Company               ","B++","Term Select - 30 Year","260.00","68.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","262.50","69.56","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","265.00","68.90","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","267.50","69.55","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","270.00","75.60","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","272.50","70.85","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","272.50","70.85","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 30 Year  (NJ,RI&VA)","272.50","70.85","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","272.50","70.85","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year","277.50","77.70","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year  (WA)","277.50","77.70","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","277.92","70.31","Pf"
