"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","239.00","239.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","239.00","239.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","241.00","241.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","243.00","243.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","243.00","243.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","243.00","243.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","244.00","244.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","245.00","245.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","246.00","246.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","253.00","253.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","258.00","258.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","262.00","262.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","282.00","282.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","282.00","282.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","282.00","282.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","285.00","285.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","293.00","293.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","303.00","303.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","310.00","310.00","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","324.00","324.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","349.00","349.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","349.00","349.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","412.00","412.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","139.00","139.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","143.00","143.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","143.00","143.00","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","143.00","143.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","143.00","143.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","148.00","148.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","148.00","148.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","149.00","149.00","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","152.00","152.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","153.00","153.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","153.00","153.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","155.00","155.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","155.00","155.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","155.00","155.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","155.00","155.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","157.11","157.11","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","158.00","158.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","158.00","158.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","158.00","158.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","160.00","160.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","160.00","160.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","161.00","161.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","161.00","161.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","161.00","161.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","162.00","162.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","162.00","162.00","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","162.00","162.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","162.00","162.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","162.00","162.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","162.00","162.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","163.00","163.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","164.00","164.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","164.00","164.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","165.00","165.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","165.00","165.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","165.00","165.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","165.00","165.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","165.00","165.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","167.00","167.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","167.00","167.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","167.00","167.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","170.00","170.00","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","174.00","174.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","175.00","175.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","175.00","175.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","175.00","175.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","175.00","175.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","175.00","175.00","Pf"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","176.00","176.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","176.00","176.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","176.50","176.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","176.50","176.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","177.00","177.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","177.50","177.50","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","178.00","178.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","178.00","178.00","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","178.00","178.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","179.00","179.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","179.00","179.00","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","179.00","179.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","180.50","180.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","180.50","180.50","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","181.00","181.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","181.50","181.50","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","182.00","182.00","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","183.88","183.88","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","184.00","184.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","184.00","184.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","184.00","184.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","184.00","184.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","185.00","185.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","185.50","185.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","185.50","185.50","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","186.00","186.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","188.00","188.00","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","188.00","188.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","189.00","189.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","189.00","189.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","191.00","191.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","192.00","192.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","192.00","192.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","192.00","192.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","192.00","192.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","193.00","193.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","193.00","193.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","193.00","193.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","193.00","193.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","193.00","193.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","194.00","194.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","194.00","194.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","194.00","194.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","194.00","194.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","194.00","194.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","195.00","195.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","199.00","199.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","199.00","199.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","199.00","199.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","199.00","199.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","199.00","199.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","200.00","200.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","201.00","201.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","201.00","201.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","201.00","201.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","201.00","201.00","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","201.00","201.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","202.00","202.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","202.00","202.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","202.00","202.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","202.00","202.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","203.00","203.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","203.95","203.95","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","203.95","203.95","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","206.00","206.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","207.00","207.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","209.00","209.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","209.00","209.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","209.00","209.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","210.00","210.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","212.00","212.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","212.00","212.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","213.00","213.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","214.00","214.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","214.00","214.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","216.00","216.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","217.00","217.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","217.00","217.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","217.00","217.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","217.00","217.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","218.50","218.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","218.50","218.50","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","219.00","219.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","219.00","219.00","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","222.00","222.00","R+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","222.00","222.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","222.00","222.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","222.00","222.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","222.00","222.00","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","222.00","222.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","224.50","224.50","R+"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","225.00","225.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","225.00","225.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","227.00","227.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","228.00","228.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","228.00","228.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","228.00","228.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","228.00","228.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","228.00","228.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","228.66","228.66","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","229.00","229.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","229.00","229.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","229.00","229.00","R+"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","229.00","229.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","229.00","229.00","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","230.00","230.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","230.50","230.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","230.50","230.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","230.50","230.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","231.00","231.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","231.00","231.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","231.00","231.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","233.00","233.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","233.00","233.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","233.85","233.85","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","234.00","234.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","234.00","234.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","235.00","235.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","235.00","235.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","235.00","235.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","236.00","236.00","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","237.00","237.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","238.00","238.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","238.00","238.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","238.00","238.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","238.00","238.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","238.00","238.00","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","239.00","239.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","239.00","239.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","242.00","242.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","242.00","242.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","242.00","242.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","242.00","242.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","242.00","242.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","246.00","246.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","246.00","246.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","247.00","247.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","248.00","248.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","248.00","248.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","250.00","250.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","251.00","251.00","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","253.00","253.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","255.00","255.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","258.00","258.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","261.00","261.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","262.00","262.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","262.00","262.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","266.00","266.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","266.00","266.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","266.00","266.00","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","267.00","267.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","271.00","271.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","273.00","273.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","273.00","273.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","273.00","273.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","274.00","274.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","276.00","276.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","276.00","276.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","281.00","281.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","281.00","281.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","285.00","285.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","285.00","285.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","292.00","292.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","293.00","293.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","303.00","303.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","305.00","305.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","314.00","314.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","314.00","314.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","314.00","314.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30  (Std Exp)","318.00","318.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","330.00","330.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","335.00","335.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","339.00","339.00","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 30  (Std Express)","339.00","339.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","350.00","350.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","350.00","350.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","350.00","350.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","370.00","370.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","429.00","429.00","Rg"
