"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,400.00","371.00","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,421.74","364.63","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,425.00","377.63","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,425.00","377.63","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,434.00","380.01","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","1,435.00","373.10","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,435.00","373.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","1,435.00","393.19","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,435.00","393.19","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,435.00","373.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","1,435.00","373.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,445.00","378.59","Rg"
