"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,162.50","308.06","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,162.50","308.06","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,192.00","309.92","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,192.50","333.90","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","1,220.00","329.40","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,250.00","324.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,250.00","324.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,250.00","324.80","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,265.00","335.22","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,340.00","351.08","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","1,347.50","367.87","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","1,362.50","381.50","Rg"
