"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","3,440.00","894.40","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","3,440.00","894.40","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","3,440.00","894.40","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","N/A","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,502.00","910.52","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","3,545.00","921.70","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","3,592.50","987.94","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","3,607.50","955.99","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","945.82","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,610.00","945.82","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","3,650.00","985.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,675.00","973.87","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","3,682.50","1,031.10","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","3,755.00","991.32","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","3,817.50","1,068.90","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,925.00","1,040.12","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,925.00","1,040.12","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","3,942.50","1,044.76","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,942.50","1,044.76","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","4,440.00","1,212.12","Rg"
