"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"AAA Life Insurance Company              ","A-","20 Year Level Term","395.00","102.70","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","395.00","102.50","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","395.00","102.50","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","395.00","102.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","395.00","102.70","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","395.00","102.70","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","395.00","105.05","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","395.00","106.65","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","395.00","106.65","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","395.00","104.67","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","395.00","104.67","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","395.00","104.67","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","395.00","104.67","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","395.00","104.67","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","395.00","104.67","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","395.00","106.65","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","397.00","103.22","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","400.00","105.06","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","400.00","106.00","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","400.00","104.00","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","400.00","104.00","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","405.00","105.30","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","405.00","105.30","Pf"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","405.00","107.64","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","405.00","107.32","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","405.00","113.40","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","405.00","107.32","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","410.00","106.60","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","415.00","107.90","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","420.00","109.20","P+"
"National Western Life Insurance Company ","A","NWL Term 20","420.00","111.30","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","420.00","109.62","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","420.00","109.62","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","420.00","110.25","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","420.00","110.25","R+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","420.00","111.30","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","420.00","113.40","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","420.00","111.30","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","420.00","111.30","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","423.00","110.84","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","423.00","110.84","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","425.00","112.62","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","425.00","110.50","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","425.00","115.88","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","425.00","112.62","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","425.00","112.62","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","425.00","112.62","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","425.00","114.75","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","425.00","114.75","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","430.00","111.80","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","430.00","113.95","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","430.00","111.80","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","435.00","117.45","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","435.00","113.10","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","440.00","114.40","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","440.00","114.40","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","440.00","118.80","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","445.00","N/A","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","445.00","120.79","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","445.00","115.70","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","450.00","117.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","455.00","122.85","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","460.00","119.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","460.00","119.60","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","460.00","128.80","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","460.70","118.17","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","465.00","120.90","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","465.00","125.55","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","465.00","123.22","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","465.00","120.90","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","465.00","130.20","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","470.00","124.32","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","470.00","126.90","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","470.00","124.55","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","470.00","124.99","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","470.00","127.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","475.00","123.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","475.00","123.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","475.00","123.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","475.00","123.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","475.00","123.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","475.00","123.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","475.00","128.25","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","475.00","123.50","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","475.00","123.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","475.00","125.87","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","475.00","125.87","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","475.00","125.87","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","475.00","128.25","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","475.00","125.87","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","479.00","126.93","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","479.00","126.93","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","480.00","127.20","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","480.00","127.20","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","480.00","124.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","480.00","124.80","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","480.00","134.40","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","485.00","135.80","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","490.00","129.85","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","490.00","129.85","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","490.00","137.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","490.00","127.40","Pf"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","490.00","129.85","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","495.00","128.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","495.00","128.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","495.00","128.50","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","495.00","128.70","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","495.00","128.70","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","495.00","131.17","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","495.00","128.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","495.00","131.17","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","495.00","131.17","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","495.00","131.17","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","500.00","130.50","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","501.00","127.25","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","501.00","130.91","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","501.00","130.91","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","502.00","130.52","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","505.00","N/A","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","505.00","131.30","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","505.00","131.30","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","505.00","136.35","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","505.00","136.35","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","505.00","131.81","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","505.00","133.82","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","505.60","131.46","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","505.60","131.46","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","510.00","132.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","510.00","132.60","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","510.00","135.15","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","510.00","135.15","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","510.00","135.15","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","512.50","140.94","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","512.50","140.94","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","515.00","139.05","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","515.00","133.90","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","515.00","133.90","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","520.00","135.20","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","520.00","135.20","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","520.00","136.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","520.00","136.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","525.00","147.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","525.00","139.12","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","525.00","139.12","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","525.00","136.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","525.00","147.00","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","530.00","137.80","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","530.00","137.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","532.50","146.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","532.50","146.44","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","535.00","144.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","535.00","144.45","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","535.00","144.45","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","535.00","149.80","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","537.00","139.62","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","540.00","143.10","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","545.00","144.94","R+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","545.00","146.16","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","545.00","144.42","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","545.00","155.32","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","545.00","144.42","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","550.00","142.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","550.00","142.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","550.00","142.80","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","550.00","145.75","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","550.00","143.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","555.00","145.77","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","555.00","149.85","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","560.00","148.40","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","565.00","158.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","565.00","148.40","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","565.00","148.03","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","565.00","148.03","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","565.00","149.72","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","570.00","147.57","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","570.00","148.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","570.00","151.05","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","570.00","151.05","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","570.00","151.05","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","575.00","155.25","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","575.00","155.25","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","579.00","156.33","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","579.00","156.33","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","585.00","157.95","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","585.00","152.10","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","585.00","152.10","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","585.00","163.80","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","590.00","153.40","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","590.00","153.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","590.00","153.40","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","595.00","166.60","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","595.00","166.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","605.00","160.32","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","605.00","160.32","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","605.00","160.32","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","610.00","161.65","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","614.00","165.78","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","615.00","162.97","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","620.00","164.89","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","625.00","168.75","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","625.00","162.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","625.00","162.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","630.00","166.95","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","651.00","164.75","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","655.00","170.30","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","675.00","178.87","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","675.00","178.87","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","675.00","178.87","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","680.00","183.54","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","695.00","194.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","710.00","184.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","780.00","202.80","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","821.00","207.25","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","350.00","91.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","350.00","91.00","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","375.00","99.37","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","375.00","99.37","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","375.00","97.50","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","375.00","99.37","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","375.00","97.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","379.00","100.43","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","379.00","100.43","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","380.00","98.80","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","380.00","102.60","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","380.00","100.70","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","380.00","100.70","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","380.00","100.70","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","382.72","98.17","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","385.00","101.64","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","385.00","101.64","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","385.00","102.02","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","385.00","101.12","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","385.00","107.80","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","385.00","100.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","385.00","100.10","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","395.00","102.70","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","395.00","103.75","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","405.00","105.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","405.00","105.30","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","405.00","108.78","P+"
"National Western Life Insurance Company ","A","NWL Term 30","405.00","107.32","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","405.00","115.42","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","410.00","110.70","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","410.00","110.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","415.00","107.90","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","420.00","111.30","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","420.00","110.25","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","420.00","110.25","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","420.00","110.25","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","420.00","110.25","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","425.00","110.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","425.00","110.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","425.00","112.62","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","425.00","112.62","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","425.00","112.62","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","425.00","110.50","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","430.00","N/A","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","430.00","111.80","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","435.00","117.45","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","435.00","117.45","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","437.00","113.62","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","440.00","118.80","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","440.00","116.60","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","440.00","116.60","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","440.00","116.60","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","445.00","115.70","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","445.00","115.70","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","445.00","115.70","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","450.00","121.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","450.00","119.25","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","452.50","124.44","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","452.50","124.44","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","455.00","120.57","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","455.00","120.57","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","455.00","119.21","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","455.00","119.21","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term","460.00","121.44","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 30-year Term  (WA)","460.00","121.44","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","460.00","120.82","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","465.00","120.70","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","465.00","120.70","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","465.00","120.70","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","465.00","120.90","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","465.00","120.90","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","470.00","124.55","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","470.00","123.45","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","475.00","128.25","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","480.00","124.80","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","480.00","127.20","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","482.50","132.69","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","482.50","132.69","Pf"
