"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","1,587.50","420.69","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,619.50","421.07","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,692.50","446.82","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,692.50","446.82","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","1,697.50","449.84","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","1,697.50","449.84","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","1,697.50","449.84","Rg"
"First Central National Life of New York ","B++","Simple Term - 30 Year","1,767.50","459.55","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","466.36","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,780.00","466.36","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","1,807.50","469.95","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 30","1,820.00","496.86","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","1,900.00","493.80","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","1,900.00","493.80","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","1,900.00","493.80","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 30 Year","1,910.00","506.15","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,910.00","506.15","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","2,092.50","585.90","Rg"
