"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","925.00","245.12","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","925.00","259.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","246.45","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","253.80","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","945.00","245.70","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","950.00","247.00","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","950.00","247.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","955.00","253.07","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","960.00","257.65","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","970.00","257.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","970.00","257.05","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","970.00","257.05","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","975.00","263.25","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","975.00","258.37","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","975.00","263.25","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","975.00","273.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","257.40","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","263.64","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","989.00","267.03","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","990.00","257.40","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","990.00","257.40","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","990.00","257.40","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","990.00","257.40","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","990.00","257.40","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","990.00","257.40","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,000.00","260.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,000.00","260.00","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,005.00","271.35","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,005.00","265.32","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,005.00","265.32","P+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,010.00","267.65","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,010.00","267.65","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,010.00","262.60","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,010.00","272.70","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,010.00","267.65","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,010.00","262.60","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,014.00","268.71","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,014.00","268.71","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,015.00","263.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,015.00","263.90","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,019.00","264.19","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,019.00","264.19","Pf"
"Principal Life Insurance Company        ","A+","20-Year Term","1,025.00","269.06","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,025.00","269.06","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,025.00","271.62","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,025.00","271.62","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,025.00","271.62","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,030.00","267.80","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,030.00","267.80","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,035.00","274.27","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,040.00","275.60","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,040.00","291.20","R+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,045.00","271.70","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,045.00","282.15","R+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,050.00","273.09","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,050.00","283.50","Pf"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,055.00","284.85","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,065.00","282.22","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,065.00","282.22","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,070.00","284.57","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,070.00","299.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,075.00","280.58","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,085.00","N/A","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,085.00","282.10","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,091.00","274.75","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,095.00","285.80","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,100.00","288.92","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,100.00","286.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,105.00","287.30","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,110.00","288.60","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,115.00","289.90","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,115.00","289.90","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,115.00","301.05","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,115.00","301.05","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,115.00","301.05","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,115.00","301.05","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,120.00","296.80","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,125.00","298.12","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,125.00","298.12","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,125.00","298.12","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,125.00","292.50","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,125.00","315.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,130.00","299.45","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,135.00","294.90","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","294.90","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,135.00","294.90","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,145.00","303.42","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,158.65","297.20","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,159.00","307.13","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,159.00","307.13","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,160.00","303.92","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,160.00","303.92","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","1,160.00","313.20","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,160.00","301.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,165.00","302.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,165.00","302.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA & TX)","1,165.00","302.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,165.00","302.90","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,165.00","302.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,165.00","302.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA & TX)","1,165.00","302.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,165.00","302.90","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,165.00","302.90","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,165.00","302.90","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,175.00","305.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,175.00","305.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","1,180.00","330.40","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","1,180.00","318.60","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,190.00","315.35","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,190.00","315.35","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,190.00","318.38","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,190.00","339.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","309.40","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,190.00","315.35","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,190.00","315.35","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,190.00","315.35","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,190.00","315.35","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20","1,195.00","310.70","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 20  (MD)","1,195.00","310.70","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,200.00","316.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,200.00","316.80","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,200.00","312.00","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,205.00","337.40","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,207.50","332.06","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,207.50","332.06","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,210.00","338.80","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,215.00","315.41","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,230.00","322.87","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,230.00","322.87","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,240.00","328.60","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,240.00","328.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,240.00","322.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,240.00","322.40","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,245.00","323.70","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,245.00","323.70","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,245.00","333.18","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,245.00","329.92","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,245.00","329.92","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,245.00","329.92","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,245.00","348.60","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,247.50","343.06","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,247.50","343.06","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,252.00","325.52","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,255.00","326.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,255.00","326.30","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,255.00","332.57","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,255.00","338.85","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,260.00","327.60","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,260.00","327.60","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA)","1,260.00","328.86","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 20  (250K+)","1,265.00","328.90","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","1,270.00","330.20","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","1,270.00","330.20","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","1,270.00","336.55","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,275.00","337.87","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,280.00","345.60","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,280.00","334.08","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,285.00","346.95","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","1,295.00","N/A","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,295.00","349.65","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,305.00","339.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","339.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,305.00","339.10","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,305.00","345.82","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,310.00","353.70","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,310.00","353.70","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","1,315.00","348.47","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","1,315.00","341.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,325.00","357.75","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,325.00","357.75","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,340.00","348.40","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,350.00","357.75","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,350.00","351.00","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,352.00","351.52","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,355.00","350.81","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,355.00","350.64","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,355.00","350.64","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,359.00","366.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,359.00","366.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","1,359.00","366.93","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,360.00","361.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,380.00","365.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,395.00","362.70","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,400.00","378.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,405.00","372.32","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,405.00","372.32","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,420.00","383.40","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,440.00","374.40","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,440.00","381.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,460.00","386.90","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","1,465.00","380.90","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","1,465.00","380.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,465.00","380.90","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,465.00","410.20","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,485.00","386.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,491.00","374.75","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,510.00","407.70","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,545.00","409.42","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,545.00","409.42","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,545.00","409.42","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,550.00","407.11","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","403.00","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","1,550.00","434.00","Rg"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","1,575.00","441.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,585.00","418.44","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,585.00","418.44","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,595.00","422.67","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,605.00","425.32","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,630.00","440.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,630.00","431.95","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,650.00","462.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,660.00","445.20","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,680.00","441.25","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,710.00","453.15","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,710.00","453.15","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,710.00","453.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,720.00","447.20","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","1,790.00","501.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,800.00","468.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","1,820.00","509.60","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,906.00","478.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,040.00","530.40","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,125.00","552.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,510.00","652.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,600.00","676.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","970.00","252.20","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","970.00","252.20","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","990.00","257.40","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","990.00","257.40","P+"
"American National Insurance Company     ","A","ANICO Signature Term 30","995.00","263.67","P+"
"American National Life Ins Company of NY","A","ANICO Signature Term 30","995.00","263.67","P+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","995.00","263.67","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","1,024.00","271.36","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","1,024.00","271.36","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,025.00","271.62","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,025.00","271.62","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,025.00","271.62","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,025.00","271.62","P+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","269.86","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","1,030.00","269.86","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,030.00","278.10","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","1,035.00","289.80","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","1,035.00","269.10","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","1,035.00","269.10","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","1,040.00","270.40","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","1,040.00","270.40","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,045.00","297.82","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,055.00","276.94","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","1,075.61","275.89","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","1,095.00","284.70","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Express 30  (250K+)","1,105.00","287.30","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","1,115.00","289.90","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","1,115.00","289.90","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","1,120.00","302.40","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","1,120.00","302.40","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","1,135.00","N/A","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","1,135.00","298.11","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","1,135.00","300.77","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","1,135.00","300.77","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","1,135.00","300.77","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","1,135.00","295.10","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,145.00","297.70","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","1,155.00","311.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","1,155.00","311.85","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","1,192.00","309.92","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","1,195.00","310.70","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","1,195.00","310.70","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","1,210.00","317.81","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30","1,215.00","328.05","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","1,219.00","329.13","P+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","1,219.00","329.13","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","1,235.00","321.10","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","1,235.00","321.10","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","1,235.00","321.10","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","1,235.00","333.45","Pf"
