"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","209.00","55.38","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","210.00","56.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","210.00","54.60","Pf"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","210.00","55.65","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","212.00","55.12","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","212.00","55.12","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","216.00","57.24","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","218.00","57.55","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","218.00","61.04","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","219.00","58.03","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","220.00","56.96","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","220.00","58.30","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","220.00","58.30","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","220.00","58.30","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","222.00","57.72","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","223.00","60.21","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","223.00","60.21","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","224.00","58.24","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","224.00","58.24","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","224.00","58.24","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","224.00","58.24","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","224.00","59.36","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","224.00","59.36","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","224.00","59.36","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","225.00","63.00","Pf"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","226.00","59.89","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","226.00","59.89","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","228.00","62.86","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","237.00","66.36","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","237.00","62.98","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","237.00","62.98","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","237.00","61.62","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","238.00","64.26","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","238.00","64.26","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","238.00","64.26","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","239.00","64.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","249.00","64.74","R+"
"First Central National Life of New York ","B++","Simple Term - 20 Year","250.00","65.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","251.00","70.28","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","253.00","70.84","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","257.00","68.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","257.00","68.10","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","257.00","68.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","260.00","68.90","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","260.00","68.90","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","260.00","68.90","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","265.00","68.90","R+"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","266.00","74.48","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","272.00","72.08","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","277.00","76.18","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","281.00","73.06","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","283.00","74.99","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","283.00","74.99","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","285.00","75.24","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","297.00","N/A","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","300.00","78.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","303.00","80.29","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","303.00","80.29","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","303.00","80.29","Rg"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","314.00","85.72","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","315.00","81.90","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","317.00","88.76","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","326.00","N/A","Pf"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","329.00","88.83","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","331.00","86.06","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","341.00","88.66","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","377.00","98.02","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","404.00","105.04","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","514.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","160.00","41.60","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","164.00","43.46","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","164.00","42.64","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","164.00","42.64","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","167.00","43.42","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","167.00","43.42","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","172.06","44.13","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","173.00","44.98","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","173.00","44.98","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","174.00","45.24","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","177.00","49.56","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","179.00","50.12","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","180.00","46.80","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","181.00","47.06","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","182.00","47.32","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","182.00","47.12","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","182.00","47.12","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","182.00","47.12","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","183.00","48.49","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","183.00","47.58","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","183.00","47.58","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","184.00","49.78","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","184.00","52.44","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","184.00","51.52","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","186.00","49.29","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","188.00","48.88","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","188.00","48.88","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","188.00","49.82","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","188.00","48.88","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","188.00","48.88","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","190.00","51.30","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","192.00","N/A","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","193.00","50.18","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","194.00","52.38","P+"
"National Western Life Insurance Company ","A","NWL Term 30","195.00","51.67","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","196.00","50.96","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","196.00","51.94","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","196.00","51.94","P+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","197.00","52.20","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","197.00","52.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","197.00","52.20","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","197.00","52.20","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","197.00","52.20","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","198.00","51.48","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","198.00","51.48","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","198.00","51.48","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","200.00","53.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","201.00","52.26","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","201.00","52.26","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","202.00","52.52","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","202.00","52.52","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","203.00","56.84","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","203.00","54.81","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","203.00","53.79","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","203.00","54.81","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","203.00","52.78","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","203.54","52.21","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","204.00","55.08","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","204.50","56.24","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","205.00","53.30","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","205.00","53.30","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","205.50","56.51","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","205.50","56.51","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","206.00","55.65","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","206.00","58.71","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","207.00","N/A","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","207.00","53.62","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","207.00","53.62","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","207.00","53.62","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","209.00","58.52","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","209.50","57.61","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","209.50","57.61","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","209.50","57.61","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","210.00","54.60","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","210.00","54.60","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","211.00","54.86","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","215.00","55.90","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","215.00","55.90","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","216.00","57.24","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","216.00","57.24","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","216.00","60.48","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","217.00","58.59","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","217.00","57.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","217.00","57.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","217.00","57.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","217.00","57.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","218.00","56.68","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","218.00","56.68","P+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","219.00","56.94","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","220.00","58.30","R+"
"National Western Life Insurance Company ","A","NWL Term 30","220.00","58.30","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","220.00","58.30","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","224.00","59.36","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","224.00","59.36","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","226.00","59.89","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","227.00","59.02","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","227.00","61.29","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","227.00","59.02","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","228.00","59.28","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","229.00","61.83","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","229.00","60.68","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","229.00","61.83","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","230.00","59.80","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","230.00","59.80","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","230.00","59.80","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","232.00","61.48","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","232.00","61.48","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","232.00","61.48","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","232.00","64.96","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","234.00","60.84","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","234.00","60.84","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","234.00","60.84","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","235.00","63.45","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","235.00","63.45","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","235.00","61.10","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","236.00","61.36","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","236.00","61.36","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","237.00","66.36","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","237.00","63.99","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","242.50","63.05","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","242.50","63.05","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","246.00","68.88","P+"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 30","248.00","65.72","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","248.00","65.72","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","248.00","65.72","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","253.00","66.79","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","253.00","66.79","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","253.00","68.31","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","253.00","68.31","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","255.00","66.10","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","255.00","66.10","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","255.00","66.10","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","255.00","67.57","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","256.00","67.84","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","256.00","67.84","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","256.00","67.84","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","259.00","67.34","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","259.00","67.34","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","260.00","68.90","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","260.00","70.07","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","260.00","74.10","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","261.00","69.16","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","262.94","67.44","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","264.00","68.64","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","264.00","68.64","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","265.00","68.90","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","265.00","74.20","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","265.00","68.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","265.00","68.90","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","265.00","68.90","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","265.50","73.01","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","265.50","73.01","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","266.00","70.49","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","266.00","70.49","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","269.00","75.32","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","270.00","70.20","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","270.00","72.90","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","270.00","72.90","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","270.00","72.90","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","272.00","72.08","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","272.00","72.08","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","272.00","72.08","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","272.00","76.16","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","273.00","76.44","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","273.50","75.21","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","275.00","74.25","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","275.00","74.25","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","276.00","N/A","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","276.00","73.14","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","276.00","73.14","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","276.50","76.04","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","276.50","76.04","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","280.00","72.80","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","280.00","75.60","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","280.50","77.14","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","281.00","78.68","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","281.00","74.46","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","281.00","74.46","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","284.00","73.84","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","287.00","76.05","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","290.00","75.20","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","290.00","75.20","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","290.00","75.20","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","290.00","75.40","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","290.00","75.40","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","290.00","75.40","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","290.00","76.85","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","290.00","75.40","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","290.00","75.40","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","290.00","75.40","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","291.00","76.82","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","291.00","76.82","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","293.00","N/A","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","293.00","76.18","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","293.00","76.18","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","296.00","76.96","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","296.00","76.96","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","297.00","77.22","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","300.00","79.50","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","309.00","81.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","310.00","82.15","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","312.00","87.36","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","315.00","85.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","315.00","85.05","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","316.00","82.16","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","317.00","84.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","317.00","84.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","318.00","89.04","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","321.00","85.06","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","321.00","85.06","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","321.00","85.06","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","322.00","83.72","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","322.00","83.72","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","322.00","83.72","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","323.00","85.59","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","323.00","85.59","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","323.00","85.59","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","333.00","93.24","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","335.00","93.80","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","336.00","87.36","Rg"
