"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,745.00","719.19","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,801.00","702.25","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","2,850.00","798.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 30 Year","2,865.00","773.55","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","2,875.00","747.50","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","2,875.00","747.50","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","2,875.00","747.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,880.00","777.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","2,880.00","763.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,880.00","777.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,012.00","783.12","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","3,080.00","816.20","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","3,080.00","816.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,245.00","859.92","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,720.00","967.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,720.00","967.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,720.00","967.00","Rg"
