"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","359.00","94.78","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","360.00","95.40","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","360.00","97.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","360.00","97.20","R+"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","360.00","95.40","Rg"
"Western-Southern Life Assurance Company ","A-","eTerm 20 - Guaranteed Level Term","361.00","101.08","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","363.00","94.38","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","366.00","95.16","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","367.00","95.42","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","370.00","96.20","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","370.00","96.20","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","375.00","97.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","375.00","99.37","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","380.00","98.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","381.00","99.06","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","383.00","107.24","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","385.00","99.68","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","399.00","105.73","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","401.00","104.26","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","403.00","105.69","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","403.00","105.69","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","404.00","109.85","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","406.00","113.68","Pf"
"Western-Southern Life Assurance Company ","A-","20-Year Guaranteed Level Term","406.00","113.68","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","407.00","105.82","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","407.00","105.82","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","414.00","109.71","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","415.00","112.05","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","415.00","112.05","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","420.00","111.30","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","420.00","111.30","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","420.00","111.30","R+"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 20 (Choice/Std)","422.00","109.72","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","423.00","118.44","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","425.00","112.62","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","425.00","112.62","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","425.00","112.62","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","428.00","112.99","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","430.00","111.80","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","432.00","116.64","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","432.00","116.64","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20  (MN,OH,VA,WA)","432.00","116.64","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 20","440.00","123.20","Rg"
"Capitol Life Insurance Company          ","","SI - Med Free Term - 20 Year","442.00","117.13","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","442.00","117.13","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 20","446.00","115.96","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","452.00","117.52","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","457.00","123.39","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","462.00","122.43","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","462.00","122.43","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","465.00","130.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","474.00","123.24","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","478.00","127.12","Rg"
"First Central National Life of New York ","B++","Simple Term - 20 Year","501.00","130.26","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","502.00","133.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","502.00","133.03","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","502.00","133.03","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","520.00","137.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","524.00","136.24","R+"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","544.00","N/A","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","548.00","142.48","R+"
"American-Amicable Life Insurance of TX  ","A-","SI - Easy Term 20","558.00","152.33","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","558.00","153.45","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","563.00","157.64","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","587.00","154.97","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","619.00","160.94","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","622.00","167.94","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","626.00","162.76","Rg"
"Transamerica Life Insurance Company     ","A-","SI- Trendsetter Express 20  (Std Exp)","640.00","166.40","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","652.00","169.52","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter LB 20  (Std Express)","678.00","176.28","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","684.00","N/A","Pf"
"","","","1,099.00","N/A","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","285.00","75.52","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","285.00","81.22","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","293.00","76.18","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","293.00","76.18","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","309.00","N/A","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","311.00","82.41","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","311.00","80.86","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","311.00","82.41","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","311.00","80.86","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","312.00","82.68","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","312.00","82.68","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","312.00","82.68","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","316.52","81.19","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","320.00","83.20","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","326.00","84.76","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","326.00","84.76","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","326.00","84.76","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","336.34","87.45","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","336.34","87.45","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","337.00","87.62","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","337.00","87.62","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","338.00","91.26","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","338.00","89.57","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","338.00","91.26","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","339.00","88.14","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","340.00","88.40","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","345.00","93.15","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","348.00","97.44","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","350.00","90.80","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","350.00","90.80","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","350.00","90.80","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","353.00","98.84","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","355.00","94.07","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","359.00","93.34","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","359.00","93.34","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","359.00","95.13","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","359.00","93.34","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","359.00","93.34","Pf"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","360.00","93.60","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","363.48","93.23","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","365.00","94.90","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","365.00","94.90","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","367.00","95.42","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","367.00","104.59","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","368.00","97.52","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","368.00","97.52","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","368.00","97.52","P+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","371.00","103.88","P+"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","372.00","96.72","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","374.00","97.24","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","374.00","97.24","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","374.00","99.11","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","375.00","99.37","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","375.00","99.37","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","375.00","99.37","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","377.00","105.56","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","379.50","104.36","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","380.00","102.60","P+"
"National Western Life Insurance Company ","A","NWL Term 30","380.00","100.70","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","382.00","N/A","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","382.50","105.19","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","382.50","105.19","P+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","383.00","107.24","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","385.00","100.10","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","386.00","108.08","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","387.00","100.62","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","387.00","100.62","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","387.00","100.62","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","387.00","100.62","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","387.00","100.62","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","388.00","100.88","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","388.00","102.82","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","389.50","107.11","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","390.00","105.30","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","392.50","107.94","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","392.50","107.94","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","393.00","104.14","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","400.00","104.00","Pf"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","403.00","112.84","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","408.00","105.88","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","408.00","105.88","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","408.00","105.88","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","413.00","109.44","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","413.00","109.44","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","415.00","112.05","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","416.00","112.32","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","416.00","110.24","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","416.00","112.32","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","418.00","108.68","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","418.00","108.68","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","430.00","113.95","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term","430.00","113.95","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","430.00","113.95","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","433.00","114.74","R+"
"National Western Life Insurance Company ","A","NWL Term 30","440.00","116.60","Pf"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","440.00","123.20","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","441.00","114.66","Pf"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","441.00","114.66","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","441.00","114.66","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","443.00","115.18","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","443.00","117.39","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","443.00","117.39","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","443.00","117.39","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","443.00","115.18","R+"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","443.00","124.04","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","445.80","115.91","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","445.80","115.91","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","449.00","118.98","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","450.00","121.50","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","451.00","121.77","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30  (MN,OH,VA,WA)","451.00","121.77","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","454.00","118.04","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","454.00","118.04","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","455.00","118.30","R+"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","455.00","118.30","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","124.20","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","471.00","124.81","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","471.00","124.81","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","471.00","124.81","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","475.00","123.50","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","475.00","123.50","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","483.00","135.24","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","483.00","127.99","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","487.00","126.62","R+"
"American National Insurance Company     ","A","SI - ANICO Signature Term Express 30","490.00","129.85","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","490.00","129.85","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","490.00","129.85","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","500.00","130.00","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","507.00","131.82","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","507.00","131.82","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","507.00","136.89","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","507.00","136.89","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","507.00","131.82","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","516.00","139.32","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","516.00","139.32","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","520.00","N/A","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","520.00","137.80","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","520.00","148.20","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","523.00","138.59","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","524.00","136.04","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","524.00","136.04","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","524.00","136.04","R+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","526.00","136.76","Pf"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30","528.00","137.28","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter Super 30  (MD)","528.00","137.28","Rg"
"Transamerica Life Insurance Company     ","A-","SI - Trendsetter Express 30 (Choice/Std)","531.00","138.06","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","532.00","140.45","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","532.00","140.45","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","536.00","150.08","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","536.17","137.53","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","537.00","142.30","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","540.00","140.40","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","540.00","145.80","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","540.00","140.40","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","541.00","140.66","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","541.00","140.66","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","544.00","152.32","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","550.00","N/A","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","552.00","154.56","Rg"
"Transamerica Life Insurance Company     ","A-","Trendsetter LB 30","554.00","144.04","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","556.00","147.34","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","556.00","147.34","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","556.00","147.34","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","153.31","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","560.00","151.20","Rg"
"Western-Southern Life Assurance Company ","A-","30-Year Guaranteed Level Term","560.00","156.80","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","561.50","154.41","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","561.50","154.41","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","564.00","146.64","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","564.00","146.64","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","570.00","153.90","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","573.50","157.71","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","579.00","150.54","R+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","579.00","150.54","R+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","579.00","150.54","R+"
"Western-Southern Life Assurance Company ","A-","eTerm 30 - Guaranteed Level Term","583.00","163.24","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","587.50","161.56","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","587.50","161.56","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","588.90","153.11","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","588.90","153.11","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","589.00","153.14","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","590.00","153.40","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","590.00","156.35","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","590.00","153.40","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","592.00","156.88","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","592.00","156.88","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","596.00","157.94","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","605.00","157.10","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","157.10","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","605.00","157.10","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","605.00","157.30","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","605.00","157.30","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","605.00","160.32","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","606.00","169.68","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","607.00","160.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","607.00","163.89","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","607.00","163.89","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","612.00","162.18","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","612.00","162.18","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","613.00","162.44","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","613.00","162.44","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","621.00","163.94","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","621.00","163.94","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","622.00","167.94","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","631.00","167.21","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","631.00","167.21","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","632.00","167.48","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","632.00","167.48","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","632.00","167.48","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","640.00","166.40","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","642.00","166.92","Rg"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","642.00","166.92","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","642.00","166.92","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Mortgage Term - 30","643.00","180.04","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","659.00","174.63","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","665.00","186.20","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","722.00","194.94","Rg"
