,,UL Protector to 121 - 10 Pay (75k)(MD)        SPMUS,
,,UL Protector with NLG   (75K-249K/Plus)       8,
,,UL Protector with NLG   (75K-249K/Plus)       E,
,,UL Protector w/NLG to 121 - (75K/Plus)        R,
,,UL Protector w/NLG to 121 - (75K/Plus)        SPNDI,
,,Universal Life Protector IV                   8,
,,Universal Life Protector IV - to age 90       C,
,,Universal Life Protector IV - to age 95       D,
,,Universal Life Protector IV - to age 100      E,
,,Universal Life Protector IV - to age 105      GPNDP,
,,Universal Life Protector IV  (Super)          8,
,,Universal Life Protector IV  (Super)          C,
,,Universal Life Protector IV  (Super)          D,
,,Universal Life Protector IV  (Super)          E,
,,Universal Life Protector IV  (Super)          GPNEI,
,,30-Year Term  (WA)                            7PNEP,
,,30-Year Term  (Super/WA)                      7PNMI,
,,30-Year Term  (MD)                            7PNMP,
,,30-Year Term  (Super/MD)                      7PPDC,
,,UL Protector to 121 (75K-249K) (7/13)         8,
,,UL Protector to 100 (75K-249K) (7/13)         E,
,,UL Protector 121 - 20 Pay (75k) (7/13)        R,
,,UL Protector 121 - 10 Pay (75k) (7/13)        SPPDS,
,,UL Protector with NLG   (75K-249K/Plus)       8,
,,UL Protector with NLG   (75K-249K/Plus)       E,
,,UL Protector w/NLG to 121 - (75K/Plus)        R,
,,UL Protector w/NLG to 121 - (75K/Plus)        SPPEC,
,,UL Protector to 121 (250K-999K) (7/13)        8,
,,UL Protector to 100 (250K-999K) (7/13)        E,
,,UL Protector 121 - 20 Pay (250) (7/13)        R,
,,UL Protector 121 - 10 Pay (250) (7/13)        SPPES,
,,UL Protector with NLG   (250K-999K/Plus)      8,
,,UL Protector with NLG   (250K-999K/Plus)      E,
,,UL Protector w/NLG to 121 - (250K/Plus)       R,
,,UL Protector w/NLG to 121 - (250K/Plus)       SPPFC,
,,Term Essential 10 (<250K PruXpress ONLY)      3Compul,i
fe S,.,December 9# 2013Product Code,
Comp,Produ,t Name                            Category,
,Term,Essential 15 (<250K PruXpress ONLY)      4,
,Term,Essential 20 (<250K PruXpress ONLY)      5,
,Term,Essential 30 (<250K PruXpress ONLY)      7,
,UL P,otector to 121  (1000K+) (7/13)          8,
,UL P,otector to 100  (1000K+) (7/13)          E,
,UL P,otector 121 - 20 Pay ($1m) (7/13)        R,
,UL P,otector 121 - 10 Pay ($1m) (7/13)        SPPFS,
,Term,Essential 10 (P+ Best / R+ NS+)          3,
,Term,Essential 15 (P+ Best / R+ NS+)          4,
,Term,Essential 20 (P+ Best / R+ NS+)          5,
,Term,Essential 30 (P+ Best / R+ NS+)          7,
,UL P,otector with NLG   (1000K / Plus)        8,
,UL P,otector with NLG   (1000K / Plus)        E,
,UL P,otector w/NLG to 121 - ($1m/Plus)        R,
,UL P,otector w/NLG to 121 - ($1m/Plus)        SPPUC,
,Term,Elite 10  (<250K PruXpress ONLY/WA)      3,
,Term,Elite 15  (<250K PruXpress ONLY/WA)      4,
,Term,Elite 20  (<250K PruXpress ONLY/WA)      5,
,Term,Elite 30  (<250K PruXpress ONLY/WA)      7,
,UL P,otector with NLG to 121  (1000K+)        8,
,UL P,otector with NLG to 100  (1000K+)        E,
,PruL,fe Return of Premium Term 15 (8/10)      J,
,PruL,fe Return of Premium Term 20 (8/10)      K,
,PruL,fe Return of Premium Term 30 (8/10)      M,
,UL P,otector w/NLG to 121 - 20 Pay ($1m)      R,
,UL P,otector w/NLG to 121 - 10 Pay ($1m)      SPPUS,
,Term,Elite 10  (P+ Best / R+ NS+ / WA)        3,
,Term,Elite 15  (P+ Best / R+ NS+ / WA)        4,
,Term,Elite 20  (P+ Best / R+ NS+ / WA)        5,
,Term,Elite 30  (P+ Best / R+ NS+ / WA)        7,
,UL P,otector with NLG   (1000K / Plus)        8,
,UL P,otector with NLG   (1000K / Plus)        E,
,PruL,fe ROP 15  (P+ Best / R+ NS+)            J,
,PruL,fe ROP 20  (P+ Best / R+ NS+)            K,
,PruL,fe ROP 30  (P+ Best / R+ NS+)            M,
,UL P,otector w/NLG to 121 - ($1m/Plus)        R,
,UL P,otector w/NLG to 121 - ($1m/Plus)        SPPWC,
,Term,Essential 10 (<250K PruXpress / WA)      3,
,Term,Essential 15 (<250K PruXpress / WA)      4,
,Term,Essential 20 (<250K PruXpress / WA)      5,
,Term,Essential 30 (<250K PruXpress / WA)      7PPWS,
,Term,Essential 10 (P+ Best / R+ NS+ /WA)      3,
,Term,Essential 15 (P+ Best / R+ NS+ /WA)      4,
,Term,Essential 20 (P+ Best / R+ NS+ /WA)      5,
,Term,Essential 30 (P+ Best / R+ NS+ /WA)      7PPYC,
PRU,Term,Elite 10  (NY/<250K PruXpress ONLY)      3,
,Term,Elite 15  (NY/<250K PruXpress ONLY)      4,
,Term,Elite 20  (NY/<250K PruXpress ONLY)      5,
,Term,Elite 30  (NY/<250K PruXpress ONLY)      7,
,UL P,otector with NLG to 121 (250K-999K)      8,
,UL P,otector with NLG to 100 (250K-999K)      ECompulife Sof,t
ware,,December 9# 2013Product Code   Compan,y
Cod,Name,Category,
,tecto,w/NLG to 121 - 20 Pay (250)      R,
,tecto,w/NLG to 121 - 10 Pay (250)      SPPYS,
,lite,0  (NY / P+ Best / R+ NS+)        3,
,lite,5  (NY/ P+ Best / R+ NS+)         4,
,lite,0  (NY / P+ Best / R+ NS+)        5,
,lite,0  (NY/P+ Best / R+ NS+)          7,
,tecto,with NLG   (250K-999K/Plus)      8,
,tecto,with NLG   (250K-999K/Plus)      E,
,tecto,w/NLG to 121 - (250K/Plus)       R,
,tecto,w/NLG to 121 - (250K/Plus)       SPRCI           PRIN,
,r Ter,3,
,r Ter,4,
,r Ter,5,
,r Ter,7,
,sal L,fe Protector IV                   8,
,sal L,fe Protector IV - to age 90       C,
,sal L,fe Protector IV - to age 95       D,
,sal L,fe Protector IV - to age 100      E,
,sal L,fe Protector IV - to age 105      GPRCP,
,r Ter,(Super)                         3,
,r Ter,(Super)                         4,
,r Ter,(Super)                         5,
,r Ter,(Super)                         7,
,sal L,fe Protector IV  (Super)          8,
,sal L,fe Protector IV  (Super)          C,
,sal L,fe Protector IV  (Super)          D,
,sal L,fe Protector IV  (Super)          E,
,sal L,fe Protector IV  (Super)          GPRDI           PRIP,
,r Ter,3,
,r Ter,4,
,r Ter,5,
,r Ter,7PRDP,
,r Ter,(Super)                         3,
,r Ter,(Super)                         4,
,r Ter,(Super)                         5,
,r Ter,(Super)                         7PRIM           PRIM,
,Adva,tage - 10 Year                    3,
,Adva,tage - 15 Year                    4,
,Adva,tage - 20 Year                    5,
,Adva,tage - 35 Year                    FPRIN,
,Adva,tage - 35 Year  (age 35+)         FPRIP,
,Adva,tage - 10 Year  (Pfd Plus)        3,
,Adva,tage - 15 Year  (Pfd Plus)        4,
,Adva,tage - 20 Year  (Pfd Plus)        5,
,Adva,tage - 35 Year  (Pfd Plus)        FPRIQ,
,Adva,tage - 35 Year  (age 35+/P+)      FPRJC           PRUC,
,tecto,with NLG to 121 (250K-999K)      8,
,tecto,with NLG to 100 (250K-999K)      E,
,tecto,w/NLG to 121 - 20 Pay (250)      R,
,tecto,w/NLG to 121 - 10 Pay (250)      SPRJS,
,tecto,with NLG   (250K-999K/Plus)      8Compulife Software I,n
c.,,December 9# 2013Product Code   Company Code,
Pro,,Category,
UL,with,LG   (250K-999K/Plus)      E,
UL,w/NLG,to 121 - (250K/Plus)       R,
UL,w/NLG,to 121 - (250K/Plus)       SPRTA           PRTC,
Le,- 10,Year                       3,
Le,- 15,Year                       4,
Le,- 20,Year                       5PRTB,
LT,r (Pf,Select# R+ Std+)           3,
LT,r (Pf,Select# R+ Std+)           4,
LT,r (Pf,Select# R+ Std+)           5PRTC,
LT,r (P+,3,
LT,r (P+,4,
LT,r (P+,5PRTM           PRIM,
Cu,age -,30 Year                    FPRTP,
Cu,age -,30 Year  (Pfd Plus)        FPRUC           PRUC,
Te,(<2,0K PruXpress ONLY)         3,
Te,(<2,0K PruXpress ONLY)         4,
Te,(<2,0K PruXpress ONLY)         5,
Te,(<2,0K PruXpress ONLY)         7,
UL,with,LG to 121 (75K-249K)       8,
UL,with,LG to 100 (75K-249K)       E,
Pr,n of,remium Term 15             J,
Pr,n of,remium Term 20             K,
Pr,n of,remium Term 30             M,
UL,w/NLG,to 121 - 20 Pay (75k)      R,
UL,w/NLG,to 121 - 10 Pay (75k)      S,
Pr,ife 6,TPRUS,
Te,(P+,Best / R+ NS+)             3,
Te,(P+,Best / R+ NS+)             4,
Te,(P+,Best / R+ NS+)             5,
Te,(P+,Best / R+ NS+)             7,
UL,with,LG   (75K-249K/Plus)       8,
UL,with,LG   (75K-249K/Plus)       E,
Pr,5  (P,Best / R+ NS+)            J,
Pr,0  (P,Best / R+ NS+)            K,
Pr,0  (P,Best / R+ NS+)            M,
UL,w/NLG,to 121 - (75K/Plus)        R,
UL,w/NLG,to 121 - (75K/Plus)        S,
Pr,ife 6,(P+/R+)                  TPRXA           PRTC,
Le,- 10,5 Year                     FPRXB,
LT,ear (,f Select# R+ Std+)         FPRXC,
LT,ear (,+)                         FPSXA,
Le,- 20,5 Year                     FPSXB,
LT,ear (,f Select# R+ Std+)         FPSXC,
LT,ear (,+)                         FPTAL           PROT,
Ad,ice U,- to age 80               A,
Ad,ice U,- to age 85               B,
Ad,ice U,- to age 90               C,
Ad,ice U,- to age 95               D,
Ad,ice U,- to age 100              E,
Ad,ice U,- to age 105              G,
Ad,ice U,- to age 110              HCompulife Software Inc.,
,,December 9# 2013Product Code   Company Code   Produ,c
t Na,,Category                              Adva,n
tage,- to,ge 75               VPTAP                          Adva,n
tage,- to,0 (Select Pfd)      A                              Adva,n
tage,- to,5 (Select Pfd)      B                              Adva,n
tage,- to,0 (Select Pfd)      C                              Adva,n
tage,- to,5 (Select Pfd)      D                              Adva,n
tage,- to,00 (Select Pf)      E                              Adva,n
tage,- to,05 (Select Pf)      G                              Adva,n
tage,- to,10 (Select Pf)      H                              Adva,n
tage,- to,5 (Select Pfd)      VPTCL                          Cust,o
m Ch,0 Yea,No Lapse           3                              Cust,o
m Ch,5 Yea,No Lapse           4                              Cust,o
m Ch,0 Yea,No Lapse           5                              Cust,o
m Ch,5 Yea,No Lapse           6                              Cust,o
m Ch,0 Yea,No Lapse           7                              Cust,o
m Ch,o Lap,e to 121            8                              Cust,o
m Ch,o Lap,e to 80             A                              Cust,o
m Ch,o Lap,e to 85             B                              Cust,o
m Ch,o Lap,e to 90             C                              Cust,o
m Ch,o Lap,e to 95             D                              Cust,o
m Ch,o Lap,e to 100            E                              Cust,o
m Ch,o Lap,e to 105            G                              Cust,o
m Ch,o Lap,e to 110            H                              Cust,o
m Ch,ay to,65                  Q                              Cust,o
m Ch,0 Pay,R                              Cust,o
m Ch,0 Pay,S                              Cust,o
m Ch,o Lap,e to 75             VPTCP                          Cust,o
m Ch,0 Yea,(Select Pfd)       3                              Cust,o
m Ch,5 Yea,(Select Pfd)       4                              Cust,o
m Ch,0 Yea,(Select Pfd)       5                              Cust,o
m Ch,5 Yea,(Select Pfd)       6                              Cust,o
m Ch,0 Yea,(Select Pfd)       7                              Cust,o
m Ch,o Lap,e to 121 (P+)       8                              Cust,o
m Ch,o Lap,e to 80 (P+)        A                              Cust,o
m Ch,o Lap,e to 85 (P+)        B                              Cust,o
m Ch,o Lap,e to 90 (P+)        C                              Cust,o
m Ch,o Lap,e to 95 (P+)        D                              Cust,o
m Ch,o Lap,e to 100 (P+)       E                              Cust,o
m Ch,o Lap,e to 105 (P+)       G                              Cust,o
m Ch,o Lap,e to 110 (P+)       H                              Cust,o
m Ch,ay to,65       (P+)       Q                              Cust,o
m Ch,0 Pay,(P+)       R                              Cust,o
m Ch,0 Pay,(P+)       S                              Cust,o
m Ch,o Lap,e to 75 (P+)        VPTXA           PRTC           Leve,l
Ter,Year,FPTXB                          LTI,-
15/,Selec,# R+ Std+)          FPTXC                          LTI,-
15/,,FPVTA                          Leve,l
Ter,ar,3                              Leve,l
Ter,ar,4                              Leve,l
Ter,ar,5PVTB                          LTI,-
10,lect#,R+ Std+)            3                              LTI,-
15,lect#,R+ Std+)            4Compulife Software Inc.,
,De,ember 9# 2013Product Code   Company Code   Product Name,
,,Category                              LTI - 20 Ye,a
r (P,+ Std,)            5PVTC                          LTI - 10 Ye,a
r (P,,3                              LTI - 15 Ye,a
r (P,,4                              LTI - 20 Ye,a
r (P,,5PVXA                          Level Term,I
- 1,,FPVXB                          LTI - 10/5,Y
ear,R+ S,d+)          FPVXC                          LTI - 10/5,Y
ear,,FPWXA                          Level Term,I
- 2,,FPWXB                          LTI - 20/5,Y
ear,R+ S,d+)          FPWXC                          LTI - 20/5,Y
ear,,FPYNB           PENN           Guaranteed,1
0 Ye,eferr,d Best)      3                              Guaranteed,1
5 Ye,eferr,d Best)      4                              Guaranteed,2
0 Ye,eferr,d Best)      5PYNC                          Guaranteed,1
0 Ye,A),3                              Guaranteed,1
5 Ye,A),4                              Guaranteed,2
0 Ye,A),5PYNP                          Guaranteed,1
0 Ye,eferr,d Plus)      3                              Guaranteed,1
5 Ye,eferr,d Plus)      4                              Guaranteed,2
0 Ye,eferr,d Plus)      5PYUC           PRUJ           UL Protecto,r
wit,1 (75,-249K)       8                              UL Protecto,r
wit,0 (75,-249K)       E                              UL Protecto,r
w/N,20 P,y (75k)      R                              UL Protecto,r
w/N,10 P,y (75k)      SPYUS                          UL Protecto,r
wit,K-249,/Plus)       8                              UL Protecto,r
wit,K-249,/Plus)       E                              UL Protecto,r
w/N,(75K,Plus)        R                              UL Protecto,r
w/N,(75K,Plus)        SPYYC                          Term Essent,i
al 1,PruX,ress)        3                              Term Essent,i
al 1,PruX,ress)        4                              Term Essent,i
al 2,PruX,r ONLY)      5                              Term Essent,i
al 3,PruX,ress)        7                              UL Protecto,r
wit,1  (1,00K+)        8                              UL Protecto,r
wit,0  (1,00K+)        E                              PruLife Ret,u
rn o,erm 1,J                              PruLife Ret,u
rn o,erm 2,K                              PruLife Ret,u
rn o,erm 3,M                              UL Protecto,r
w/N,20 P,y ($1m)      R                              UL Protecto,r
w/N,10 P,y ($1m)      SPYYS                          Term Essent,i
al 1,est /,R+ NS+)      3                              Term Essent,i
al 1,est /,R+ NS+)      4                              Term Essent,i
al 2,est /,R+ NS+)      5                              Term Essent,i
al 3,est /,R+ NS+)      7                              UL Protecto,r
wit,00K /,Plus)        8                              UL Protecto,r
wit,00K /,Plus)        E                              PruLife ROP,
15,R+ NS,)            J                              PruLife ROP,
20,R+ NS,)            K                              PruLife ROP,
30,R+ NS,)            M                              UL Protecto,r
w/N,($1m,Plus)        R                              UL Protecto,r
w/N,($1m,Plus)        SPZXA           PRTC           Level Term,I
I -,,FPZXB                          LTII - 20/5,
Year,# R+,td+)         FCompulife Software Inc.,
,mber,# 2013Product Code   Company Code   Product Name,
,,ategoryPZXC                          LTII - 20/5 Year (,P
+),,FRDSP           RELL           TermSmart 10 - (P+,
Supe,ct),3                              TermSmart 15 - (P+,
Supe,ct),4                              TermSmart 20 - (P+,
Supe,ct),5RDSS                          TermSmart 10 - 10,Y
ear,,3                              TermSmart 15 - 15,Y
ear,,4                              TermSmart 20 - 20,Y
ear,,5ROTP                          ING ROP Endowment,T
erm,P+/R+,K                              ING ROP Endowment,T
erm,P+/R+,L                              ING ROP Endowment,T
erm,P+/R+,MROTS                          ING ROP Endowment,T
erm,,K                              ING ROP Endowment,T
erm,,L                              ING ROP Endowment,T
erm,,MROYA           ROYA           Royal Advantage 10,
- 10,Term,3                              Royal Advantage 20,
- 20,Term,5                              Royal Advantage 30,
- 30,Term,7                              SI - Neighbors Sim,p
lifi,L,8ROYP                          Royal Advantage 10,
- 10,er),3                              Royal Advantage 20,
- 20,er),5                              Royal Advantage 30,
- 30,er),7RWTP           RELL           TermSmart 10 - (P+,
Supe,ct/OR,3                              TermSmart 15 - (P+,
Supe,ct/OR,4                              TermSmart 20 - (P+,
Supe,ct/OR,5RWTS                          TermSmart 10 - 10,Y
ear,,3                              TermSmart 15 - 15,Y
ear,,4                              TermSmart 20 - 20,Y
ear,,5RYNS           RELR           TermSmart 10 - 10,Y
ear,,3                              TermSmart 15 - 15,Y
ear,,4                              TermSmart 20 - 20,Y
ear,,5                              ING ROP Endowment,T
erm,,K                              ING ROP Endowment,T
erm,,L                              ING ROP Endowment,T
erm,,MRYNT                          TermSmart 10 - (P+,
Supe,ct/NY,3                              TermSmart 15 - (P+,
Supe,ct/NY,4                              TermSmart 20 - (P+,
Supe,ct/NY,5                              ING ROP Endowment,T
erm,P+/R+,K                              ING ROP Endowment,T
erm,P+/R+,L                              ING ROP Endowment,T
erm,P+/R+,MSAGI           SAGI           10 Year Term,
,,3                              15 Year Term,
,,4                              20 Year Term,
,,5                              Platinum Series -N,o
Lap,NV#UT,8                              Platinum-No Lapse-,O
ne P,V#UT),O                              Platinum -No Lapse,-
Pay,NV#UT,P                              Platinum-No Lapse-,P
ay 6,#UT),Q                              Platinum -No Lapse,-
20 P,V#UT),R                              Platinum-No Lapse-,1
0 Pa,#UT),SSAHI                          Platinum Series -N,o
Lap,,8                              Platinum Series-No,
Laps,y (OR,O                              Platinum Series-No,
Laps,0 (OR,P                              Platinum Series-No,
Laps,(OR),QCompulife Software Inc.,
,2013,roduct Code   Company Code   Product Name,
,tegor,Platinum Series -No Lapse,
- 20,,Platinum Series -No Lapse,
- 10,,SAII                          Platinum Series -No Lapse,
UL,,Platinum Series-No Lapse-,S
ingl,,Platinum Series-No Lapse-,P
ay t,,Platinum Series-No Lapse-,P
ay t,,Platinum Series -No Lapse,
- 20,,Platinum Series -No Lapse,
- 10,,SAJI                          Platinum Series -No Lapse,
UL,,Platinum Series-No Lapse-,S
ingl,,Platinum Series-No Lapse-,P
ay t,,Platinum Series-No Lapse-,P
ay t,,Platinum Series -No Lapse,
- 20,,Platinum Series -No Lapse,
- 10,,SAVE           SAVE           T-10/10 - 10 Year Term,
,,T-15/15 - 15 Year Term,
,,T-20/20 - 20 Year Term,
,,T-25/25 - 25 Year Term,
,,T-30/30 - 30 Year Term,
,,SAVP                          T-10/10 - 10 Year (P+ / R,+
),,T-15/15 - 15 Year (P+ / R,+
),,T-20/20 - 20 Year (P+ / R,+
),,T-25/25 - 25 Year (P+ / R,+
),,T-30/30 - 30 Year (P+ / R,+
),,SAZI           SAGI           SI - 10 Year Term  (Simpl,i
fied,,SI - 15 Year Term  (Simpl,i
fied,,SI - 20 Year Term  (Simpl,i
fied,,Platinum Series -No Lapse,
Univ,,Platinum Series -No Lapse,
- Si,,Platinum Series -No Lapse,
- Pa,,Platinum Series -No Lapse,
- Pa,,Platinum Series -No Lapse,
- 20,,Platinum Series -No Lapse,
- 10,,SECP           SECU           Advantage Elite Select -,5
Yea,,Advantage Elite Select -,1
0 Ye,,Advantage Elite Select -,1
5 Ye,,Advantage Elite Select -,2
0 Ye,,Advantage Elite Select -,3
0 Ye,,SECU                          Advantage Elite Select Li,f
e -,,Advantage Elite Select Li,f
e -,,Advantage Elite Select Li,f
e -,,Advantage Elite Select Li,f
e -,,Advantage Elite Select Li,f
e -,,SMNP           STAN           Advantage Shield Term ART,
(Pl,,Advantage Shield Term 10,
(Plu,,Advantage Shield Term 15,
(Plu,,Advantage Shield Term 20,
(Plu,,Advantage Shield Term 30,
(Plu,,SMNS                          Advantage Shield Term ART,
(sm,,SMNT                          Advantage Shield Term ART,
,,Advantage Shield Term 10,
,,Compulife Software Inc.                              De,c
embe,oduct,Code   Company Code   Product Name,
,,Advantage Shield Term 15,
,,Advantage Shield Term 20,
,,Advantage Shield Term 30,
,,SI - AdvantageGuard Whole Life,
,MPP,SEMU           LT Protector 10-Year  (Preferred,
Plus,,LT Protector 15-Year  (Preferred,
Plus,,LT Protector 20-Year  (Preferred,
Plus,,LT Protector 30-Year  (Preferred,
Plus,MPT,LT Protector 10-Year,
,,LT Protector 15-Year,
,,LT Protector 20-Year,
,,LT Protector 30-Year,
,MTP,LT Security Plus 10-Year  (Plus),
,,LT Security Plus 15-Year  (Plus),
,,LT Security Plus 20-Year  (Plus),
,,LT Security Plus 30-Year  (Plus),
,MTT,LT Security Plus 10-Year,
,,LT Security Plus 15-Year,
,,LT Security Plus 20-Year,
,,LT Security Plus 30-Year,
,MZP,LT Security Plus 10-Year  (Plus,/
NY),,LT Security Plus 15-Year  (Plus,/
NY),,LT Security Plus 20-Year  (Plus,/
NY),,LT Security Plus 30-Year  (Plus,/
NY),MZT,LT Security Plus 10-Year  (NY),
,,LT Security Plus 15-Year  (NY),
,,LT Security Plus 20-Year  (NY),
,,LT Security Plus 30-Year  (NY),
,TAR,STAR           SelectLife - Whole Life,
,,StarLife Gold One-Cost-To-Age-95,
Term,TON,STON           SI - Security I  (WL08),
,TRA,STAR           ValueLife Gold  ($10K-$75),
,UNS,SUNS           Select Term to 95 Plus,
,USN,Term 10 - 10 Year Term,
,,Term 20 - 20 Year Term,
,USP,Preferred Elite Term 10,
,,Preferred Elite Term 20,
,YMB,SYME           10 Year Level Term  (Super/Std P,l
us/0,,15 Year Level Term  (Super/Std P,l
us/0,,20 Year Level Term  (Super Std P,l
us/0,,30 Year Level Term  (Preferred B,e
st/0,YME,10 Year Level Term  (2005),
,,15 Year Level Term  (2005),
,,20 Year Level Term  (2005),
,,30 Year Level Term  (2005),
,YOB,10 Year Level Term  (Super/Std P,l
us/W,,15 Year Level Term  (Super/Std P,l
us/W,,20 Year Level Term  (Super/Std P,l
us/W,,30 Year Level Term  (Super/Std P,l
us/W,YOE,10 Year Level Term  (WA),
,,15 Year Level Term  (WA),
,ompul,fe Software Inc.                              December,9
# 20,ode,Company Code   Product Name,C
ateg,,20 Year Level Term  (WA),
,,30 Year Level Term  (WA),
,,10 Year Level Term  (Super / Std Plus),
,,15 Year Level Term  (Super / Std Plus),
,,20 Year Level Term  (Super / Std Plus),
,,30 Year Level Term  (Super / Std Plus),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,Classic UL with LPB Rider  (Super/Std+),
,,10 Year Level Term,
,,15 Year Level Term,
,,20 Year Level Term,
,,30 Year Level Term,
,,Classic UL with LPB Rider - to age 121,
,,Classic UL with LPB Rider - to age 90,
,,Classic UL with LPB Rider - to age 95,
,,Classic UL with LPB Rider - to age 100,
,,Classic UL with LPB Rider - to age 105,
,,Classic UL with LPB Rider - to age 110,
,,Classic UL with LPB Rider - pay to 100,
,,Classic UL with LPB Rider - 20 pay,
,,Classic UL with LPB Rider - 10 pay,
,,TRAN           SI - Final Expense Insurance,
,,TIAA           Annual Renewable Term Life Insurance,
,,10-Year Level Term,
,,15-Year Level Term,
,,20-Year Level Term,
,,30-Year Level Term,
,,Annual Renewable Term  (Preferred Plus),
,,10-Year Level Term  (Preferred Plus),
,,15-Year Level Term  (Preferred Plus),
,,20-Year Level Term  (Preferred Plus),
,,30-Year Level Term  (Preferred Plus),
,,Annual Renewable Term Life  (NY),
,,10-Year Level Term  (NY),
,,15-Year Level Term  (NY),
,,20-Year Level Term  (NY),
,,30-Year Level Term  (NY),
,,Annual Renewable Term  (Pref Plus / NY),
,,10-Year Level Term  (Pref Plus / NY),
,,15-Year Level Term  (Pref Plus / NY),
,,20-Year Level Term  (Pref Plus / NY),
,,30-Year Level Term  (Pref Plus / NY),
,,TRAN           Trendsetter LB 10,
,,Trendsetter LB 15,
,e Sof,ware Inc.                              December 9# 2013,P
rodu,ompan,Code   Product Name                            Categor,y
,,Trendsetter LB 20,5
,,Trendsetter LB 25,6
,,Trendsetter LB 30,7
TLBC,,Trendsetter LB 10  (Choice/Std),3
,,Trendsetter LB 15  (Choice/Std),4
,,Trendsetter LB 20  (Choice/Std),5
,,Trendsetter LB 25  (Choice/Std),6
,,Trendsetter LB 30  (Choice/Std),7
TLBP,,Trendsetter LB 10  (250K+/P+/R+),3
,,Trendsetter LB 15  (250K+/P+/R+),4
,,Trendsetter LB 20  (250K+/P+/R+),5
,,Trendsetter LB 25  (250K+/P+/R+),6
,,Trendsetter LB 30  (250K+/P+/R+),7
TLXA,,SI - Trendsetter LB 10  (Std Express),3
,,SI - Trendsetter LB 15  (Std Express),4
,,SI - Trendsetter LB 20  (Std Express),5
,,SI - Trendsetter LB 25  (Std Express),6
,,SI - Trendsetter LB 30  (Std Express),7
TOCA,,Trendsetter Super YRT,1
,,TransACE 2013 - No Lapse UL to 121,8
TOCP,,Trendsetter Super YRT  (Plus),1
,,TransACE 2013 - No Lapse UL to 121 (P+),8
TONA,,Trendsetter Super 10,3
,,Trendsetter Super 15,4
,,Trendsetter Super 20,5
,,Trendsetter Super 25,6
,,Trendsetter Super 30,7
,,Trendsetter Super 20 with ROP,K
,,Trendsetter Super 30 with ROP,M
TONP,,Trendsetter Super 10 (Preferred Plus),3
,,Trendsetter Super 15 (Preferred Plus),4
,,Trendsetter Super 20 (Preferred Plus),5
,,Trendsetter Super 25  (Preferred Plus),6
,,Trendsetter Super 30  (Preferred Plus),7
,,Trendsetter Super 20 (Preferred Plus),K
,,Trendsetter Super 30  (Preferred Plus),M
TONS,,Trendsetter Super 10 (Standard Plus),3
,,Trendsetter Super 15 (Standard Plus),4
,,Trendsetter Super 20 (Standard Plus),5
,,Trendsetter Super 25  (Standard Plus),6
,,Trendsetter Super 30  (Standard Plus),7
,,Trendsetter Super 20 (Standard Plus),K
,,Trendsetter Super 30  (Standard Plus),M
TRAN,,Immediate Solution (WL08),8
,,10 Pay Solution  (WL08),S
TRCA,,Trendsetter Super YRT  (MD),1
,,Trendsetter Super 10  (MD),3
,,Trendsetter Super 15  (MD),4
,,Trendsetter Super 20  (MD),5
,,Trendsetter Super 25  (MD),6
,,Trendsetter Super 30  (MD),7
Comp,are I,c.                              December 9# 2013Product,
Code,Code,Product Name                            Category,
,,Trendsetter Super 20 with ROP  (MD)           K,
,,Trendsetter Super 30 with ROP  (MD)           MTRCP,
,,Trendsetter Super YRT  (Plus / MD)            1,
,,Trendsetter Super 10 (Preferred Plus/MD)      3,
,,Trendsetter Super 15 (Preferred Plus/MD)      4,
,,Trendsetter Super 20 (Preferred Plus/MD)      5,
,,Trendsetter Super 25 (Preferred Plus/MD)      6,
,,Trendsetter Super 30 (Preferred Plus/MD)      7,
,,Trendsetter Super 20 (Preferred Plus/MD)      K,
,,Trendsetter Super 30 (Preferred Plus/MD)      MTRCS,
,,Trendsetter Super 10 (Standard Plus/MD)       3,
,,Trendsetter Super 15 (Standard Plus/MD)       4,
,,Trendsetter Super 20 (Standard Plus/MD)       5,
,,Trendsetter Super 25  (Standard Plus/MD)      6,
,,Trendsetter Super 30  (Standard Plus/MD)      7,
,,Trendsetter Super 20 (Standard Plus/MD)       K,
,,Trendsetter Super 30  (Standard Plus/MD)      MTRCX,
,,SI - Trendsetter Express 10 (Choice/Std)      3,
,,SI - Trendsetter Express 15 (Choice/Std)      4,
,,SI - Trendsetter Express 20 (Choice/Std)      5,
,,SI - Trendsetter Express 25 (Choice/Std)      6,
,,SI - Trendsetter Express 30 (Choice/Std)      7TREP,
,,Trendsetter Express 10  (250K+/P+/R+)         3,
,,Trendsetter Express 15  (250K+/P+/R+)         4,
,,Trendsetter Express 20  (250K+/P+/R+)         5,
,,Trendsetter Express 25  (250K+/P+/R+)         6,
,,Trendsetter Express 30  (250K+/P+/R+)         7TREX,
,,Trendsetter Express 10  (250K+)               3,
,,Trendsetter Express 15  (250K+)               4,
,,Trendsetter Express 20  (250K+)               5,
,,Trendsetter Express 25  (250K+)               6,
