"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","925.00","240.50","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","925.00","259.00","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","930.00","246.45","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","935.00","247.78","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","935.00","247.78","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","935.00","247.78","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","940.00","246.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","945.00","245.70","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","945.00","245.70","P+"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","950.00","247.00","Pf"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","950.00","247.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","950.00","247.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","975.00","273.00","P+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","980.00","254.80","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","980.00","257.40","P+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","980.00","263.64","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","980.00","254.80","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","980.00","254.80","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","985.00","265.95","R+"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","989.00","267.03","R+"
"","","","989.00","267.03","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","995.00","266.93","Pf"
"American National Insurance Company     ","A","ANICO Select 20","1,000.00","265.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,000.00","265.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,000.00","265.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,000.00","265.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,005.00","265.32","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,005.00","265.32","P+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,010.00","262.60","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,010.00","262.60","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,010.00","265.28","Pf"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,010.00","262.60","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,014.00","268.71","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,014.00","268.71","R+"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,015.00","265.93","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,018.00","269.77","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,018.00","269.77","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,018.00","269.77","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,019.00","264.19","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,019.00","264.19","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,025.00","276.75","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,025.00","276.75","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,025.00","276.75","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,025.00","271.63","Pf"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,030.00","261.33","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,035.00","274.28","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,035.00","274.28","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,035.00","274.28","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,035.00","274.28","Pf"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,040.00","280.80","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","1,040.00","273.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,040.00","273.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,045.00","271.70","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,047.01","264.85","R+"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,047.01","264.85","R+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,047.01","264.85","R+"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,050.00","283.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,055.00","279.58","R+"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,055.00","284.85","Pf"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,055.00","274.30","R+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","1,055.00","274.30","R+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,055.00","274.30","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","1,055.00","274.30","R+"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,065.00","282.23","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,065.00","282.23","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,065.00","282.23","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,070.00","299.60","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,075.00","280.58","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,080.00","280.80","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,080.00","280.80","R+"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,094.75","295.58","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,100.00","288.92","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,100.00","286.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,100.00","286.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,105.00","287.30","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,110.00","288.60","R+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,110.00","288.60","Pf"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,110.00","288.60","R+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","1,110.00","288.60","R+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,115.00","289.90","Pf"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,115.00","289.90","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,115.00","295.48","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,120.00","296.80","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,125.00","315.00","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,130.00","299.45","Pf"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,135.00","294.90","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,135.00","294.90","R+"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,135.00","294.90","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,140.00","296.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed 20","1,140.00","296.40","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term Guaranteed (OR)","1,140.00","296.40","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,150.00","299.00","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,155.00","299.03","R+"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,165.00","308.73","R+"
"Ohio National Life Assurance Corporation","A+","Term 20","1,170.00","315.90","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,179.00","312.44","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,179.00","312.44","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","1,183.00","313.50","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","1,183.00","313.50","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","1,183.00","313.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","1,190.00","318.38","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,190.00","339.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,190.00","309.40","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,190.28","300.51","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL  (OR)","1,190.28","300.51","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,192.50","319.28","R+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 20","1,195.05","303.04","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,200.00","316.80","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,200.00","316.80","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,200.00","312.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,205.00","313.30","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,205.00","337.40","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,215.00","321.98","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,215.00","321.98","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,215.00","321.98","R+"
"Protective Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,215.24","322.23","Rg"
"West Coast Life Insurance Company       ","A+","Secure-T - 20 Year No Lapse UL","1,215.24","322.23","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,220.00","317.20","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term  (OR)","1,220.00","317.20","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20","1,220.00","317.20","Rg"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 20  (MD)","1,220.00","317.20","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 20","1,220.00","317.20","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 20","1,220.00","317.20","Rg"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 20","1,220.00","317.20","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,230.00","322.26","Pf"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,230.00","319.80","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","1,235.00","323.57","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","1,235.00","323.57","Rg"
"Ohio National Life Assurance Corporation","A+","Term 20 Plus","1,235.00","333.45","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,237.50","340.31","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,237.50","340.31","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 20  (200K+)","1,239.54","313.57","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 20  (200K+)","1,239.54","313.57","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 20  (200K+)","1,239.54","313.57","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,240.00","328.60","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","1,240.00","322.40","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","1,240.00","322.40","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,245.00","348.60","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,250.00","331.25","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,252.00","325.52","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","1,255.00","326.30","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","1,255.00","326.30","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","1,255.00","329.44","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","1,255.00","329.44","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,260.00","327.60","R+"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,260.00","327.60","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,260.00","328.86","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 20","1,270.00","330.20","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 20","1,270.00","330.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Term Life - 20 Year","1,275.00","331.50","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","1,275.00","337.88","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","1,275.00","331.50","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,277.50","351.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,277.50","351.31","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,280.00","345.60","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,280.00","345.60","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,280.00","345.60","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,285.00","337.31","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20","1,295.00","339.94","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 20","1,305.00","339.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20","1,305.00","339.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 20       (CA, IN, OR, PA)","1,305.00","339.10","Rg"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Ultima Champion - 20 Year  (NJ,RI&VA)","1,310.00","340.60","Rg"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus - 20 Year  (MN & VA)","1,310.00","340.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,325.00","351.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,345.00","356.43","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,345.00","356.43","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,345.00","356.43","R+"
"American National Insurance Company     ","A","ANICO Select 20","1,350.00","357.75","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,350.00","364.50","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","1,350.00","351.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,355.00","350.81","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","1,355.00","350.64","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,355.00","350.64","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","1,359.00","366.93","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","1,359.00","366.93","Rg"
"","","","1,359.00","366.93","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,360.00","374.00","Pf"
"Household Life Insurance Company        ","A","20 Year Term","1,365.00","368.55","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,380.00","365.70","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,395.00","362.70","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,400.00","378.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,405.00","372.33","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,405.00","372.33","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LT)","1,420.00","379.56","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,422.50","380.45","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,425.00","377.63","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,425.00","377.63","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,425.00","377.63","Pf"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","1,440.00","381.60","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 20 Year","1,445.00","375.70","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,446.50","390.56","Pf"
"Jackson National Life Insurance Company ","A+","Protector 20-Year Term","1,450.00","391.50","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","1,457.00","378.82","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,460.00","386.90","Rg"
"Aviva Life and Annuity Company          ","A","20 Year Term 01-2010","1,465.00","380.90","Rg"
"Aviva Life and Annuity of New York      ","A","Term 20 01-2010","1,465.00","380.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,465.00","380.90","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","1,465.00","380.90","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,465.00","410.20","Pf"
"Illinois Mutual Life Insurance Company  ","B+","20-Year Term","1,485.00","393.53","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,485.00","386.10","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 20 Year","1,495.00","403.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year","1,495.00","403.65","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 20 Year  (WA)","1,495.00","403.65","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,510.00","392.60","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 20 Year","1,540.00","408.10","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,550.00","407.11","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,550.00","403.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,550.00","434.00","Rg"
"American National Insurance Company     ","A","ANICO Select 20","1,575.00","417.38","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,575.00","441.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,585.00","418.44","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,585.00","418.44","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","1,595.00","422.68","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,615.00","427.98","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,615.00","427.98","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,615.00","427.98","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 20 Year","1,630.00","440.10","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,630.00","431.95","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,650.00","462.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,660.00","445.20","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","1,660.00","439.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","1,660.00","439.90","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","1,660.00","439.90","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,680.00","441.25","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 20 Year","1,705.00","468.88","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,720.00","447.20","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 20","1,775.00","470.38","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,785.00","473.03","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,785.00","473.03","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,785.00","473.03","Rg"
"Woman's Life Insurance Society          ","A-","Twenty Year Convertible Term","1,790.00","501.20","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,800.00","468.00","Pf"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 20 Year","1,808.75","488.36","Rg"
"American Community Mutual Insurance     ","E","Term 20 Level Term Life","1,815.00","471.90","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","1,820.00","509.60","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 20 Year Term","1,825.00","492.75","Rg"
"Government Personnel Mutual Life        ","A-","Mark X - 20 Year Level Term","1,840.00","482.08","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,040.00","530.40","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,125.00","552.50","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,510.00","652.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,600.00","676.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","975.00","253.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term  (OR)","975.00","253.50","P+"
"William Penn Life Insurance Co of NY    ","A+","Penn Term 30","975.00","253.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","979.00","259.44","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","979.00","259.44","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","995.00","258.70","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","995.00","258.70","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","995.00","258.70","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term","998.00","264.47","P+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 30 - 30 Year Term  (OR)","998.00","264.47","P+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 30 - 30 Year Term  (NY)","998.00","264.47","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","1,020.00","270.30","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30  (MD)","1,020.00","270.30","P+"
"Transamerica Life Insurance Company     ","A+","TransTerm UL 30","1,035.00","262.59","P+"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","1,040.00","270.40","P+"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","1,040.00","270.40","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","1,045.00","297.83","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","1,045.00","271.70","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30","1,045.00","271.70","P+"
"Transamerica Life Insurance Co  (TIIG)  ","A+","Trendsetter Super 30  (MD)","1,045.00","271.70","P+"
"Transamerica Life Ins Co  (Family Mkt)  ","A+","Champion Term II 30","1,045.00","271.70","P+"
"Western Reserve Life Assurance Co of OH ","A+","WRL TermPlus II 30","1,045.00","271.70","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","1,050.00","278.25","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","1,050.00","278.25","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","1,050.00","278.25","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","1,055.00","276.94","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","1,055.00","276.94","P+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","1,070.92","270.95","P+"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","1,070.92","270.95","P+"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","1,070.92","270.95","P+"
"Protective Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,080.32","286.41","P+"
"West Coast Life Insurance Company       ","A+","Secure-T - 30 Year No Lapse UL","1,080.32","286.41","P+"
