"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 30","5,869.00","1,584.63","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","5,869.00","1,584.63","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","5,870.00","1,526.20","Pf"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","5,935.00","1,572.78","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","5,955.00","1,548.30","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","5,955.00","1,548.30","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","5,955.00","1,548.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term UL 30  (200K+)","5,959.53","1,512.01","Rg"
"Genworth Life Insurance Company         ","A","Colony Term UL 30  (200K+)","5,959.53","1,512.01","Rg"
"Genworth Life Insurance Company of NY   ","A","Colony Term UL 30  (200K+)","5,959.53","1,512.01","Rg"
"Principal Life Insurance Company        ","A+","30-Year Term","5,960.00","1,564.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term","5,960.00","1,564.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","5,960.00","1,564.50","Rg"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","5,960.00","1,564.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Complete - 30 Year","5,970.00","1,641.75","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","6,000.00","1,590.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","6,000.00","1,590.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","6,000.00","1,590.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","6,045.00","1,601.93","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","6,045.00","1,601.93","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","6,050.00","1,585.10","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","6,050.00","1,585.10","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","6,160.00","1,601.40","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","6,160.00","1,601.40","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","6,160.00","1,601.40","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","6,190.00","1,733.20","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","6,200.00","1,643.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","6,200.00","1,643.00","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","6,205.00","1,613.30","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","6,270.00","1,692.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","6,587.00","1,712.62","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","6,600.00","1,749.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","6,680.00","1,803.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","6,680.00","1,803.60","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","6,680.00","1,803.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","6,685.00","1,738.10","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","6,685.00","1,738.10","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","6,805.00","1,769.30","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","6,805.00","1,769.30","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","6,805.00","1,769.30","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","6,950.00","1,841.75","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","6,985.00","1,851.03","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","7,120.00","1,922.40","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","7,125.00","1,888.13","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","7,290.00","2,041.20","Rg"
