"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","4,195.00","1,101.19","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","4,250.00","1,126.25","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","4,250.00","1,126.25","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","4,260.00","1,118.25","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","4,280.00","1,198.40","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","4,290.00","1,115.40","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","4,320.00","1,144.80","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","4,360.00","1,145.15","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm - 30 Year","4,400.00","1,188.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year","4,400.00","1,188.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm - 30 Year  (WA)","4,400.00","1,188.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solution Protector - 30 Year Term","4,410.00","1,190.70","Rg"
"Stonebridge Life Insurance Company      ","A+","Stonebridge Term - 30 Year","4,410.00","1,146.60","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","4,450.00","1,179.25","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","4,450.00","1,179.25","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","4,460.00","1,168.52","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","4,460.00","1,168.52","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","4,470.00","1,184.55","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","4,525.00","1,199.13","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","4,525.00","1,199.13","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","4,525.00","1,199.13","Rg"
"Illinois Mutual Life Insurance Company  ","B+","30-Year Term","4,595.00","1,217.68","Rg"
"Hartford Life and Annuity Insurance Co  ","A","Hartford Bicentennial Term 30","4,700.00","1,222.00","Rg"
"Hartford Life Insurance Company         ","A","Hartford Bicentennial Term 30","4,700.00","1,222.00","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","4,720.00","1,227.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30","4,720.00","1,227.00","Pf"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","4,720.00","1,227.00","Pf"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010","4,725.00","1,228.50","Rg"
"Aviva Life and Annuity Company          ","A","30 Year Term 01-2010  (WA)","4,725.00","1,228.50","Rg"
"Aviva Life and Annuity of New York      ","A","Term 30 01-2010","4,725.00","1,228.50","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,775.00","1,241.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed 30","4,775.00","1,241.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term Guaranteed (OR)","4,775.00","1,241.50","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","4,890.00","1,369.20","Rg"
"Allianz Life Insurance Company of NA    ","A","Term Life 2009 - 30 Year","4,960.00","1,339.20","Rg"
"Sagicor Life Insurance Company          ","A-","Platinum Series 30","4,975.00","1,318.38","Rg"
"EMC National Life Company               ","B++","EMCNL Term - 30 Year","5,035.00","1,334.28","Rg"
"Industrial - Alliance Pacific Insurance ","A","Critical Choice Term - 30 Year","5,110.00","1,379.70","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","5,475.00","1,533.00","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","5,540.00","1,551.20","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","5,690.00","1,507.85","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","5,767.00","1,499.42","Rg"
"First Ameritas Life Insurance of NY     ","A","Keystone Term 30","6,355.00","1,652.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30","6,355.00","1,652.10","Rg"
"Union Central Life Insurance Company    ","A","Keystone Term 30       (CA, IN, OR, PA)","6,355.00","1,652.10","Rg"
