"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","779.10","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 30 Year","2,817.50","788.90","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","2,837.50","743.42","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,837.50","743.42","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","2,872.50","761.21","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","2,872.50","761.21","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 30  (Simplified Issue)","2,892.50","789.65","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","810.90","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","3,069.50","798.07","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","3,217.50","836.35","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","3,217.50","836.35","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","3,217.50","836.35","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 30 Year","3,335.00","933.80","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","N/A","Rg"
