"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,020.00","535.30","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,020.00","535.30","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,020.00","535.30","Pf"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","2,040.00","540.60","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,040.00","540.60","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,040.00","530.40","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,050.00","532.80","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,050.00","532.80","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,050.00","532.80","Pf"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,055.00","532.04","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","544.57","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,062.00","536.12","Pf"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,062.00","536.12","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,070.00","548.55","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,080.00","561.60","Pf"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,080.00","551.20","P+"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","2,092.00","543.92","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,095.00","550.25","P+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","2,095.00","555.17","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,105.00","547.30","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,105.00","547.30","P+"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","2,110.00","559.15","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","2,140.00","556.40","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,150.00","559.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,150.00","559.00","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,150.00","569.75","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,150.00","569.75","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,160.00","561.60","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","2,185.00","568.10","Pf"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","2,185.00","568.10","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,200.00","594.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,205.00","573.30","Pf"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","2,229.00","601.83","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","2,229.00","601.83","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,230.00","585.71","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,240.00","591.36","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,240.00","591.36","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","2,240.00","604.80","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,250.00","599.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,252.00","581.44","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,252.00","581.44","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,265.00","611.55","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,355.00","612.30","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,355.00","612.30","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","2,360.00","637.20","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","2,365.00","626.72","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","2,365.00","626.72","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","2,365.00","614.90","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","2,365.00","614.90","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","2,365.00","614.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","2,365.00","614.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","2,365.00","614.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","2,365.00","614.90","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","2,365.00","626.72","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,375.00","641.25","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,375.00","617.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term","2,375.00","623.44","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","2,375.00","623.44","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,375.00","617.50","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,379.00","642.33","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,379.00","642.33","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,380.00","630.70","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,380.00","630.70","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,380.00","630.70","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,385.00","638.77","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","2,390.00","633.35","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","2,390.00","633.35","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","2,390.00","633.35","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,390.00","621.40","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","2,390.00","621.40","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,390.00","669.20","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,395.00","622.70","R+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,420.00","653.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","2,420.00","653.40","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","2,420.00","653.40","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,430.00","647.20","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,431.00","609.75","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","2,450.00","632.19","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,450.00","637.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,455.00","644.81","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,465.00","640.90","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","2,465.00","640.90","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,475.00","693.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,490.00","697.20","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","2,500.00","675.00","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","2,500.00","652.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","2,515.00","653.90","R+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","2,520.00","655.20","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","2,520.00","655.20","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,540.00","667.13","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,545.00","674.42","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,545.00","676.86","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,585.00","697.95","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,585.00","697.95","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,595.00","677.30","Pf"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","2,600.00","676.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,600.00","689.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,600.00","676.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,615.00","679.90","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,615.00","679.90","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,615.00","692.97","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,625.00","695.62","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,625.00","695.62","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,625.00","695.62","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,640.00","699.60","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,640.00","699.60","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","2,645.00","700.92","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","2,645.00","700.92","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","2,645.00","700.92","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,670.00","694.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,670.00","694.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,670.00","694.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","2,670.00","707.55","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","2,675.00","N/A","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,680.00","696.80","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,685.00","708.84","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,685.00","708.84","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,740.00","767.20","P+"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,745.00","727.42","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,800.00","735.42","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","2,840.00","752.60","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","2,840.00","738.40","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,875.00","776.25","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year","2,900.00","783.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","2,935.00","777.77","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","2,935.00","777.77","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","2,935.00","763.10","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","2,935.00","784.29","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","2,935.00","836.47","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","2,935.00","792.45","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","2,935.00","777.77","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","2,935.00","763.10","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","2,935.00","763.10","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","2,935.00","763.10","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","2,935.36","754.24","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","2,960.00","769.60","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","2,960.00","769.60","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","2,999.00","809.73","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","2,999.00","809.73","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","3,000.00","840.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","3,000.00","786.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","3,000.00","786.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","3,005.00","781.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","3,005.00","781.30","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","3,005.00","781.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","3,005.00","781.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","3,005.00","781.30","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","3,005.00","781.30","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","3,005.00","796.32","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,010.00","812.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","3,010.00","812.70","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","3,010.00","812.70","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","3,010.00","797.65","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","3,010.00","797.65","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","3,010.00","797.65","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20","3,019.00","815.13","Rg"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","3,019.00","815.13","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","3,019.00","778.79","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","3,019.00","778.79","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,022.50","831.19","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,022.50","831.19","R+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","3,025.00","786.50","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","3,025.00","786.50","R+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","3,025.00","779.67","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","3,030.00","848.40","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","3,030.00","806.20","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","3,055.00","794.30","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","3,060.00","810.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","3,061.00","795.86","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","3,061.00","795.86","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","3,070.00","798.20","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,075.00","799.50","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","3,075.00","830.25","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,076.00","771.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,095.00","866.60","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","3,100.00","837.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","3,110.00","808.60","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,117.00","810.42","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","3,117.50","857.31","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","3,117.50","857.31","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","3,120.00","826.80","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","3,120.00","826.80","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","3,120.00","826.80","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","3,140.00","816.40","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","3,140.00","816.40","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","3,145.00","820.85","Rg"
"Security Mutual Life Insurance Co of NY ","A-","Premier LT Suite 20-Year  (4/2007)","3,145.00","833.42","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,165.00","822.90","P+"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","3,180.00","858.60","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","3,225.00","841.73","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","3,230.00","839.60","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","3,230.00","839.60","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","3,230.00","839.60","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","3,235.00","841.10","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","3,240.00","N/A","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term","3,245.00","859.92","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","3,250.00","853.12","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","3,250.00","853.12","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","3,282.00","853.32","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","3,285.00","870.52","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,295.00","856.70","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","3,310.00","893.70","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","3,310.00","860.60","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","3,310.00","893.70","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","3,310.00","893.70","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","3,325.00","881.12","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","3,330.00","865.80","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","3,330.00","865.80","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","3,340.00","868.40","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","3,340.00","868.40","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","3,345.00","866.02","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","3,345.00","903.15","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","3,360.00","893.61","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","3,380.00","878.80","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","3,430.00","926.10","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","3,440.00","911.60","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","3,440.00","911.60","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","3,440.00","911.60","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","3,445.00","895.70","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","3,445.00","895.70","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","3,450.00","914.25","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","3,450.00","914.25","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","3,450.00","914.25","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","3,450.00","966.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","3,460.00","916.90","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term","3,470.00","919.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","3,470.00","919.55","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","3,570.00","942.48","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","3,570.00","942.48","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","3,585.00","967.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","3,585.00","967.95","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","3,585.00","967.95","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","3,595.00","934.70","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","3,595.00","934.70","Rg"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","3,640.00","964.60","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","3,670.00","972.55","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","3,850.00","1,020.25","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","3,880.00","1,019.08","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","3,910.00","1,036.15","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","3,940.00","1,024.40","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","3,960.00","1,059.30","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,985.00","1,036.10","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,995.00","1,118.60","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,110.00","1,068.60","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","4,171.00","1,044.75","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","4,225.00","1,109.70","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","4,235.00","1,122.27","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","4,235.00","1,122.27","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","4,235.00","1,122.27","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","4,245.00","1,146.15","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","4,985.00","1,296.10","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","5,076.00","1,271.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","5,110.00","1,328.60","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","5,960.00","1,549.60","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","6,090.00","1,583.40","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","7,150.00","1,859.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","7,310.00","1,900.60","Rg"
"30 Year Level Term Guaranteed","","","","",""
"AAA Life Insurance Company              ","A-","30 Year Level Term","3,040.00","790.40","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,040.00","796.48","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,045.00","791.70","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,049.00","823.23","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,049.00","823.23","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","3,050.00","793.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","3,050.00","793.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","3,065.00","812.22","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","3,065.00","812.22","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","3,065.00","812.22","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","3,100.23","796.60","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","3,125.00","820.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","3,125.00","820.31","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","3,125.00","820.31","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","3,180.00","826.80","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","3,260.00","847.60","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","3,420.00","889.20","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","3,500.00","917.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","3,505.00","911.30","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","3,509.00","947.43","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","3,509.00","947.43","Pf"
