"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","215.00","58.05","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","215.00","55.90","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","215.00","56.97","R+"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","215.00","56.97","R+"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","215.00","56.97","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","215.00","59.13","P+"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","217.50","58.73","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","217.50","58.73","Pf"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","217.50","58.73","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","217.50","56.55","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","217.50","56.55","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series VIII - 20 Year Plus","217.50","58.73","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","217.50","58.73","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","217.50","57.64","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","217.50","58.73","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","217.50","58.73","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","220.00","57.20","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","58.30","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","220.00","57.20","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","220.00","57.20","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","60.50","Pf"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","222.50","57.85","Pf"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","222.50","57.85","Pf"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","222.50","62.22","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","222.50","58.41","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term","222.50","58.41","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","58.96","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","58.96","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","58.96","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","225.00","59.62","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","225.00","62.05","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","225.00","58.50","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","227.50","N/A","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","227.50","59.15","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","227.50","60.29","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","227.50","63.70","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","227.50","59.38","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","59.15","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","227.50","59.15","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","227.50","59.15","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","229.81","59.05","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","230.00","62.10","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","230.00","60.26","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","230.00","60.26","Pf"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","230.00","60.03","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","230.00","59.80","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20  (MD)","230.00","59.80","Rg"
"Protective Life & Annuity Insurance Co  ","A+","Empire Term - 20 Year","232.50","61.61","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","235.00","61.10","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","235.00","61.10","R+"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","235.00","62.27","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","235.00","65.80","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","236.00","61.00","R+"
"First Central National Life of New York ","B++","Simple Term - 20 Year","237.50","61.75","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","237.50","66.50","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","237.50","61.75","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","237.50","61.75","Pf"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term","237.50","62.94","Rg"
"ReliaStar Life Insurance Company  (ING) ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","62.94","Rg"
"ReliaStar Life Insurance of NY    (ING) ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","62.94","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","239.00","64.53","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","239.00","64.53","Rg"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","240.00","62.40","R+"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","240.00","62.40","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20","240.00","64.80","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","240.00","62.40","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 20 Year","240.00","62.40","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","240.00","63.60","R+"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 20","241.50","65.21","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","242.50","63.05","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","242.50","63.05","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","242.50","63.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","242.50","63.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","242.50","63.05","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","242.50","63.05","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","242.50","63.05","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","242.50","64.26","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","242.50","64.26","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","242.50","64.26","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","242.50","67.90","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","243.50","64.65","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","243.50","64.65","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","245.00","66.15","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","66.15","R+"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","245.00","64.92","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","245.00","64.92","P+"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","245.00","64.92","P+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","245.00","64.92","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","245.00","64.92","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","245.00","63.70","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","245.00","68.60","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","246.70","64.14","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","246.70","64.14","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 20/20","247.50","N/A","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","247.50","64.35","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","247.50","64.35","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","65.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","250.00","67.50","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","250.00","66.25","Rg"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 20","250.00","65.00","Rg"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 20","250.00","65.00","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","250.00","67.50","R+"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","250.00","67.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","252.50","65.45","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","252.50","65.45","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","252.50","65.45","R+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 20 Year Level","252.50","66.66","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term","252.50","66.28","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term","252.50","66.28","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","252.50","70.70","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","255.00","66.30","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","255.00","66.30","Rg"
"Midland National Life Insurance Company ","A+","Premier CS4 - 20 Year Term","257.50","69.40","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","257.50","73.39","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","260.00","67.86","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","72.80","P+"
"Aviva Life and Annuity Company          ","A-","20 Year Term 01-2010","262.50","68.25","Rg"
"Aviva Life and Annuity of New York      ","A-","Term 20 01-2010","262.50","68.25","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term  (CA & NY)","262.50","68.51","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","69.56","Pf"
"Illinois Mutual Life Insurance Company  ","B++","20-Year Term","265.00","70.22","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","267.50","73.56","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","267.50","69.55","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","267.50","69.55","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","267.50","69.55","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","267.50","70.89","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","267.50","70.89","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","267.50","70.89","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","267.50","73.56","R+"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","270.00","75.60","Rg"
"First MetLife Investors Insurance Co    ","A+","Guaranteed Level Term 20  (Rapid eUW)","271.50","73.31","Rg"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","272.00","70.72","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","272.50","72.21","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","272.50","72.21","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","272.50","72.21","Rg"
"Sagicor Life Insurance Company          ","A-","20 Year Term  (Simplified Issue)","272.50","72.21","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","275.00","75.63","Rg"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 20-Year","275.00","71.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","71.20","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","275.00","74.25","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","275.00","71.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","275.00","75.63","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","276.00","71.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","277.50","74.93","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","277.50","72.15","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (PA & TX)","277.50","72.15","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","277.50","72.15","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","277.50","72.15","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (PA & TX)","277.50","72.15","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","277.50","72.15","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year","277.50","74.93","Rg"
"Lincoln Benefit Life Company            ","A+","TrueTerm (2012) - 20 Year  (WA)","277.50","74.93","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","277.50","74.93","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","277.50","77.70","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 20-Year Plan","282.00","73.32","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","282.50","73.25","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","282.50","73.25","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","282.50","73.25","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","282.50","77.41","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","282.50","79.10","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","285.00","75.52","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","285.00","75.52","Rg"
"Industrial - Alliance Pacific Insurance ","","Critical Choice Term - 20 Year","285.00","76.95","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","285.00","75.52","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","292.50","77.51","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","292.50","77.51","Pf"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","292.50","77.51","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","297.50","77.35","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term  (NY)","297.50","77.35","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","300.00","78.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","300.00","79.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","300.00","79.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","300.00","79.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","305.00","80.82","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","310.00","86.80","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","320.00","89.60","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Mortgage Term - 20 Year","330.00","92.40","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific-20-NY - 20 Year Renewable","332.50","88.11","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable","332.50","88.11","Rg"
"Pacific Life Insurance Company          ","A+","Pacific-20 - 20 Year Renewable  (WA)","332.50","88.11","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","332.50","86.45","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 Year","335.00","87.77","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","335.00","87.77","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","347.50","97.30","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","350.00","92.75","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","352.50","91.65","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 20 Year Term II","355.00","94.07","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Express - 20 Year","380.00","106.40","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","395.00","105.05","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","405.00","N/A","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","422.50","111.96","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","422.50","111.96","Rg"
"Fidelity Life Association               ","A-","Rapid Decision Term - 20 Year","475.00","133.00","Rg"
"American-Amicable Life Insurance of TX  ","A-","Easy Term 20  (Simplified Issue)","562.50","153.56","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","172.50","44.85","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","172.50","44.85","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","180.00","46.80","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","187.50","48.75","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","187.50","48.75","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","190.00","50.35","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","192.19","49.38","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","195.00","50.70","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","195.00","50.70","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","195.00","50.70","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","197.50","55.30","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","197.50","51.35","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","197.50","51.35","P+"
"Illinois Mutual Life Insurance Company  ","B++","30-Year Term","200.00","53.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (MD)","200.00","52.50","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term  (WA)","200.00","52.50","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","202.50","52.65","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","202.50","52.65","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","204.00","55.08","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","204.00","55.08","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","205.00","54.32","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","205.00","54.32","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","205.00","54.32","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","205.00","54.32","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","205.00","53.30","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","205.00","53.30","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","207.50","53.95","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010","210.00","54.60","P+"
"Aviva Life and Annuity Company          ","A-","30 Year Term 01-2010  (WA)","210.00","54.60","P+"
"Aviva Life and Annuity of New York      ","A-","Term 30 01-2010","210.00","54.60","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","210.00","56.70","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","210.00","55.65","P+"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","210.00","58.80","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","210.00","56.72","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","210.00","59.85","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - LTP 30/30","212.50","N/A","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","215.00","58.05","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","215.00","55.90","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","220.00","57.20","Pf"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) - 30 Year Term II","220.00","58.30","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","220.00","57.20","Pf"
"Motorists Life Insurance Company        ","A-","Value Term Plus - 30-Year Plan","224.50","58.37","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","224.69","57.73","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","225.00","59.62","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","225.00","59.62","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","225.00","59.62","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","225.00","60.75","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","225.00","60.75","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","225.00","58.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","225.00","58.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30  (MD)","225.00","58.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","225.00","58.50","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","230.00","63.25","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","230.00","63.25","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","230.00","63.25","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level","232.50","61.38","P+"
"Assurity Life Insurance Company         ","A-","Non Med Term 350 - 30 Year Level  (WA)","232.50","61.38","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","232.50","61.61","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","235.00","60.90","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","235.00","60.90","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","235.00","60.90","P+"
"Gleaner Life Insurance Society          ","A-","Gleaner Term - 30-Year","235.00","61.10","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","236.50","63.86","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","236.50","63.86","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","237.50","65.31","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","237.50","62.94","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","237.50","62.94","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","237.50","62.94","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","237.50","61.75","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","237.50","65.31","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","237.50","65.31","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","238.50","61.63","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Term Life - 30 Year","240.00","62.40","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 Year","242.50","63.53","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","242.50","63.53","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","244.55","63.58","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","244.55","63.58","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","245.00","64.92","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","245.00","63.70","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","245.00","63.70","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","247.50","69.30","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","247.50","64.35","Pf"
"MetLife Investors USA Insurance Company ","A+","Guaranteed Level Term 30","249.00","67.23","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","250.00","67.50","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","250.00","66.25","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","250.00","65.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term","252.50","68.07","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","252.50","71.96","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","252.50","70.70","P+"
"Hartford Life and Annuity Insurance Co  ","A-","Hartford Bicentennial Term 30","255.00","66.30","P+"
"Hartford Life Insurance Company         ","A-","Hartford Bicentennial Term 30","255.00","66.30","P+"
"Principal Life Insurance Company        ","A+","30-Year Term","255.00","66.94","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term","255.00","66.94","Pf"
