"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","2,095.00","2,095.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","2,105.00","2,105.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","2,135.00","2,135.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","2,135.00","2,135.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,161.00","2,161.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,210.00","2,210.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","2,317.00","2,317.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","2,355.00","2,355.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,380.00","2,380.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,380.00","2,380.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","2,535.00","2,535.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,575.00","2,575.00","Rg"
