"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","2,445.00","2,445.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","2,470.00","2,470.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","2,501.00","2,501.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","2,502.00","2,502.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","2,530.00","2,530.00","P+"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","2,610.00","2,610.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","2,732.50","2,732.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","2,732.50","2,732.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","2,782.50","2,782.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,837.50","2,837.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,837.50","2,837.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","2,872.50","2,872.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","2,872.50","2,872.50","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","2,892.50","2,892.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","2,902.50","2,902.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 30 (2014)","2,975.00","2,975.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","3,022.50","3,022.50","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","3,060.00","3,060.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","3,069.50","3,069.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","3,237.50","3,237.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","3,237.50","3,237.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","3,257.50","3,257.50","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","3,335.00","3,335.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","3,377.50","3,377.50","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","3,377.50","3,377.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","3,457.50","3,457.50","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","3,560.00","3,560.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","4,174.50","4,174.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","4,250.00","4,250.00","Rg"
