"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,480.00","1,480.00","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","1,495.00","1,495.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","1,500.00","1,500.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,505.00","1,505.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,505.00","1,505.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,505.00","1,505.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","1,510.00","1,510.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","1,512.00","1,512.00","P+"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","1,515.00","1,515.00","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,515.00","1,515.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,524.40","1,524.40","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","1,535.00","1,535.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,545.00","1,545.00","R+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,550.00","1,550.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,555.00","1,555.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","1,560.00","1,560.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","1,560.00","1,560.00","Pf"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,575.00","1,575.00","P+"
"National Western Life Insurance Company ","A","NWL Term 20","1,585.00","1,585.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,595.00","1,595.00","P+"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","1,597.00","1,597.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,600.00","1,600.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,605.00","1,605.00","Pf"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,605.00","1,605.00","Pf"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,605.00","1,605.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,605.00","1,605.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,615.00","1,615.00","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","1,615.00","1,615.00","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","1,615.00","1,615.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,615.00","1,615.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,619.00","1,619.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,619.00","1,619.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term 20","1,620.00","1,620.00","R+"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","1,620.00","1,620.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,620.00","1,620.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","1,620.00","1,620.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","1,620.00","1,620.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","1,620.00","1,620.00","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","1,620.00","1,620.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","1,620.00","1,620.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","1,620.00","1,620.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","1,620.00","1,620.00","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","1,620.00","1,620.00","R+"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","1,620.00","1,620.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,620.00","1,620.00","R+"
"National Western Life Insurance Company ","A","NWL Secure Term 20","1,635.00","1,635.00","P+"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","1,650.00","1,650.00","R+"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","1,660.00","1,660.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","1,665.00","1,665.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","1,665.00","1,665.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","1,670.00","1,670.00","R+"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","1,671.00","1,671.00","P+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","1,675.00","1,675.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","1,702.00","1,702.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","1,702.00","1,702.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","1,705.00","1,705.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","1,710.00","1,710.00","Pf"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","1,710.00","1,710.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,715.00","1,715.00","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,715.00","1,715.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","1,715.00","1,715.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","1,715.00","1,715.00","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","1,720.00","1,720.00","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,720.00","1,720.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","1,725.00","1,725.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","1,725.00","1,725.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","1,735.00","1,735.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","1,740.00","1,740.00","Pf"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","1,750.00","1,750.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","1,755.00","1,755.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","1,765.00","1,765.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","1,770.00","1,770.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","1,770.00","1,770.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","1,770.00","1,770.00","R+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","1,770.00","1,770.00","R+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,775.00","1,775.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,775.00","1,775.00","P+"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","1,790.00","1,790.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","1,790.00","1,790.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","1,795.00","1,795.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","1,795.00","1,795.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","1,800.00","1,800.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","1,800.00","1,800.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","1,805.00","1,805.00","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","1,812.50","1,812.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","1,812.50","1,812.50","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","1,820.00","1,820.00","Pf"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","1,825.00","1,825.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","1,825.00","1,825.00","R+"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","1,825.00","1,825.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","1,835.00","1,835.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","1,845.00","1,845.00","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","1,848.85","1,848.85","R+"
"EMC National Life Company               ","A-","Term Select - 20 Year","1,850.00","1,850.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","1,900.00","1,900.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","1,920.00","1,920.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","1,920.00","1,920.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","1,920.00","1,920.00","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","1,925.00","1,925.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","1,925.00","1,925.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","1,930.00","1,930.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","1,935.00","1,935.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","1,940.00","1,940.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","1,945.00","1,945.00","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","1,945.00","1,945.00","R+"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","1,950.00","1,950.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","1,950.00","1,950.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","1,965.00","1,965.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","1,969.00","1,969.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","1,969.00","1,969.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","1,970.30","1,970.30","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","1,975.00","1,975.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","1,975.00","1,975.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","1,984.00","1,984.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","1,984.00","1,984.00","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","1,990.00","1,990.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","1,990.00","1,990.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","1,990.00","1,990.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","1,995.00","1,995.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","1,995.00","1,995.00","Rg"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","1,995.00","1,995.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","2,000.00","2,000.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","2,005.00","2,005.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","2,005.00","2,005.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","2,005.00","2,005.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","2,005.00","2,005.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","2,005.00","2,005.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","2,005.00","2,005.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","2,005.00","2,005.00","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","2,005.00","2,005.00","Rg"
"AXA Equitable Life Insurance Company    ","A+","Equitable Term 20  (151X)","2,015.00","2,015.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term 20","2,020.00","2,020.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term 20","2,020.00","2,020.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","2,020.00","2,020.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,025.00","2,025.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,035.00","2,035.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","2,040.00","2,040.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","2,040.00","2,040.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","2,040.00","2,040.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","2,045.00","2,045.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","2,045.00","2,045.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","2,045.00","2,045.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","2,045.00","2,045.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","2,055.00","2,055.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,055.00","2,055.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,055.00","2,055.00","R+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,055.00","2,055.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","2,060.00","2,060.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","2,065.00","2,065.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,075.00","2,075.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,075.00","2,075.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","2,080.00","2,080.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,095.00","2,095.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","2,105.00","2,105.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","2,105.00","2,105.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,105.00","2,105.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,120.00","2,120.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,120.00","2,120.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,120.00","2,120.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","2,130.00","2,130.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","2,130.00","2,130.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,132.00","2,132.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,135.00","2,135.00","P+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","2,145.00","2,145.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","2,146.00","2,146.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,150.00","2,150.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,150.00","2,150.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,150.00","2,150.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","2,155.00","2,155.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","2,155.00","2,155.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","2,157.50","2,157.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","2,157.50","2,157.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (issue ages 51+)","2,159.00","2,159.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","2,159.00","2,159.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","2,175.00","2,175.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","2,175.00","2,175.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","2,190.00","2,190.00","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","2,195.00","2,195.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","2,197.00","2,197.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","2,200.00","2,200.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","2,200.00","2,200.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year","2,225.00","2,225.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,225.00","2,225.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","2,230.00","2,230.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","2,230.00","2,230.00","Rg"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","2,230.00","2,230.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","2,235.00","2,235.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","2,240.25","2,240.25","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","2,245.00","2,245.00","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","2,270.00","2,270.00","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","2,295.00","2,295.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","2,295.00","2,295.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","2,315.00","2,315.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","2,345.00","2,345.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","2,345.00","2,345.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","2,345.00","2,345.00","Rg"
"Phoenix Life Insurance Company          ","B","Safe Harbor Term Life - 20  (High Band)","2,372.00","2,372.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","2,380.00","2,380.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","2,380.00","2,380.00","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","2,455.00","2,455.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 20","2,460.00","2,460.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","2,465.00","2,465.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","2,470.00","2,470.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","2,475.00","2,475.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","2,515.00","2,515.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","2,530.00","2,530.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,535.00","2,535.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","2,545.00","2,545.00","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","2,560.00","2,560.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","2,565.00","2,565.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","2,565.00","2,565.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","2,570.00","2,570.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","2,570.00","2,570.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","2,570.00","2,570.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","2,575.00","2,575.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","2,595.00","2,595.00","Pf"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term","2,600.00","2,600.00","Rg"
"Assurity Life Insurance Company         ","A-","Term 350 Plus - 20-year Term  (WA)","2,600.00","2,600.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","2,620.00","2,620.00","Rg"
"Sagicor Life Insurance Company          ","A-","Sage Term 20","2,643.97","2,643.97","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","2,660.00","2,660.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","2,690.00","2,690.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","2,700.00","2,700.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","2,700.00","2,700.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","2,770.00","2,770.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","2,770.00","2,770.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","2,770.00","2,770.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","2,835.00","2,835.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","2,835.00","2,835.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","2,840.00","2,840.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","2,930.00","2,930.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","2,930.00","2,930.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","2,945.00","2,945.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","2,945.00","2,945.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","3,020.00","3,020.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,046.00","3,046.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,285.00","3,285.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","3,360.00","3,360.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","3,711.00","3,711.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","3,935.00","3,935.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,015.00","4,015.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","4,685.00","4,685.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","4,790.00","4,790.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","2,132.30","2,132.30","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","2,150.00","2,150.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,150.00","2,150.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,150.00","2,150.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","2,160.00","2,160.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","2,169.00","2,169.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","2,169.00","2,169.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,170.00","2,170.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,170.00","2,170.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","2,217.50","2,217.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","2,217.50","2,217.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","2,220.00","2,220.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","2,220.00","2,220.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","2,220.00","2,220.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","2,245.00","2,245.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","2,245.00","2,245.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","2,265.00","2,265.00","P+"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year","2,320.00","2,320.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","2,325.00","2,325.00","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","2,390.00","2,390.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","2,390.00","2,390.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","2,390.00","2,390.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","2,390.00","2,390.00","Pf"
