"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","560.00","560.00","Pf"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","560.00","560.00","Pf"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","560.00","560.00","P+"
"AAA Life Insurance Company              ","A-","20 Year Level Term","565.00","565.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","570.00","570.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","570.00","570.00","R+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","572.50","572.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","577.50","577.50","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","577.50","577.50","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","580.00","580.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","580.00","580.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","580.00","580.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","580.00","580.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","580.00","580.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","582.50","582.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","582.50","582.50","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","585.00","585.00","R+"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","587.50","587.50","R+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","587.50","587.50","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","587.50","587.50","R+"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","587.50","587.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","587.50","587.50","R+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","589.00","589.00","Pf"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","589.00","589.00","Pf"
"EMC National Life Company               ","A-","Term Select - 20 Year","595.00","595.00","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","600.00","600.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","600.00","600.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","602.50","602.50","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","602.50","602.50","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","602.50","602.50","R+"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","602.50","602.50","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","604.00","604.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","604.00","604.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 20 - 20 Year Term","605.00","605.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","605.00","605.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","605.00","605.00","R+"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","605.00","605.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 20","605.00","605.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","609.00","609.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","609.00","609.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","612.50","612.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","612.50","612.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","612.50","612.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","612.50","612.50","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","615.00","615.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","615.00","615.00","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","617.50","617.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","617.50","617.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","617.50","617.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","617.50","617.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","617.50","617.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","617.50","617.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","617.50","617.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","617.50","617.50","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","617.50","617.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year","617.50","617.50","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","617.50","617.50","R+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","623.15","623.15","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","625.00","625.00","P+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","627.50","627.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","629.00","629.00","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","630.00","630.00","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","630.00","630.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","635.00","635.00","R+"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","635.00","635.00","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","635.00","635.00","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","635.00","635.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","637.50","637.50","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","640.00","640.00","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","640.00","640.00","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","642.50","642.50","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","643.57","643.57","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","645.00","645.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","645.00","645.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","645.00","645.00","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","647.50","647.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","647.50","647.50","P+"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","650.00","650.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","655.00","655.00","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","655.00","655.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","660.00","660.00","R+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","660.00","660.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","660.00","660.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","660.00","660.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","662.00","662.00","Pf"
"AAA Life Insurance Company              ","A-","20 Year Level Term","662.50","662.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","667.50","667.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","667.50","667.50","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","667.50","667.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","670.00","670.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","670.00","670.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","670.00","670.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","670.00","670.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 20","670.00","670.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","670.00","670.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","673.00","673.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","673.00","673.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","673.50","673.50","Pf"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","677.50","677.50","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","677.50","677.50","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","682.50","682.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","687.50","687.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","697.50","697.50","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","697.50","697.50","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","697.50","697.50","Rg"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","700.00","700.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","702.50","702.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","702.50","702.50","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","702.50","702.50","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","702.50","702.50","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","702.50","702.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","705.00","705.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","705.00","705.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","705.00","705.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","712.50","712.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","723.58","723.58","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","727.50","727.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","727.50","727.50","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","734.50","734.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","735.00","735.00","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","735.00","735.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","740.00","740.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","745.00","745.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","745.00","745.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","750.00","750.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-20  (NV, NJ, OR)","750.00","750.00","Rg"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","757.50","757.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","757.50","757.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-20","760.00","760.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","760.00","760.00","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","760.00","760.00","Rg"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","762.50","762.50","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term","762.50","762.50","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","762.50","762.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","772.50","772.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","775.00","775.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","775.00","775.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","775.00","775.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","779.50","779.50","Rg"
"Royal Neighbors of America              ","A-","Royal Advantage 20 - 20 Year Level Term","780.00","780.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","786.00","786.00","R+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","802.50","802.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","802.50","802.50","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","812.50","812.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","812.50","812.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","812.50","812.50","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","815.00","815.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","830.00","830.00","Pf"
"Polish Roman Catholic Union of America  ","","20 Year Renewable Level Term","847.50","847.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","852.50","852.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","852.50","852.50","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","860.00","860.00","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","865.00","865.00","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","865.00","865.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","885.00","885.00","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","890.00","890.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","890.00","890.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","905.00","905.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","915.00","915.00","Rg"
"Sagicor Life Insurance Company          ","A-","SI - Sage Term 20  (Simplified Issue)","917.50","917.50","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","920.00","920.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","925.00","925.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","925.00","925.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","930.00","930.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","970.00","970.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","993.50","993.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,025.00","1,025.00","P+"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","1,025.00","1,025.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","1,035.00","1,035.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,050.00","1,050.00","R+"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","1,065.00","1,065.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","1,065.00","1,065.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,092.50","1,092.50","R+"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","1,105.00","1,105.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","1,105.00","1,105.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","1,130.00","1,130.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,140.00","1,140.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","1,229.50","1,229.50","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,240.00","1,240.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","1,280.00","1,280.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,285.00","1,285.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","1,305.00","1,305.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,305.00","1,305.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,305.00","1,305.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,330.00","1,330.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,472.50","1,472.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,582.50","1,582.50","Pf"
"","","","2,112.50","2,112.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","525.00","525.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","525.00","525.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","547.50","547.50","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","547.50","547.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","550.00","550.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","555.00","555.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","555.00","555.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","555.00","555.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","555.00","555.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","555.00","555.00","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","565.00","565.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","565.00","565.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","569.00","569.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","569.00","569.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","570.35","570.35","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","575.00","575.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","580.00","580.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","580.00","580.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","587.50","587.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","595.00","595.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","595.00","595.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","597.50","597.50","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","610.00","610.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","610.00","610.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","610.00","610.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","620.00","620.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","620.00","620.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","620.00","620.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","622.50","622.50","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","622.50","622.50","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","625.00","625.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","625.00","625.00","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","627.50","627.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","627.50","627.50","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","640.00","640.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","643.75","643.75","P+"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","644.00","644.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","647.50","647.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","650.00","650.00","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","650.00","650.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","650.00","650.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","652.50","652.50","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","652.50","652.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","662.00","662.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","662.50","662.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","662.50","662.50","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","662.50","662.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","667.50","667.50","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","670.00","670.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","672.50","672.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","674.00","674.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","674.00","674.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","675.00","675.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","675.00","675.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","675.00","675.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","675.28","675.28","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","681.50","681.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","682.50","682.50","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","682.50","682.50","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","689.28","689.28","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","689.28","689.28","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","690.00","690.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","700.00","700.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","700.00","700.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","702.50","702.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","702.50","702.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","702.50","702.50","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","705.00","705.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","705.00","705.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","710.00","710.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","720.00","720.00","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","727.50","727.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","730.00","730.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","732.50","732.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","732.50","732.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","732.50","732.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","732.50","732.50","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","737.50","737.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","737.50","737.50","Pf"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","737.50","737.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","737.50","737.50","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","740.00","740.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","740.00","740.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","740.00","740.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","740.00","740.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","742.50","742.50","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","747.50","747.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","750.00","750.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","750.00","750.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","750.00","750.00","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","759.63","759.63","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","760.00","760.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","767.50","767.50","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","767.50","767.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","772.50","772.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","772.50","772.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","772.50","772.50","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","772.50","772.50","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","774.50","774.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","780.00","780.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","780.00","780.00","Pf"
