"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","217.50","217.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","217.50","217.50","R+"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","217.50","217.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20","217.50","217.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","217.50","217.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","217.50","217.50","R+"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","217.50","217.50","R+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","217.50","217.50","P+"
"Ohio National Life Assurance Corporation","A+","FlexTerm Series IX - 20 Year Plus","217.50","217.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 20-Year","217.50","217.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","217.50","217.50","Pf"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","218.88","218.88","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 20","219.00","219.00","Rg"
"Metropolitan Life Insurance Company     ","A+","Guaranteed Level Term 20","219.00","219.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","220.00","220.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","220.00","220.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","220.00","220.00","R+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 20","220.00","220.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","220.00","220.00","R+"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","220.00","220.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","220.00","220.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","220.00","220.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 20 Year","221.50","221.50","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 20 Year","221.50","221.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","222.50","222.50","R+"
"New York Life Insurance Company         ","A++","20 Year Level Term (20LCT)","222.50","222.50","Rg"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","222.50","222.50","R+"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","222.50","222.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","222.50","222.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","222.50","222.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","222.50","222.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 20","222.50","222.50","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","225.00","225.00","R+"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","225.00","225.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 20 Year Term","225.00","225.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 20","225.00","225.00","Rg"
"Pan-American Life Insurance Company     ","A","Sentinel Series 20 - 20-Year Term","225.00","225.00","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","225.00","225.00","Pf"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","227.50","227.50","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","227.50","227.50","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","227.50","227.50","R+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 20 Year No Lapse","228.01","228.01","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 20 Year","230.00","230.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","230.00","230.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","230.00","230.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","232.50","232.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","235.00","235.00","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","236.00","236.00","R+"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","237.50","237.50","R+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 20","237.50","237.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20","237.50","237.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","237.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (MD)","237.50","237.50","Rg"
"Genworth Life and Annuity Insurance Co  ","A","Colony Term 20  (OR)","237.50","237.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20","237.50","237.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MS, PA, TX & VT)","237.50","237.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (MD)","237.50","237.50","Rg"
"Genworth Life Insurance Company         ","A","Colony Term 20  (OR)","237.50","237.50","Rg"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 20 year","237.50","237.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term","237.50","237.50","Rg"
"ReliaStar Life Insurance Company        ","A","TermSmart 20 - 20 Year Term  (OR)","237.50","237.50","Rg"
"ReliaStar Life Insurance of NY          ","A","TermSmart 20 - 20 Year Term  (NY)","237.50","237.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 20","237.50","237.50","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","240.00","240.00","Pf"
"","","","240.00","240.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-20","240.00","240.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","240.00","240.00","Pf"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","240.00","240.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","242.50","242.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","242.50","242.50","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","242.50","242.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","242.50","242.50","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","242.50","242.50","P+"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20","243.50","243.50","Rg"
"Northwestern Mutual Life Insurance      ","A++","TT Level Term 20  (NY)","243.50","243.50","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20","245.00","245.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 20       (CA, IN, OR, PA)","245.00","245.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 20","245.00","245.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","245.00","245.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","245.00","245.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","245.00","245.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","245.00","245.00","R+"
"Symetra Life Insurance Company          ","A","20 Year Level Term","245.00","245.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (WA)","245.00","245.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 20  (250K+)","245.00","245.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","245.00","245.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term","246.70","246.70","Rg"
"TIAA-CREF Life Insurance Company        ","A++","20-Year Level Term  (NY)","246.70","246.70","Rg"
"Centrian Life Insurance                 ","A+","T-20/20 - 20 Year Term","247.50","247.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year","247.50","247.50","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 20 Year  (OR)","247.50","247.50","Rg"
"EMC National Life Company               ","A-","Term Select - 20 Year","247.50","247.50","Rg"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term","247.50","247.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term","247.50","247.50","Rg"
"The Penn Mutual Life Insurance Company  ","A+","Guaranteed 20 Year Term","247.50","247.50","Rg"
"Savings Bank Life Insurance Co of MA    ","A+","T-20/20 - 20 Year Term","247.50","247.50","Rg"
"AAA Life Insurance Company              ","A-","20 Year Level Term","250.00","250.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","250.00","250.00","R+"
"Fidelity Life Association               ","A-","Hybrid Term - 20 Year (with blood test)","250.00","250.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 20 Year","250.00","250.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","250.00","250.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 20","250.00","250.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","252.35","252.35","R+"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","252.50","252.50","R+"
"Principal Life Insurance Company        ","A+","20-Year Term (2015)","252.50","252.50","Rg"
"Principal National Life Insurance Co    ","A+","20-Year Term (2015)","252.50","252.50","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","252.50","252.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","252.50","252.50","Pf"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","252.50","252.50","Pf"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","255.00","255.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 20","255.00","255.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 20","255.00","255.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 20-Year Level","257.50","257.50","Rg"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","257.50","257.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","260.00","260.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","260.00","260.00","R+"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","260.00","260.00","P+"
"John Hancock Life Insurance Company USA ","A+","20 Year Level Premium Term  (with CER)","262.50","262.50","Rg"
"John Hancock Life Insurance Company NY  ","A+","20 Year Level Premium Term  (with CER)","262.50","262.50","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","262.50","262.50","Pf"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","262.50","262.50","Pf"
"National Life Insurance Co of Vermont   ","A","GL-20 - 20 Year Level Term","265.00","265.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","267.50","267.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","267.50","267.50","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","267.50","267.50","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","267.50","267.50","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","270.00","270.00","Rg"
"Woman's Life Insurance Society          ","","Twenty Year Convertible Term","270.00","270.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","272.00","272.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","272.50","272.50","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","272.50","272.50","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","272.50","272.50","Rg"
"Massachusetts Mutual Life Insurance     ","A++","Vantage Term 20","275.00","275.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 20 Year","275.00","275.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","275.00","275.00","R+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 20 Year","275.00","275.00","Rg"
"Farmers New World Life Insurance Company","A","Value Term - 20 Year","276.00","276.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","277.50","277.50","Rg"
"Sunset Life Insurance Company of America","A-","Term 20 - 20 Year Term","277.50","277.50","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","277.50","277.50","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year","280.00","280.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 20-Year  (NY)","280.00","280.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life Plan - 20-Year","282.00","282.00","Rg"
"Midland National Life Insurance Company ","A+","Executive CS3 - 20 Year Term","282.50","282.50","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 20 - Guaranteed Level Term","282.50","282.50","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 20 Year  (w/ext conv.)","283.25","283.25","Rg"
"American National Insurance Company     ","A","ANICO Signature Term Express 20","285.00","285.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 20","285.00","285.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 20","285.00","285.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20","300.00","300.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","300.00","300.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","300.00","300.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","300.00","300.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","300.00","300.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 20  (xtended conversion)","305.00","305.00","Rg"
"Symetra Life Insurance Company          ","A","20 Year Level Term  (2005)","305.00","305.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","307.50","307.50","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Low Band)","312.00","312.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","320.00","320.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","332.50","332.50","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","332.50","332.50","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 20 (2014)","335.00","335.00","Rg"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 20 Year","335.00","335.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","340.00","340.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","340.00","340.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","347.50","347.50","Pf"
"Lincoln Life & Annuity Company of NY    ","A+","LifeElement (SM) Level Term - 20 (2014)","347.50","347.50","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","352.50","352.50","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","352.50","352.50","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","352.50","352.50","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","360.00","360.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","362.50","362.50","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","380.00","380.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","380.00","380.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","380.00","380.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 20-Year","390.00","390.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","405.00","405.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","405.00","405.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","409.50","409.50","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","422.50","422.50","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","422.50","422.50","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","427.50","427.50","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","475.00","475.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","562.50","562.50","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","182.50","182.50","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","185.00","185.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","185.00","185.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","187.50","187.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","189.00","189.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","189.00","189.00","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","190.00","190.00","P+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","190.00","190.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","190.18","190.18","P+"
"National Western Life Insurance Company ","A","NWL Secure Term 30","192.50","192.50","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","195.00","195.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","195.00","195.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","197.50","197.50","P+"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","200.00","200.00","P+"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","200.00","200.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","205.00","205.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","205.00","205.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","205.00","205.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","205.00","205.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","205.00","205.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","207.50","207.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","210.00","210.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","210.00","210.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","210.00","210.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","210.00","210.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","210.00","210.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","210.00","210.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","210.00","210.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","215.00","215.00","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","215.00","215.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","215.00","215.00","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","215.00","215.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","215.00","215.00","P+"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","215.00","215.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","215.00","215.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","215.00","215.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","215.00","215.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","217.50","217.50","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","217.50","217.50","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","217.50","217.50","P+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","217.50","217.50","Pf"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","217.50","217.50","Pf"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","220.00","220.00","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","220.00","220.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","220.00","220.00","P+"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","221.45","221.45","P+"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","222.50","222.50","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","222.54","222.54","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","224.00","224.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","224.00","224.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","224.50","224.50","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","225.00","225.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","225.00","225.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","225.00","225.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","225.00","225.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","225.00","225.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","225.00","225.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","225.00","225.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","230.00","230.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","230.00","230.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","230.00","230.00","P+"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30","232.50","232.50","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","232.50","232.50","P+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","235.00","235.00","Rg"
"Guardian Life Insurance Co of America   ","A++","Level Term Gold 30  (xtended conversion)","237.50","237.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","237.50","237.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","237.50","237.50","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","237.50","237.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Express 30  (250K+)","237.50","237.50","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","237.50","237.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","237.50","237.50","Pf"
"Farmers New World Life Insurance Company","A","Value Term - 30 Year","238.50","238.50","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","240.00","240.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","240.00","240.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","240.00","240.00","Pf"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term 30 (2014)","242.50","242.50","P+"
"Lincoln National Life Insurance Company ","A+","LifeElement (SM) Level Term - 30 Year","242.50","242.50","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","244.55","244.55","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","244.55","244.55","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","245.00","245.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","245.00","245.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","245.00","245.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","245.00","245.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","245.00","245.00","Pf"
"EMC National Life Company               ","A-","Term Select - 30 Year","247.50","247.50","Pf"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","247.50","247.50","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","249.00","249.00","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","250.00","250.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","250.00","250.00","Pf"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","250.00","250.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS4 - 30 Year Term  (GU)","252.50","252.50","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","252.50","252.50","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","255.00","255.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","255.00","255.00","Pf"
"Principal Life Insurance Company        ","A+","30-Year Term (2015)","255.00","255.00","Pf"
"Principal National Life Insurance Co    ","A+","30-Year Term (2015)","255.00","255.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","257.50","257.50","Pf"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","257.50","257.50","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","257.50","257.50","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","257.50","257.50","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","260.00","260.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","260.00","260.00","P+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","260.00","260.00","Pf"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","260.00","260.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","262.50","262.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","262.50","262.50","Pf"
