"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","633.00","633.00","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","640.00","640.00","Pf"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","661.00","661.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 20","675.00","675.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","681.00","681.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 20 (Choice/Std)","681.00","681.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","697.00","697.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress ONLY)","712.00","712.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 20 (<250K PruXpress / WA)","712.00","712.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 20 (NY/<250K PruXpr ONLY)","712.00","712.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","723.00","723.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","723.00","723.00","Rg"
"Allstate Life Insurance Co of New York  ","A+","TrueTerm (2012) - 20 Year","725.00","725.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","726.00","726.00","Rg"
"Western-Southern Life Assurance Company ","A+","20-Year Guaranteed Level Term","741.00","741.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","745.00","745.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","809.00","809.00","Pf"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","829.00","829.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","829.00","829.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","831.00","831.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","835.00","835.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","837.00","837.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","840.00","840.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","840.00","840.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","840.00","840.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","844.00","844.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","844.00","844.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","938.00","938.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","960.00","960.00","R+"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","983.00","983.00","R+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,005.00","1,005.00","Pf"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","1,012.00","1,012.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","1,012.00","1,012.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","1,026.00","1,026.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","1,073.00","1,073.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","1,087.00","1,087.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","1,091.00","1,091.00","Rg"
"National Benefit Life Insurance Company ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Primerica Life Insurance Company        ","A+","Custom Advantage - 20 Year","1,132.00","1,132.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","1,137.00","1,137.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","1,137.00","1,137.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","1,140.00","1,140.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","1,169.00","1,169.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","1,173.00","1,173.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,184.00","1,184.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","1,327.00","1,327.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,867.00","1,867.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","599.00","599.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","605.00","605.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","605.00","605.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","605.00","605.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","614.00","614.00","P+"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","626.00","626.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","643.00","643.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","649.00","649.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","649.00","649.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","649.00","649.00","Pf"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","652.00","652.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","652.00","652.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","652.50","652.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","652.50","652.50","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","653.00","653.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","653.00","653.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","653.00","653.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","654.92","654.92","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","681.00","681.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","700.00","700.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","711.00","711.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","716.50","716.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","716.50","716.50","Pf"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","725.62","725.62","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","754.20","754.20","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","764.00","764.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","767.50","767.50","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","769.00","769.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","769.00","769.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","770.00","770.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","770.00","770.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","770.00","770.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","773.00","773.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","819.00","819.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","827.00","827.00","R+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","830.00","830.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","835.00","835.00","R+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","856.00","856.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","865.00","865.00","Rg"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","865.00","865.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","865.00","865.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","866.00","866.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","883.16","883.16","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","904.50","904.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","904.50","904.50","R+"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","906.00","906.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","913.00","913.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","919.00","919.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","919.00","919.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","920.00","920.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","920.00","920.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","920.00","920.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","934.00","934.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","954.50","954.50","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","956.00","956.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","958.00","958.00","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","972.00","972.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","974.00","974.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","974.00","974.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","974.50","974.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","974.50","974.50","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","975.00","975.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","975.00","975.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","975.00","975.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","975.00","975.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,045.00","1,045.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,052.80","1,052.80","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","1,075.00","1,075.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","1,202.20","1,202.20","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","1,274.00","1,274.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","1,274.00","1,274.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","1,295.00","1,295.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","1,345.00","1,345.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","1,397.00","1,397.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","1,525.00","1,525.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","1,574.00","1,574.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","1,656.00","1,656.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","1,836.00","1,836.00","Rg"
