"Company Name (Click to sort V)","AMB","Product Name (Click to sort V)"," Annual"," Quarterly",""
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 20 Year Term","433.00","433.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 20 Year Term","433.00","433.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 20 Year","442.00","442.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 20 Year","442.00","442.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","452.00","452.00","P+"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","452.00","452.00","Pf"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 20 NY","457.00","457.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 20","457.00","457.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 20","462.00","462.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 20","462.00","462.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 20 Year","465.00","465.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 20-G","467.00","467.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","474.00","474.00","Pf"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 20 Year (non-med)","498.00","498.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY)","502.00","502.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 20  (<250K PruXpress ONLY/WA)","502.00","502.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 20  (NY/<250K PruXpress ONLY)","502.00","502.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 20","511.00","511.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","524.00","524.00","R+"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 20  (Express)","535.00","535.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 20/20 year","544.00","544.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","548.00","548.00","R+"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 20","558.00","558.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 20 Year","558.00","558.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 20 Year","558.00","558.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 20 Year","563.00","563.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 20","619.00","619.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 20  (Std Express)","619.00","619.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term I - 20 Year","626.00","626.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI- Trendsetter Express 20  (Std Exp)","640.00","640.00","Rg"
"Provident Life and Accident Assurance   ","A","Level Term II - 20 Year","652.00","652.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","675.00","675.00","Pf"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","684.00","684.00","Pf"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 20","737.00","737.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 20","737.00","737.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 20 Year Level","887.00","887.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 20 Year","1,099.00","1,099.00","Rg"
"30 Year Level Term Guaranteed","","","","",""
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","285.00","285.00","P+"
"North American Co for Life and Health   ","A+","ADDvantage 30","285.00","285.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","292.00","292.00","P+"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","293.00","293.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","309.00","309.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","310.00","310.00","P+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","310.00","310.00","P+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","311.00","311.00","P+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","311.00","311.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","312.00","312.00","P+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","312.00","312.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","312.00","312.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","313.00","313.00","P+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","313.00","313.00","P+"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","318.50","318.50","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","318.50","318.50","P+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","320.00","320.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","322.84","322.84","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","326.00","326.00","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","336.34","336.34","P+"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","336.34","336.34","P+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","338.00","338.00","P+"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","338.00","338.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","338.00","338.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","338.00","338.00","P+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","338.00","338.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","339.00","339.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","340.00","340.00","P+"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","345.00","345.00","P+"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","348.00","348.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","353.00","353.00","P+"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","358.00","358.00","Pf"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","359.00","359.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","359.00","359.00","P+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","359.00","359.00","P+"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","359.00","359.00","Pf"
"North American Co for Life and Health   ","A+","ADDvantage 30","359.00","359.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","359.00","359.00","Pf"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","359.00","359.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","360.00","360.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","364.00","364.00","P+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","364.00","364.00","P+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","364.00","364.00","P+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","366.00","366.00","Pf"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","366.00","366.00","Pf"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","367.00","367.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","368.00","368.00","P+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","368.00","368.00","P+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","368.00","368.00","P+"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","370.74","370.74","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","371.00","371.00","P+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","374.00","374.00","Pf"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","374.00","374.00","Pf"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","374.50","374.50","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","374.50","374.50","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","375.00","375.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","375.00","375.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","375.00","375.00","Pf"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","379.50","379.50","P+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","380.00","380.00","P+"
"National Western Life Insurance Company ","A","NWL Term 30","380.00","380.00","P+"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","382.00","382.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","383.00","383.00","P+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","386.00","386.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","387.00","387.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","387.00","387.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","387.00","387.00","P+"
"AAA Life Insurance Company              ","A-","30 Year Level Term","388.00","388.00","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","388.00","388.00","P+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","389.50","389.50","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30","390.00","390.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","393.00","393.00","P+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","400.00","400.00","Pf"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","403.00","403.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","403.00","403.00","P+"
"EMC National Life Company               ","A-","Term Select - 30 Year","406.00","406.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","413.00","413.00","Pf"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","413.00","413.00","Pf"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","415.00","415.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","416.00","416.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","416.00","416.00","Pf"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","416.00","416.00","Pf"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","418.00","418.00","R+"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","418.00","418.00","R+"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","421.00","421.00","Pf"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","421.00","421.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","423.00","423.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","429.00","429.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term","430.00","430.00","R+"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","430.00","430.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","440.00","440.00","Pf"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","440.00","440.00","Pf"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","440.00","440.00","Pf"
"National Western Life Insurance Company ","A","NWL Term 30","440.00","440.00","Pf"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","440.00","440.00","Pf"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","441.00","441.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","443.00","443.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","443.00","443.00","Pf"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","443.00","443.00","Pf"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","443.00","443.00","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","445.80","445.80","Pf"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","445.80","445.80","Pf"
"National Western Life Insurance Company ","A","NWL Secure Term 30","449.00","449.00","Pf"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","450.00","450.00","Pf"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","451.00","451.00","Pf"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","455.00","455.00","R+"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","457.00","457.00","R+"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","457.00","457.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","457.00","457.00","R+"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","457.00","457.00","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30","460.00","460.00","Pf"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","471.00","471.00","R+"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","471.00","471.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","471.00","471.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","483.00","483.00","R+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","483.00","483.00","Pf"
"AAA Life Insurance Company              ","A-","30 Year Level Term","487.00","487.00","R+"
"American National Insurance Company     ","A","ANICO Signature Term Express 30","490.00","490.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Term Express 30","490.00","490.00","Rg"
"Standard Life and Accident Insurance Co ","A","Advantage Shield Term 30","490.00","490.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","495.50","495.50","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","495.50","495.50","R+"
"EMC National Life Company               ","A-","Term Select - 30 Year","502.00","502.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","507.00","507.00","R+"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","507.00","507.00","R+"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","507.00","507.00","R+"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","510.00","510.00","Pf"
"Midland National Life Insurance Company ","A+","Premier CS6 - 30 Year Term","515.00","515.00","Rg"
"North American Co for Life and Health   ","A+","ADDvantage 30","515.00","515.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter Super 30","515.00","515.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite Select Life - 30 Year","516.00","516.00","Rg"
"Securian Life Insurance Company         ","A+","Advantage Elite Select Life - 30 Year","516.00","516.00","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","520.00","520.00","R+"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","526.00","526.00","Pf"
"Cincinnati Life Insurance Company       ","A","LifeHorizons Termsetter 30","527.00","527.00","Rg"
"Banner Life Insurance Company           ","A+","OPTerm 30 - 30 Year Term","528.00","528.00","Rg"
"William Penn Life Insurance Co of NY    ","A+","OPTerm 30","528.00","528.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30 (Choice/Std)","531.00","531.00","Rg"
"Minnesota Life Insurance Company        ","A+","Advantage Elite - 30 Year  (w/ext conv.)","531.48","531.48","Rg"
"Centrian Life Insurance                 ","A+","T-30/30 - 30 Year Term","533.00","533.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","533.00","533.00","R+"
"Savings Bank Life Insurance Co of MA    ","A+","T-30/30 - 30 Year Term","533.00","533.00","Rg"
"Nationwide Life and Annuity Insurance Co","A+","YourLife(SM) GLT 30 Year Term","536.00","536.00","Rg"
"Nationwide Life Insurance Company       ","A+","YourLife(SM) GLT 30 Year Term","536.00","536.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","537.00","537.00","R+"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","540.00","540.00","R+"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","540.00","540.00","R+"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","544.00","544.00","Pf"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Low Band)","546.00","546.00","Rg"
"Protective Life Insurance Company       ","A+","Custom Choice UL - 30 Year No Lapse","546.88","546.88","Rg"
"American United Life Insurance Company  ","A+","American Protector Plus - 30-Year Level","550.00","550.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","550.00","550.00","R+"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","550.00","550.00","R+"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","550.00","550.00","R+"
"Grange Life Insurance Company           ","A-","Select Choice Level Term 30 year","552.00","552.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","556.00","556.00","R+"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","556.00","556.00","R+"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","556.00","556.00","R+"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","557.50","557.50","R+"
"MTL Insurance Company                   ","A-","SelecTerm-30  (NV, NJ, OR)","560.00","560.00","Rg"
"Western-Southern Life Assurance Company ","A+","30-Year Guaranteed Level Term","560.00","560.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year","564.00","564.00","Rg"
"Columbus Life Insurance Company         ","A+","Nautical Term - 30 Year  (OR)","564.00","564.00","Rg"
"Polish Roman Catholic Union of America  ","","30 Year Renewable Level Term","568.00","568.00","Rg"
"Baltimore Life Insurance Company        ","B++","Secure Solutions Protector - 30 Year","570.00","570.00","Rg"
"Companion Life Insurance Company of NY  ","A+","Term Life Answers 30","572.50","572.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30","572.50","572.50","Rg"
"United of Omaha Life Insurance Company  ","A+","Term Life Answers 30  (MD)","573.50","573.50","Rg"
"Fidelity Life Association               ","A-","Hybrid Term - 30 Year (with blood test)","574.00","574.00","Rg"
"EMC National Life Company               ","A-","Term Select - 30 Year","577.00","577.00","Rg"
"Western-Southern Life Assurance Company ","A+","eTerm 30 - Guaranteed Level Term","583.00","583.00","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term","588.90","588.90","Rg"
"TIAA-CREF Life Insurance Company        ","A++","30-Year Level Term  (NY)","588.90","588.90","Rg"
"AAA Life Insurance Company              ","A-","30 Year Level Term","589.00","589.00","Rg"
"Motorists Life Insurance Company        ","A-","Your Term Life - 30-Year Plan","590.00","590.00","Rg"
"National Western Life Insurance Company ","A","NWL Term 30","590.00","590.00","Rg"
"Transamerica Financial Life Insurance Co","A+","Trendsetter Super 30","590.00","590.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year","592.00","592.00","Rg"
"Illinois Mutual Life Insurance Company  ","B++","Protector Term Life 30-Year  (WA)","592.00","592.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Protector 30-Year","596.00","596.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30","605.00","605.00","Rg"
"Ameritas Life Insurance Corp            ","A","Keystone Term 30       (CA, IN, OR, PA)","605.00","605.00","Rg"
"Ameritas Life Insurance Corp of New York","A","Keystone Term 30","605.00","605.00","Rg"
"National Western Life Insurance Company ","A","NWL Secure Term 30","605.00","605.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year","607.00","607.00","Rg"
"Security Mutual Life Insurance Co of NY ","A-","LT Security Plus 30-Year  (NY)","607.00","607.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term","612.00","612.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (WA)","612.00","612.00","Rg"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","613.00","613.00","R+"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","613.00","613.00","R+"
"American General Life Insurance Company ","A","Select-a-Term - 30 Year","614.00","614.00","Rg"
"United States Life Ins in the City of NY","A","Select-a-Term - 30 Year","614.00","614.00","Rg"
"Transamerica Life Insurance Company     ","A+","Trendsetter LB 30","617.00","617.00","Rg"
"MTL Insurance Company                   ","A-","SelecTerm-30","622.00","622.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress ONLY)","632.00","632.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Essential 30 (<250K PruXpress / WA)","632.00","632.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Essential 30 (NY/<250K PruXpress)","632.00","632.00","Rg"
"Fidelity Life Association               ","A-","Loyalty Value Term - 30 Year","651.00","651.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","654.00","654.00","P+"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","654.00","654.00","P+"
"Royal Neighbors of America              ","A-","Royal Advantage 30 - 30 Year Level Term","659.00","659.00","Rg"
"Fidelity Life Association               ","A-","SI - Rapid Decision Term - 30 Year","665.00","665.00","Rg"
"Pacific Life & Annuity Company          ","A+","Pacific PRIME Term 30 NY","722.00","722.00","Rg"
"Pacific Life Insurance Company          ","A+","Pacific PRIME Term 30","722.00","722.00","Rg"
"American National Insurance Company     ","A","ANICO Signature Simplified Issue Term 30","723.00","723.00","Rg"
"American National Life Ins Company of NY","A","ANICO Signature Simplified Issue Term 30","723.00","723.00","Rg"
"Capitol Life Insurance Company          ","B","SI - Med Free Term - 30 Year","742.00","742.00","Rg"
"Liberty Bankers Life Insurance Company  ","B","SI - Med Free Term - 30 Year","742.00","742.00","Rg"
"National Western Life Insurance Company ","A","SI - Rapid Issue Life Term 30","745.00","745.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY)","746.00","746.00","Rg"
"Pruco Life Insurance Company            ","A+","Term Elite 30  (<250K PruXpress ONLY/WA)","746.00","746.00","Rg"
"Pruco Life Insurance Co of New Jersey   ","A+","Term Elite 30  (NY/<250K PruXpress ONLY)","746.00","746.00","Rg"
"Companion Life Insurance Company of NY  ","A+","SI - Term Life Express - 30 Year","750.00","750.00","Rg"
"United of Omaha Life Insurance Company  ","A+","SI - Term Life Express - 30 Year","750.00","750.00","Rg"
"Americo Financial Life and Annuity Ins. ","A-","Home Mortgage Series 100 - 30/30 year","753.00","753.00","Rg"
"MetLife Insurance Company USA           ","A+","Guaranteed Level Term 30","765.00","765.00","Rg"
"Symetra Life Insurance Company          ","A","30 Year Level Term  (2005)","779.00","779.00","Rg"
"Independent Order of Foresters          ","A","Foresters Lifefirst - 30 Year (non-med)","812.00","812.00","Rg"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter Express 30  (Std Exp)","819.00","819.00","Rg"
"Life Insurance Company of the Southwest ","A","LSW Level Term 30-G","822.00","822.00","Rg"
"Phoenix Life Insurance Company          ","B","SI - Safe Harbor Term - 30  (Express)","835.00","835.00","Rg"
"National Western Life Insurance Company ","A","Living Benefit Term 30","865.00","865.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","885.00","885.00","Pf"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","885.00","885.00","Pf"
"Transamerica Life Insurance Company     ","A+","SI - Trendsetter LB 30  (Std Express)","893.00","893.00","Rg"
"American-Amicable Life Insurance of TX  ","A","SI - Easy Term 30","908.00","908.00","Rg"
"United Farm Family Life Insurance Co    ","A","SI - Express Issue Term 30","964.00","964.00","Rg"
"United Home Life Insurance Company      ","A-","SI - Express Issue Term 30","964.00","964.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","1,012.00","1,012.00","Pf"
"Fidelity Life Association               ","A-","SI - Rapid Decision Express - 30 Year","1,087.00","1,087.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Year Level","1,155.00","1,155.00","Rg"
"Assurity Life Insurance Company         ","A-","SI - Non Med Term 350 - 30 Level  (WA)","1,155.00","1,155.00","Rg"
"Farmers New World Life Insurance Company","A","Simple Term - 30 Year","1,358.00","1,358.00","Rg"
